Winter Nationals #1,,
A Pro    Total Riders = 26    Groups = 12,,
,3,"ZAINE HULL, PRESCOTT, AZ"
,4,"JACKSON RIFE, 316 RACING, CHULA VISTA, CA"
,5,"CHLOE WILLIAMS, GOLD COAST RACING, VALENCIA, CA"
,6,"MICHAEL FRANCO, ALBUQUERQUE, NM"
,7,"AVALON GREEN, ALPHA DEVELOPMENT, FAIR OAKS, CA"
,,
9 Novice    Total Riders = 6    Groups = 1,,
,1,"RYKER GODAIRE, MESA, AZ"
,2,"KAID GODAIRE, MESA, AZ"
,3,"VAEDYNCE COOPER, ULTIMATE STREETWEAR, HENDERSON, NV"
,4,"ALYZIBETH SHREEVE, PHOENIX, AZ"
,5,"GWEN CURETON, BAKERSFIELD, CA"
,,
10 Novice    Total Riders = 4    Groups = 1,,
,1,"XAVIER BACA, LAS CRUCES, NM"
,2,"HAILEY WILDER, 316 RACING, CHULA VISTA, CA"
,3,"SAMUEL FRANCO, ALBUQUERQUE, NM"
,,
11 Novice    Total Riders = 9    Groups = 2,,
,1,"KYLIE SMITH, PHOENIX, AZ"
,2,"JOSHUA TAFOYA, ALBUQUERQUE, NM"
,3,"TJ DAVIS, TUCSON, AZ"
,4,"DANEEN BEARDSLEY, ALBUQUERQUE, NM"
,5,"OWEN DUBY, KINGMAN, AZ"
,6,"HAILEI CAMERON, YUCCA VALLEY, CA"
,7,"PHOENIX BLACKMAN, TUCSON, AZ"
,8,"RYLEE LAWRENCE, MENIFEE, CA"
,,
12 Novice    Total Riders = 4    Groups = 1,,
,1,"MCKAYLA WILSON, LAS VEGAS, NV"
,2,"DAVID GUASP JR, FAT TIRE CYCLES ALBUQUER, ALBUQUERQUE, NM"
,3,"SKYLAR WALTHALL, WISHBONE, RIO RANCHO, NM"
,,
13 Novice    Total Riders = 6    Groups = 1,,
,1,"DAMIAN CARMONA, LAS VEGAS, NV"
,2,"KAYLA PROSSER, FLORENCE, AZ"
,3,"CARLOS MARTINEZ, LAS VEGAS, NV"
,4,"JOEY MARTIN, ULTIMATE STREET WEAR, HENDERSON, NV"
,S,"CHRIS KRAUSHAAR, PEORIA, AZ"
,,
14 Novice    Total Riders = 3    Groups = 1,,
,1,"TERRICK PETRO, PEORIA, AZ"
,2,"KYLE SACK, PHOENIX, AZ"
,3,"KATEY BARRERA, LAS VEGAS, NV"
,,
17-18 Novice    Total Riders = 4    Groups = 1,,
,1,"LUX LENNOX, LOS ANGELES, CA"
,2,"BLAYK SPADE, KINGMAN, AZ"
,3,"AUSTIN HILL, BROKEN SPOKE, ALBUQUERQUE, NM"
,,
36-40 Novice    Total Riders = 6    Groups = 1,,
,1,"JACOB REESE, FORT LEWIS COLLEGE, DURANGO, CO"
,2,"MICHAEL MUGITS, MESA, AZ"
,3,"DALE BOOTH, SCOTTSDALE, AZ"
,4,"JOSEPH PENDLEY, AZ BICYCLE WERX/FALL RISK RACING, PHOENIX, AZ"
,5,"WAYLON ERB, TUCSON, AZ"
,,
41-45 Novice    Total Riders = 4    Groups = 1,,
,1,"TYSON MROSEK, PRESTIGE BMX, CANYON LAKE, CA"
,2,"PAUL DELGADO, PARADISE VALLEY, AZ"
,3,"NATE HOWARD, LIBERTY BMX, TEHACHAPI, CA"
,,
46 & Over Novice    Total Riders = 8    Groups = 1,,
,1,(Not Scored)
,1,"JOHN FRANCO, ALBUQUERQUE, NM"
,2,"KEN QUINTANA, 505 RACING, ALBUQUERQUE, NM"
,3,"GLENN HANKE, SACRAMENTO, CA"
,4,"DAVE KEARSEY, GLENDALE, AZ"
,5,"JOEL KIRKPATRICK, ORANGE, CA"
,S,"DELL ANDERSON, MAJESTY, BAKERSFIELD, CA"
,,
5 & Under Intermediate    Total Riders = 20    Groups = 4,,
,1,"CHASE HARRISON, SHIFTY CYCLES, GILROY, CA"
,2,"KEEGAN SKINNER, SURPRISE, AZ"
,3,"JESSE MOSS, PEORIA, AZ"
,4,"JORDAN WALKER, BMX SHARKS, VICTORVILLE, CA"
,5,"NATHANIEL OSWALD, HOLE SHOT BLACK CROWN, BOYERTOWN, PA"
,6,"CONNOR WEST, FIVE18DESIGN, CHANDLER, AZ"
,7,"LOGAN MARTIN, TEAM METRO, BAKERSFIELD, CA"
,8,"DILLAN STEUART, THORTON, CO"
,,
6 Intermediate    Total Riders = 18    Groups = 3,,
,1,"MICHAEL WILLIAMS, GOLD COAST RACING, VALENCIA, CA"
,2,"BRODY VERDUZCO, GORDY'S BICYCLES, PEORIA, AZ"
,3,"NOAH RATZLAFF, LA HABRA, CA"
,4,"TYLER MROSEK, PRESTIGE BMX, CANYON LAKE, CA"
,5,"TANNER CAMPBELL, GILBERT, AZ"
,6,"CHASE AUSTIN, MANHATTAN BCH, CA"
,7,"RICHIE YORBA, 316 RACING, RAMONA, CA"
,8,"RUSH TRAVER, BOMBSHELL/AVENT, SAN DIEGO, CA"
,,
7 Intermediate    Total Riders = 24    Groups = 4,,
,1,"DEISEL PRIOR, METRO BMX, BAKERSFIELD, CA"
,2,"PRESTON SKAGGS, BOMBSHELL, QUEEN CREEK, AZ"
,3,"CAVAN MCHENRY, SAN DIEGO, CA"
,4,"BODHI WILSON, LAS VEGAS, NV"
,5,"ALEX HOWARD, TECHACHAPI, CA"
,6,"LOGAN WALKER, OLD PUEBLO BMX, TUCSON, AZ"
,7,"NOAH ROBINSON, 1ST PLACE MOTORSPORTS, VICTORVILLE, CA"
,8,"RYDER SCRANTON, EASTVALE, CA"
,,
8 Intermediate    Total Riders = 15    Groups = 3,,
,1,"ADAM HIGHFILL, TEAM CALCULATED, BAKERSFIELD, CA"
,2,"ARICK HIGHFILL, TEAM CALCULATED, BAKERSFIELD, CA"
,3,"GAIGE SCHULTE, MESA, AZ"
,4,"MARC OSORIO, BOMBSHELL, CHULA VISTA, CA"
,5,"LIAM W. KASTRIN, ALBUQUERQUE, NM"
,6,"ALEXANDER STARR, ALBUQUERQUE, NM"
,7,"COHEN HAMBY, GORDY'S BICYCLES, PEORIA, AZ"
,8,"LUKAS BOKATIUS, OMA & OPA, CHANDLER, AZ"
,,
9 Intermediate    Total Riders = 17    Groups = 3,,
,1,"RONAN MCHENRY, SAN DIEGO, CA"
,2,"CARTER GOURLEY, WINCHESTER, CA"
,3,"KJ MCELREE, LAKESIDE, CA"
,4,"CHANCE HESTER, TWISTED METAL BMX, LAS VEGAS, NV"
,5,"DAVID BERGQUIST, MENIFEE, CA"
,6,"OTLEY SMITH, CAVE CREEK, AZ"
,7,"KAYLIE PRIOR, METRO BMX, BAKERSFIELD, CA"
,8,"RILEY STEUART, THORTON, CO"
,,
10 Intermediate    Total Riders = 17    Groups = 3,,
,1,"GERARDO COMACHO JR, 316 RACING, SAN DIEGO, CA"
,2,"CASH RANDALL, PEORIA, AZ"
,3,"CARSON ALLEN, THRODWN, OTIS ORCHARDS, WA"
,4,"PARKER WEISSERT, MESA, AZ"
,5,"ANDY KUEHN, SD REAL ESTATE CO., RAPID CITY, SD"
,6,"KARSON WEISENBERGER, POOR BOY, TUCSON, AZ"
,7,"MICHEAL MARTINEZ, CRUPI TEAM GREEN AZ, TUCSON, AZ"
,8,"RUBEN MENDOZA, X FACTORY, PHOENIX, AZ"
,,
11 Intermediate    Total Riders = 9    Groups = 2,,
,1,"KEEGAN PARLANTI, MERTENS RACING, KINGMAN, AZ"
,2,"CADEN FLETCHER, ALPHA DEVELOPMENT, EL DORADO HILLS, CA"
,3,"JASON ALONSO, ULTIMATE STREET WEAR, LAS VEGAS, NV"
,4,"ERIN ANDERSON, AZ BICYCLE WERX/FALL RISK RACING, PHOENIX, AZ"
,5,"CLAIN KIRKPATRICK, MOM & DAD, ORANGE, CA"
,6,"LANDON TEWALT, ALPHA, PEORIA, AZ"
,7,"MAX STOFFEL, 5150 BMX, LITTLE ROCK, AR"
,8,"NILES WATSON, TEAM WATSON, LOS ANGELES, CA"
,,
12 Intermediate    Total Riders = 9    Groups = 2,,
,1,"CARSON GRIFFIN, PHOENIX, AZ"
,2,"WILL FRANCE, METRO BMX, BAKERSFIELD, CA"
,3,"ALEX KUEHN, SD REAL ESTATE CO., RAPID CITY, SD"
,4,"RYDER MAXWELL, FIVE 18 DESIGN, QUEEN CREEK, AZ"
,5,"CAYDEN MARTINEZ, CRUPI TEAM GREEN AZ, TUCSON, AZ"
,6,"RYAN MAYES, KID DYNAMITE AZ, SCOTTSDALE, AZ"
,7,"QUINN STRATMAN, GRANTS PASS, OR"
,8,"CATCHER KNAPP, GORDY'S BICYCLES, PHOENIX, AZ"
,,
13 Intermediate    Total Riders = 14    Groups = 2,,
,1,"STUART WASSON, ALPHA DEVELOPMENT, MARINA, CA"
,2,"BLAIZ DAVIS, PEORIA, AZ"
,3,"BRAYDEN VITITOW, MESA, AZ"
,4,"VICTOR PEREZ, LAS VEGAS, NV"
,5,"CLAY FEDORKA, SCOTTSDALE, AZ"
,6,"BLAKE REHDER, 805BMX/W.A.CONSTRUCTION, LOMPOC, CA"
,7,"ASHTON VAUGHN, CRUPI SO CAL, SAN DIEGO, CA"
,8,"CONNOR HARRISON, SHIFTY CYCLES, GILROY, CA"
,,
14 Intermediate    Total Riders = 8    Groups = 1,,
,1,"SETH SLANEY, TANGENT, BRENTWOOD, CA"
,2,"NICHOLAS PEREZ, OLD PUEBLO BMX, TUCSON, AZ"
,3,"GREGORY VASQUEZ, SURPRISE, AZ"
,4,"AYDEN LOPEZ, GOLD COAST RACING, INDIO, CA"
,5,"JR MENDOZA, X FACTORY, PHOENIX, AZ"
,6,"ISAAC MEDINA, SANTA FE, NM"
,S,"JESSTIN PERKINS, FAUSET RACING, ATASCADERO, CA"
,,
15 Intermediate    Total Riders = 7    Groups = 1,,
,1,"ANDREW WOOTON, SAN ANTONIO, TX"
,2,"CAMERON MOSS, DAD, CHULA VISTA, CA"
,3,"PARKER JENKINS, EL MIRAGE, AZ"
,4,"MATTEO BREGLIANO, DEWINTON, AB"
,5,"COLE MOORE, SUPER SQUIRREL BMX, WEST MONROE, LA"
,6,"SEBASTIEN ESCOBEDO, TEAM METRO, BAKERSFIELD, CA"
,,
16 Intermediate    Total Riders = 6    Groups = 1,,
,1,"JACKSON GRAY, AUSTIN BMX, PUYALLUP, WA"
,2,"LANDON MAXWELL, FIVE 18 DESIGN, QUEEN CREEK, AZ"
,3,"CALEB DILLASHAW, LAS VEGAS BMX, HENDERSON, NV"
,4,"CHRISTOPHER ARANDA, MESA, AZ"
,5,"VICTOR SOTO, 316 RACING/DK/AZTEC FIRE SAFTY, CHULA VISTA, CA"
,,
17-18 Intermediate    Total Riders = 6    Groups = 1,,
,1,"NICHOLAS GALLIZIOLI, VALHALLA BLDRS-FLYRACING, SCOTTS VALLEY, CA"
,2,"GATLIN BOSLEY, BICYCLE EXCHANGE, HAYSVILLE, KS"
,3,"NIC BANGHART, MISBEEHAVIN', PHOENIX, AZ"
,4,"OTIS EVERETT, D3, MARANA, AZ"
,S,"JACOB ALLEN, MESA, AZ"
,,
19-27 Intermediate    Total Riders = 5    Groups = 1,,
,1,"DONNY NEILL, SHINGLE SPRINGS, CA"
,2,"TAYLOR WHITWORTH, FORT LEWIS COLLEGE, DURANGO, CO"
,3,"BRAM WEDGBURY, SANTA BARBARA, CA"
,S,"MYLES RIDGE, PORTLAND, OR"
,,
28-35 Intermediate    Total Riders = 7    Groups = 1,,
,1,"DANE CLAUSSEN, TUCSON, AZ"
,2,"THOMAS HOWELL, FREDERICKSBURG, VA"
,3,"DERICK PRIOR, METRO BMX, BAKERSFIELD, CA"
,4,"CLAY BROWN, RIO RANCHO, NM"
,5,"DEVIN SELMAN, PHOENIX, AZ"
,S,"ADDISON BOND, D3 RACING, ORACLE, AZ"
,,
36-40 Intermediate    Total Riders = 9    Groups = 2,,
,1,"RYAN WESNER, GHP BATTLEBORN, CHICO, CA"
,2,"MYLES FERGER, KID DYNAMITE AZ, SCOTTSDALE, AZ"
,3,"CHRISTOPHER MILLER, GILBERT, AZ"
,4,"JACOB (BONES) HENSON, SOUTH LAKE TAHOE, CA"
,5,"BRUCE RICE, PHOENIX, AZ"
,6,"JOE (DIRTE) PINGITORE, AZ BICYCLE WERX/FALL RISK RACING, PEORIA, AZ"
,7,"JESSE COOPER, ULTIMATE STREETWEAR, HENDERSON, NV"
,8,"ANTHONY LINZEY, DINGMANS BMX SHOP, MOUND, MN"
,,
46 & Over Intermediate    Total Riders = 8    Groups = 1,,
,1,"ERIC WARRINGTON, S & M BIKES, COSTA MESA, CA"
,2,"CHRIS MOELLER, SAN CLEMENTA, CA"
,3,"TRAVIS HOMER, REDONDO BEACH, CA"
,4,"KEN BARRIER, AZ BICYCLE WERX/FALL RISK RACING, LAVEEN, AZ"
,5,"JAMES VANDERKUIP, CALGARY, AB"
,6,"BOB HESLA, SBF RACING, GARDEN GROVE, CA"
,S,"MIKE UNREIN, BALISTIC BMX, LYNNWOOD, WA"
,,
5 & Under Girls    Total Riders = 3    Groups = 1,,
,1,"ELLIE CAREY, JR BICYCLES.COM/CHASE/BOX, GOODYEAR, AZ"
,2,"KENNEDY HOFFSCHNEIDER, FACTORY AVENT BOMBSHELL, FLORENCE, AZ"
,3,"ALEXANDRIA PASOWICZ, VELOCITY BIKE CO., LA VERNE, CA"
,,
6 Girls    Total Riders = 4    Groups = 1,,
,1,"TRUE JOHNSON, FACTORY AVENT/BOMBSHELL, BAKERSFIELD, CA"
,2,"COLBIE TWOREK, MOM & DAD, SPRING VALLEY LAKE, CA"
,S,"KAYLIN SUN, FACTORY ALPHA, CHULA VISTA, CA"
,,
7 Girls    Total Riders = 9    Groups = 2,,
,1,"ANNALYSE SOLANO, ELITE BICYCLES, CITRUS HEIGHTS, CA"
,2,"KINLEE SNIDER, PURE/AVIAN FACTORY TEAM USA, ARLINGTON, TX"
,3,"NORA WILLMERT, HARO/PROMAX, CAMBRIDGE, MN"
,4,"SAGE STOVALL, COB/FINDLAY BULLHEAD, N LAS VEGAS, NV"
,5,"ISABELLA LEIJA, JET RACING, FERNLEY, NV"
,6,"TAYLOR LEAKEY, BOMBSHELL/AVENT, PHOENIX, AZ"
,7,"BIANCA (BEANZ) PINGITORE, FACTORY FALL RISK RACING, PEORIA, AZ"
,8,"RAEGAN SHAFFER, BANDIT RACING, HAYWARD, CA"
,,
8 Girls    Total Riders = 14    Groups = 2,,
,1,"DERIN MERTEN, CISSTERS RACING, JAMUL, CA"
,2,"KRISTA (THE TIDAL WAVE) HOPKINS, ANSWER/RENNEN, CLOVIS, CA"
,3,"TAYLOR RUNGAITIS, HARO/PROMAX, SIMI VALLEY, CA"
,4,"BROOKLYNN MORGAN, GORDY'S BICYCLES, SURPRISE, AZ"
,5,"MIA (THE MENACE) DOWNES, JR BICYCLES.COM/CHASE/BOX, ALPINE, CA"
,6,"MIA (THE RAIDER)  MONTANO, NATIONAL GHP, LANCASTER, CA"
,7,"CASSIDY CRIBARI, BOMBSHELL/AVENT, GRAND JUNCTION, CO"
,S,"MALIA WHITEHOUSE, FACTORY SUPERCROSS, CARLSBAD, CA"
,,
9 Girls    Total Riders = 11    Groups = 2,,
,1,"CHRISTINA (BABY GIRL) CUNNINGHAM, YESS FACTORY, HOLLISTER, CA"
,2,"ZEMIRAH PAULAZZO, JACKSONVILLE, OR"
,3,"BROOKLYN (SUPER B) VAN RENSELAAR, FACTORY GT, W JORDAN, UT"
,4,"ASHLEY WESNER, JET RACING, CHICO, CA"
,5,"ALEXIS  (AA) ALDEN, PATS 605 CYCLERY, EL MONTE, CA"
,6,"HANNAH(HURRICANE) LEAKEY, FACTORY BOMBSHELL/AVENT, PHOENIX, AZ"
,7,"SAVANNA STOKES, LAS VEGAS, NV"
,8,"MAKAYLA AIELLO, CHANDLER, AZ"
,,
10 Girls    Total Riders = 15    Groups = 3,,
,1,"DANICA ANDERSON, LANCASTER, CA"
,2,"SYDNEY GARONZIK, DAYLIGHT CYCLES, AUBURN, WA"
,3,"ALANAH MOELLER, FACTORY LDC, VENTURA, CA"
,4,"RITA FEDEWA, FLY RACING,DACONO BMX, FT COLLINS, CO"
,5,"RYLEE FRANCE, METRO BMX, BAKERSFIELD, CA"
,6,"EMMA MCCAMMAN, GILBERT, AZ"
,7,"KIARA TIERCE, RBR/FLY/RIFT, VENETA, OR"
,8,"CAILEY (PITA POWER) PITA, GHP REMIX, SANTA MARIA, CA"
,,
11 Girls    Total Riders = 16    Groups = 3,,
,1,"DESERAE (RAH RAH) ROMERO, FACTORY RIFT/TANGENT, VICTORVILLE, CA"
,2,"SIERRA (THE DOORSLAMMER) SAMHAMMER, JET RACING/UNREAL CYCLES, EAGLE POINT, OR"
,3,"JORDYN MIRANDA, DAYLIGHT BICYCLES, BULLHEAD CITY, AZ"
,4,"KEILEY ""SUGAR COOKIE"" SHEA, 316 RACING, LA HABRA, CA"
,5,"ZYLA WIX, CRUPI TEAM GREEN AZ, VAIL, AZ"
,6,"GIANNA DAVILA, FULL TILT BIKE CO, MURRIETA, CA"
,7,"JENNA DAVIS, COB/FINDLAY BULLHEAD, APPLE VALLEY, CA"
,8,"TAYLIN SCHMIDT, GILBERT, AZ"
,,
12 Girls    Total Riders = 13    Groups = 2,,
,1,"BROOKE CRAFT, HARO/PROMAX, LAKESIDE, CA"
,2,"CASSIDY WARNOCK, FACTORY FALL RISK RACING, YUMA, AZ"
,3,"RYENN CAPITANI, FACTORY CRUPI/REMAX, VACAVILLE, CA"
,4,"BREANNA (MONSTER B) WINTER, FACTORY RIFT/TANGENT, ANTELOPE, CA"
,5,"ANNABELLA HAMMONDS, SUPERCROSSBMX.COM, APPLE VALLEY, CA"
,6,"TARA KLEIN, FACTORY LDC, APACHE JUNCTION, AZ"
,7,"SARA BRENNER, KID RACING, BOULDER CREEK, CA"
,8,"DIAMOND RHOADS, POOR BOY RACING, TUCSON, AZ"
,,
13 Girls    Total Riders = 14    Groups = 2,,
,1,"MADELYNN DESANTIS, HARO/PROMAX, SIMI VALLEY, CA"
,2,"GRACE PADILLA, BAY AREA BMXERS, BUELLTON, CA"
,3,"ALEXIS LEIJA, JET RACING, FERNLEY, NV"
,4,"BRIANNA VALENTINE, ROCHESTER, WA"
,5,"LILLY CAMPBELL, STRANGE MOTION/KICKER, DAVENPORT, IA"
,6,"SARAH BINGHAM, RIDE CO BIKE SHOP, COLORADO SPRINGS, CO"
,7,"PAIGE (THE BLAZE)  ZACHARY, CHAPARRAL, NM"
,8,"ELIZABETH SANCHEZ, TUFF GURLZ, HESPERIA, CA"
,,
14 Girls    Total Riders = 16    Groups = 3,,
,1,"LEXIS COLBY, GORDY'S BICYCLES, PEORIA, AZ"
,2,"MCKENZIE (SKITTLES) GAYHEART, THRODWN, FORT WHITE, FL"
,3,"PAYTON RIDENOUR, USA CYCLING JUNIOR DEVO, POTTSTOWN, PA"
,4,"LEYNA JONES, ANSWER/RENNEN, OXNARD, CA"
,5,"MYA RAMOS, 505 RACING, ALBUQUERQUE, NM"
,6,"NATALEE DAUGHERTY, FACTORY FREE AGENT-BOX, RICHARDSON, TX"
,7,"KAYLIE MARSHALL, TUCSON, AZ"
,8,"MEGAN HAYES, COB/FINDLAY BULLHEAD, HENDERSON, NV"
,,
15-16 Girls    Total Riders = 19    Groups = 3,,
,1,"OLIVIA ARMSTRONG, FULL TILT BIKE CO, BEND, OR"
,2,"ASHLEY HAYES, RIDE CO BIKE SHOP, COLORADO SPRINGS, CO"
,3,"SUMIKO YUKI, DAN'S COMP, SACRAMENTO, CA"
,4,"DALENY VAUGHN, REDMAN/ ROCKSTAR, TUCSON, AZ"
,5,"DENA DAWSON, FACTORY YESS, BRADENTON, FL"
,6,"EMILY HAYES, RIDE CO BIKE SHOP, COLORADO SPRINGS, CO"
,7,"CARLY KANE, DK BICYCLES, GUILFORD, IN"
,8,"CLAIRE (THE BOSS) OCONNOR, MOTIVE POWER RACING, ROCKLIN, CA"
,,
17-20 Women    Total Riders = 20    Groups = 4,,
,1,"KAELI LIXANDRU, JR BICYCLES.COM/CHASE/BOX, PHOENIX, AZ"
,2,"ELIDA BEEMAN, ANSWER/RENNEN, LANSING, MI"
,3,"KERSTYN WENCK, SANTEE, CA"
,4,"DOMONIQUE (HOLLYWOOD) SMITH, SE RACING, ALBUQUERQUE, NM"
,5,"JENA SAGENDORF, FACTORY FALL RISK RACING, PHOENIX, AZ"
,6,"LEXIE ALEJANDRE, FACTORY FALL RISK RACING, GLENDALE, AZ"
,7,"KATELYN WILLSEY, GOODYEAR, AZ"
,8,"TAYLOUR HOWARD, FACTORY VENDETTA, SPARKS, NV"
,,
21-30 Women    Total Riders = 7    Groups = 1,,
,1,"RACHAEL BLACKWELL, FULL TILT BIKE CO, GILBERT, AZ"
,2,"COURTNEY TOMEI, REAPER, MORENO VALLEY, CA"
,3,"REBECCAH SHEPPARD, FORT LEWIS COLLEGE, DURANGO, CO"
,4,"STACI JOHNSON, NATIONAL GHP, PHELAN, CA"
,5,"DEVAN WILSON, ELIMINATOR / RIFT / TANGENT, GILBERT, AZ"
,6,"REBECCA MCKENZIE, TWENTY FOUR SE7EN, AVON PARK, FL"
,,
41 & Over Women    Total Riders = 4    Groups = 1,,
,1,"SUNNY HARMESON, BLACK BOX/RIFT/FLY, PENDLETON, OR"
,2,"BECKY MOHR, FACTORY FALL RISK RACING, LAKE HAVASU CITY, AZ"
,S,"JAMIE LILLY, FTB BMX, SAN DIEGO, CA"
,,
5 & Under Expert    Total Riders = 4    Groups = 1,,
,1,"WYATT COTTER, FULL TILT BIKE CO, NORCO, CA"
,2,"RYDER MERKI, ALTA LOMA, CA"
,3,"HAYDEN BEADLE, THRODWN, CORONA, CA"
,,
6 Expert    Total Riders = 14    Groups = 2,,
,1,"NATHAN WALKER, BMX SHARKS, VICTORVILLE, CA"
,2,"TRISTAN SOLOMON, BOMBSHELL, SCOTTSDALE, AZ"
,3,"EZRA EVANO, TUCSON, AZ"
,4,"KOLE BERG, SYCAMORE BMX, MOORPARK, CA"
,5,"COHEN JAMES, FACTORY FASTFORWARD, BAKERSFIELD, CA"
,6,"JORGE MONTANO III, NATIONAL GHP, ROSAMOND, CA"
,7,"LIAN AUYON, BOMBSHELL, HEBER, CA"
,8,"LANDON BURNS, BOMBSHELL/AVENT, LAKESIDE, CA"
,,
7 Expert    Total Riders = 18    Groups = 3,,
,1,"HAYDEN PASSANISI, JR BICYCLES.COM/CHASE/BOX, ALPINE, CA"
,2,"DANIEL WATERS, BMX SHARKS, VICTORVILLE, CA"
,3,"MASON COTTER, FULL TILT BIKE CO, NORCO, CA"
,4,"SOREN BAMMEL, BLUEGRASS DANS COMP/GHP/ANSWER, NEW ALBANY, IN"
,5,"DYLAN PATTERSON, DAYLIGHT CYCLES, TUCSON, AZ"
,6,"COLTON KIDD, EXTREME TEAM, TUCSON, AZ"
,7,"TYLER LEE, BAY AREA BMXERS, SAN JOSE, CA"
,8,"MAXIM CUNNINGHAM, KID RACING, HOLLISTER, CA"
,,
8 Expert    Total Riders = 27    Groups = 5,,
,1,"CHRIS FELKER, FACTORY RIFT/TANGENT, BRENTWOOD, CA"
,2,"CORY LEBARON, JR BICYCLES.COM/CHASE/BOX, NORTH LAS VEGAS, NV"
,3,"TAYLOR HUDDLESTON, BIKE ALLEY, PLACENTIA, CA"
,4,"KANNON TERRACCIANO, FACTORY CRUPI/REMAX, LANCASTER, CA"
,5,"RYDER ROBINETT, GORDY'S BICYCLES, GLENDALE, AZ"
,6,"FRANKIE KELLER, LEHI, UT"
,7,"JUSTIN PERKINS, FACTORY BOMBSHELL AVENT, GLENDALE, AZ"
,8,"DYLLON REEDER, BOMBSHELL, BERMUDA DUNES, CA"
,,
9 Expert    Total Riders = 31    Groups = 6,,
,1,"JOSHUA WHITE, FACTORY CRUPI/REMAX, KINGMAN, AZ"
,2,"COLE FREDERICK, FULL TILT BIKE CO, NEW ULM, MN"
,3,"CYRUS HEMBREE, CHANDLER, AZ"
,4,"MAX CLARK, ELITE BICYCLES, CARMICHAEL, CA"
,5,"COLE CONCOBY, COB/FINDLAY BULLHEAD, NORTH LAS VEGAS, NV"
,6,"KADEN STRINGFIELD, ATOMIC AIR BMX, HERMISTON, OR"
,7,"RYDER SANTOS, NOR CAL BMX/FLY/TANGENT, LINCOLN, CA"
,8,"HUNTER TWOREK, SPEEDLINE, SPRING VLY LAKE, CA"
,,
10 Expert    Total Riders = 30    Groups = 5,,
,1,"MARSHALL (MAJOR) GEHRKE, ANSWER/RENNEN, ANTIOCH, IL"
,2,"ROBERT CONNELLY, ANSWER/RENNEN, BRENTWOOD, CA"
,3,"LUCAS ZIMMERMANN, THRODWN, BRAZIL, RJ"
,4,"CONNOR EATON, HARO/PROMAX, VALENCIA, CA"
,5,"AIDEN (LIL ROTTEN) OTTEN, LAKESIDE, CA"
,6,"BRYANT (THE SNIPER) JOHNSON, UPRIGHT BMX, BEND, OR"
,7,"A J HERNANDEZ, DOUBLECROSS, HOUSTON, TX"
,8,"TY BEADLE, THRODWN, CORONA, CA"
,,
11 Expert    Total Riders = 25    Groups = 5,,
,1,"KODY KOLSHINSKI, ANSWER/RENNEN, REDDING, CA"
,2,"RONNIE KIM, FULL TILT BIKE CO, CORONA, CA"
,3,"LUKE OCONNOR, FACTORY DAYLIGHT CYCLES, CHANDLER, AZ"
,4,"JESSE LEPORE, SIMI VALLEY, CA"
,5,"MAGNUS CANBY, FACTORY ALPHA, SANTA MARIA, CA"
,6,"ALEJANDRO CHE, SPROCKET CYCLES, TORRANCE, CA"
,7,"JOSHUA TRERISE, BLACK BOX/RIFT/FLY, SHERWOOD, OR"
,8,"TRAVIS PATTERSON, D3, TUCSON, AZ"
,,
12 Expert    Total Riders = 22    Groups = 4,,
,1,"JACOB TRUJILLO, HARO/PROMAX, LAS VEGAS, NV"
,2,"EVAN (SKITTLES) ENSERRO, FACTORY KUWAHARA, CHICO, CA"
,3,"(STEELER) NATE ROMERO, FACTORY RIFT/TANGENT, VICTORVILLE, CA"
,4,"ALEX MIRAMONTES, SE RACING, WESTMINSTER, CA"
,5,"CRISTIAN SUAREZ, KENILWORTH, NJ"
,6,"CHASE GUNDERSON, FACTORY LDC, CHANDLER, AZ"
,S,"CEASAR FLORES, KID RACING/YESS DEVO PROGRAM, ATWATER, CA"
,S,"KYLE HEWIG, FACTORY DAYLIGHT CYCLE, NEWBURY PARK, CA"
,,
13 Expert    Total Riders = 33    Groups = 6,,
,1,"BRANDON (BIRDMAN) CRAIN, ANSWER/RENNEN, JURUPA VALLEY, CA"
,2,"CHASE WARNOCK, FACTORY FALL RISK RACING, YUMA, AZ"
,3,"HENRY CHUDZIK, POWERLITE-DANS COMP-DFR, HOMERGLEN, IL"
,4,"JOSHUA VERON, JR BICYCLES.COM/CHASE/BOX, CARMICHAEL, CA"
,5,"RYAN YUKI, SACRAMENTO, CA"
,6,"DREW POLK, SALINAS, CA"
,7,"WESTON MEURLOT, VERT FACTORY RACING, SAMSULA, FL"
,8,"AMAKYE ANDERSEN, DAYLIGHT CYCLES, TUCSON, AZ"
,,
14 Expert    Total Riders = 29    Groups = 5,,
,1,"LEO HILE, HARO/PROMAX, PHOENIX, AZ"
,2,"MATTHEW MEEKINS, ANSWER/SSQUARED, BRANDON, FL"
,3,"JACK (CANNONBALL) KELLY, FULL TILT BIKE CO, KEARNS, UT"
,4,"AUSTIN PEEBLES, JET RACING, CITRUS HEIGHTS, CA"
,5,"CONNOR KNIPP, D3, TUCSON, AZ"
,6,"TAYLOR HENDRICKSON, DOUBLECROSS, PASCO, WA"
,7,"NICHOLAS ADAMS, FACTORY RIFT/TANGENT, ORANGEVALE, CA"
,8,"JACKSON NGAHEU, BFR, FULLERTON, CA"
,,
15 Expert    Total Riders = 33    Groups = 6,,
,1,"BRAXTON ELSEN, HARO/PROMAX, THORNTON, CO"
