,3,"BUCK VAUGHN, DYERSBURG, TN"
,,
41-45 Novice    Total Riders = 5    Groups = 1,,
,1,"WILLIAM FINNIGAN, PITTSBURGH, PA"
,2,"CRAIG DRAGNA, ALBE'S BIKE SHOP, SAINT CLAIR SHORES, MI"
,3,"FRANK JORDAN, HENDERSONVILLE, NC"
,4,"LOUIS CHAKI, MEDINA, OH"
,,
46 & Over Novice    Total Riders = 8    Groups = 1,,
,1,"FRED BUMANN, HAMPTON BMX, CHESAPEAKE, VA"
,2,"JAMES VOLMER, VANDERGRIFT, PA"
,3,"MARK REALE, WARPED, TRUMBULL, CT"
,4,"DAVE SHAFFER, LITITZ, PA"
,5,"JOE DOWNEY, STYLIN, PATTERSON, NY"
,6,"HOWARD SIEGRIST, HAVOC NE, BRIDGETON, NJ"
,7,"MARK METTLER, CHANHASSEN, MN"
,,
5 & Under Intermediate    Total Riders = 9    Groups = 2,,
,1,"ANDREW PROBERT, CYCLETHERAPY, WINSTON SALEM, NC"
,2,"MACKLAN GADDIS, ALL TOW WRECKING CREW/YESS, OLIVEBRIDGE, NY"
,3,"MARSHALL WARNER, ZOMBIELAND, SMITHSBURG, MD"
,4,"GREYSON SPOKART, PITTSBURGH, PA"
,5,"KUBA BADANIK, INDIAN TRAIL, NC"
,6,"VANCE LEGNASKY, AKRON, OH"
,7,"ASHTON WHITBY, WIKID RACING/J&R BICYCLES, NORTON, OH"
,8,"MASON BAUMANN, WOODLAND PARK, NJ"
,,
6 Intermediate    Total Riders = 12    Groups = 2,,
,1,"JACOB GREENWELL, BUDDY LEE RACING, MECHANICSVILLE, MD"
,2,"NATHANIEL OSWALD, HOLE SHOT BLACK CROWN, BOYERTOWN, PA"
,3,"DECLAN SIMS, CAMP 3/WEST NEWTON BIKE SHOP, TRAFFORD, PA"
,4,"RYAN MARKLEY, BIKEPARTS.COM, FRANKTOWN, CO"
,5,"IVAN VALENTIN, BULLETPROOF, CAPE CORAL, FL"
,6,"CHASE PURCUPILE, BLACK CROWN BIKE SHOP, JEFFERSON HILLS, PA"
,7,"RICKY BOUDREAUX, ZOMBIELAND - BLACK CROWN, PASADENA, MD"
,8,"MASON LEASURE, WIKIDRACING/J&R, AKRON, OH"
,,
7 Intermediate    Total Riders = 10    Groups = 2,,
,1,"LUCIEN WILCOX, POWERS BIKE SHOP TEAM, JEFFERSONTON, VA"
,2,"SCOTT COLE, RACER ARMY, COVENTRY, RI"
,3,"MARSHALL MILLER, INT. BMX MINISTRIES, UNION, KY"
,4,"TY RAWLINGS, MOM AND DAD, ALLISON PARK, PA"
,5,"ANTHONY PHILLIPS, PITTSBURGH, PA"
,6,"COLE ROLEK, CANNONSBURG, PA"
,7,"LANDON SLACK, RACER ARMY/RACER CONCEPT, PORTAGE, IN"
,8,"LOGAN HUNT, YOUNG GUNS, VALPARAISO, IN"
,,
8 Intermediate    Total Riders = 14    Groups = 2,,
,1,"CHASE EDLING, OLDSMAR/SSQUARED, OLDSMAR, FL"
,2,"ANTHONY MUSCATO, STYLIN, TONAWANDA, NY"
,3,"(JUMPIN) ELI JONES, A&E RACING, SIDNEY, OH"
,4,"WILLIAM EDMONDS, GLEN HEAD, NY"
,5,"WYATT ROBERTS, ON TWO WHEELS, HAGERSTOWN, MD"
,6,"GARRETT HUMMEL, CAMP3, W NEWTON, PA"
,7,"JUSTIN FUSTER, ROCKET RACING, CHESTER, VA"
,8,"DAVID RAUENSWINTER, PITTSBURGH, PA"
,,
9 Intermediate    Total Riders = 13    Groups = 2,,
,1,"CONNOR ROLEK, CANNONSBURG, PA"
,2,"PHILIP RAMSEY, FORT GEORGE G MEADE, MD"
,3,"PATRICK VOSS, GALLOWAY TWP, NJ"
,4,"ALEX BYRD, POWERS BIKE SHOP TEAM, WOODBRIDGE, VA"
,5,"MAX BERLIN, YESS, BARBORTON, OH"
,6,"CHRIS (BEAST BOY)TOBON, GOIMAGINEIT.COM / J&R, ORLANDO, FL"
,7,"GAVIN KROPP, STOW, OH"
,8,"WESLEY HAMEL, FAMILY PRIDE, TERRYVILLE, CT"
,,
10 Intermediate    Total Riders = 9    Groups = 2,,
,1,"ANDY ROSE, JEFFERSON HILLS, PA"
,2,"BENNETT SMITH, TRILOGY CENTER VALLEY MOTORSPORTS, NORTH HAMPTON, PA"
,3,"JASE BOWERS, WARSAW, IN"
,4,"CHASE DUSI, PITTSBURGH, PA"
,5,"JONATHAN MANNS, IRWIN, PA"
,6,"RAY MEADE, THUNDERBEACH/EVS/ODI/BELL, FRANKFORT, OH"
,7,"CLARK DAVIS, STYLIN, VINELAND, NJ"
,8,"DOMINIC HINKLEY, TEMPO BMX RACING, JESSUP, MD"
,,
11 Intermediate    Total Riders = 11    Groups = 2,,
,1,"MATHIAS HERNANDEZ, SAN JOSE"
,2,"PASCAL ""THE ROCKET""  HAUSSMANN, ALBE'S, BLOOMFIELD HILLS, MI"
,3,"TYLER COTTEN, TNT BICYCLES NATIONAL, LITTLETON, NC"
,4,"KOHA KAWAI, NOVI, MI"
,5,"GAVIN KIEFFER, POWERS BIKE SHOP, MANASSAS PARK, VA"
,6,"GEORGE DIAZ, MIAMI, FL"
,7,"TYLER WATHEN, MECHANICSVILLE, MD"
,8,"CODY CALABRESE, SARGE'S BLACKCROWN, PASADENA, MD"
,,
12 Intermediate    Total Riders = 11    Groups = 2,,
,1,"DALLAS GARDNER, ROCKET RACING, HENRICO, VA"
,2,"LEVI RILEY, CHAIN REACTION/CRBIKE.COM, ADDISON, NY"
,3,"ANDREW BYRD, POWERS BIKE SHOP TEAM, WOODBRIDGE, VA"
,4,"DYLAN MASCITELLI, CHIPNDALE BIKE SHOP, FORKED RIVER, NJ"
,5,"TI (TITANIUM) JORDAN, FREEWHEELER BIKE SHOP, GRANT, MI"
,6,"ZANDER AIRD, IRWIN, PA"
,7,"ZEKE WENZEL, KINGSTON POINT POWERS BIKE SHOP TEAM, KINGSTON, NY"
,8,"NOAH LUPTAK, RACER ARMY, BLUE SPRINGS, MO"
,,
13 Intermediate    Total Riders = 15    Groups = 3,,
,1,"ALEX TROUTMAN, ELIZABETHVILLE, PA"
,2,"JOSEPH SEIBEL, PITTSBURGH, PA"
,3,"JASON SWORD JR, COLUMBUS, OH"
,4,"KYLE ZENTISKA, POWERS BIKE SHOP TEAM, BARBERTON, OH"
,5,"XANDER LANCEY, ROBOLAW, NORWICH, CT"
,6,"JOHN PAUL STEVENS, DANS COMP/BLACK CROWN/FLY, CARNEGIE, PA"
,7,"KYLE SHULTZABERGER, ROUNDHILL, VA"
,8,"GAVIN HAMPTON, GT/RACERSEDGE, STATE COLLEGE, PA"
,,
14 Intermediate    Total Riders = 12    Groups = 2,,
,1,"GARRET HAMPTON, GT/RACERSEDGE, STATE COLLEGE, PA"
,2,"OWEN SGAGGERO, KERR BROTHERS RACING, WILEY FORD, WV"
,3,"TRISTAN RUARK, KAOS DELAWARE, SEAFORD, DE"
,4,"JAMES RENIE, YESS, CANTON, OH"
,5,"MICKEY HAMILA, WESTLAKE, OH"
,6,"DAMIAN CALVERT, W MIFFLIN, PA"
,7,"RYAN HINE, DERBY, NY"
,8,"MAXWELL (DA FUN STUFF) JARVIS, POWERS BIKE SHOP TEAM, MASSILLON, OH"
,,
15 Intermediate    Total Riders = 9    Groups = 2,,
,1,"BRYSON HENN, PROFILE EXTREME, EVANSVILLE, IN"
,2,"ERIC SUSCHECK, WEST SPRINGFIELD, PA"
,3,"MARIANO DINARDO, PHANTOM DEVELOPMENT, HOPEWELL, NJ"
,4,"IAN BONSEL, MARION, OH"
,5,"AUSTIN BONEAU, MOKENA, IL"
,6,"BRAIDEN WADDINGTON, FREWSBURG, NY"
,7,"CARTER RUSSELL, LOWER BURRELL, PA"
,8,"EVAN DODWORTH, BETHEL PARK, PA"
,,
16 Intermediate    Total Riders = 3    Groups = 1,,
,1,"ELLIOT SCHNEIDER, ONEIDA, WI"
,2,"ETHAN SMITH, FACTORY TEAM BIKES, CLEMMONS, NC"
,3,"DANIEL BRIGHAM, ERIE, PA"
,,
19-27 Intermediate    Total Riders = 6    Groups = 1,,
,1,"ANTHONY VILLANUEVA, CHIP N DALE, JAMESBURG, NJ"
,2,"MARK (SKIDMARK) WALLACE, OHIO DREAMS, COLLEGE STATION, TX"
,3,"JORDAN SMITH, STYLIN, CORTLAND, NY"
,4,"JACOB SMITH, STYLIN, CORTLAND, NY"
,5,"LARRY DAUGHERTY, IRON CITY BIKES, PITTSBURGH, PA"
,,
28-35 Intermediate    Total Riders = 8    Groups = 1,,
,1,"TERRY WALKER, MASURY, OH"
,2,"RONALD RHODES, KINGSTON POINT POWERS BIKE SHOP TEAM, MAYFIELD, NY"
,3,"BRANDON WILLIAMS, CHIP N DALE, ORELAND, PA"
,4,"KRIS KINNIE, FT WAYNE, IN"
,5,"TERRY LAMBERT II, YESS/DANS COMP OHIO, WADSWORTH, OH"
,6,"MAURICE ADAMS, LBO RACING, WESTERVILLE, OH"
,7,"JUSTIN MCCOY, LBO RACING, DUBLIN, OH"
,,
36-40 Intermediate    Total Riders = 4    Groups = 1,,
,1,"AARON DRAWENEK, MAD/NO WEAR, NEENAH, WI"
,2,"JOSH STYRON, KAOS BMX, FLORENCE, KY"
,3,"MICAH HATCHETT, INTERNATIONAL BMX MINSTERIES, BEECH GROVE, IN"
,,
41-45 Intermediate    Total Riders = 7    Groups = 1,,
,1,"CORY SKINNER, DUBLIN, OH"
,2,"KAMAU MALONE, J&J BMX, BOWIE, MD"
,3,"TRAVIS STRACK, BLACK CROWN BIKE SHOP, MONROE, NC"
,4,"WILLIAM ""DAVE"" DUNN, HYPER BODY ARMOR, WAIPAHU, HI"
,5,"MICHAEL WOHRLE, DAMAGE INC, LENSDALE, PA"
,6,"BRAD KEE, COASTAL BIKE SUPPLY, ASHEVILLE, NC"
,,
46 & Over Intermediate    Total Riders = 9    Groups = 2,,
,1,"MAX WOODS, EPIK CARBON PRODUCTS, DYERSBURG, TN"
,2,"MANNY PERILLO, HOSTILE NORTHEAST, WAPPINGERS FALLS, NY"
,3,"WILLIAM SCHNEIDER, ONEIDA, WI"
,4,"MIKE WONG, FTB BMX, LEWISVILLE, NC"
,5,"JOHN HUNT, YOUNG GUNS, VALPARAISO, IN"
,6,"DAVID COURTNEY, BAD APPLE, BOSTON, MA"
,7,"RONALD MCDONALD, 269 MAFIA TEAM, BATTLE CREEK, MI"
,8,"DENNIS COULL, QUINCY, MA"
,,
5 & Under Girls    Total Riders = 4    Groups = 1,,
,1,"AUBREY BINEK, FULL TILT BIKE CO, SAUK RAPIDS, MN"
,2,"CHASE BURIAN, VELOCITY BIKE CO, BOZEMAN, MT"
,3,"CALLIE CLIFFORD, DAYLIGHT CYCLES, HURRICANE, UT"
,,
6 Girls    Total Riders = 3    Groups = 1,,
,1,"ISABELLA STEVENS, MAD/NOWEAR, NEENAH, WI"
,2,"ABIGAIL STEVENS, MAD/NOWEAR, NEENAH, WI"
,3,"SOPHIA WENZEL, KINGSTON POINT POWERS BIKE SHOP TEAM, KINGSTON, NY"
,,
7 Girls    Total Riders = 8    Groups = 1,,
,1,"SAGE STOVALL, N LAS VEGAS, NV"
,2,"CHARLOTTE HECKENDORF, FACTORY STAATS/ELITECAMP, MONTICELLO, MN"
,3,"KYRIE (THE COMET) SWEET, GONZO RACING, KINGSTON, NY"
,4,"JENNA MILLER, KINGSTON POINT POWERS BIKE SHOP TEAM, SAUGERTIES, NY"
,5,"RILIE GLEESING, THRODWN, MUSKEGO, WI"
,6,"REESE GLEESING, THRODWN, MILWAUKEE, WI"
,7,"ELAINA BYRNE, POWERS BIKE SHOP TEAM, GARDINER, NY"
,,
8 Girls    Total Riders = 3    Groups = 1,,
,1,"BREEANNE VAUGHAN, FACTORY BOMBSHELL/AVENT, WALNUT, CA"
,2,"MIA CUSTER, KID DYNAMITE FACTORY, BRIDGETON, NJ"
,3,"KATE CLARRIDGE, GATENINE DESIGNS, MARYSVILLE, OH"
,,
9 Girls    Total Riders = 9    Groups = 2,,
,1,"EMMA PEACOCK, C-YAA FACTORY, HOLLY SPRINGS, NC"
,2,"SARA LIGMAN, FACTORY ALPHA, HUNTINGTON BEACH, CA"
,3,"PIPPA(VIP) SWEET, GONZO RACING, KINGSTON, NY"
,4,"ALLISON LAUGHLIN, PHANTOM DEVELOPMENT, HORSEHEADS, NY"
,5,"EMMA CAVNER, ROCKFORD, MI"
,6,"JULIANA BROWN, KID DYNAMITE NATIONAL, PASADENA, MD"
,7,"CHATHAM RICKS, FACTORY ALPHA, AYLETT, VA"
,8,"NEVAEH MATAYA, JUST FOR FUN, LANSING, MI"
,,
10 Girls    Total Riders = 9    Groups = 2,,
,1,"DANICA ANDERSON, LANCASTER, CA"
,2,"KYLEE NIEDERBERGER, PHANTOM DEVELOPMENT, JARRETTSVILLE, MD"
,3,"BROOKE STEVENS, STATELINE BMX, NEENAH, WI"
,4,"EMMA MARTIN, GONZ STRONG, ELKRIDGE, MD"
,5,"ELIZABETH HARNER, CENTER VALLEY MOTORSPORT, BARTO, PA"
,6,"LILEE ROWLEY, HENDERSON, NV"
,7,"SOPHIA JOHNSON, VENOM RACING, ISANTI, MN"
,8,"JAELYNN(DA BRAT) PEYTON, A&E RACING, SPRINGBORO, OH"
,,
11 Girls    Total Riders = 10    Groups = 2,,
,1,"ADDISON SHREVE, MOM & DAD, GLEN BURNIE, MD"
,2,"ZYLA WIX, PURE/AVIAN FACTORY TEAM, VAIL, AZ"
,3,"AVA YOCKELSON, RIDE LIKE A GIRL, MOUNT AIRY, MD"
,4,"EVA PLANAVSKY, JOHNSON CITY, NY"
,5,"ISABELLA NELSON, LAND WARRIOR CROSSFIT, SUFFIELD, CT"
,6,"LOLA PETILLO, CLAYBORN/ANSWER, NASHVILLE, TN"
,7,"KAYLYN MILLER, FACTORY RACE INC., UNION, KY"
,8,"GABRELLE ROSS, YESS TEAM, COLUMBUS, OH"
,,
12 Girls    Total Riders = 8    Groups = 1,,
,1,"CHLOE KAPPEN, VENDETTA/ELITE BICYCLES, PHOENIXVILLE, PA"
,2,"MIA GIGLIUTO, NORTHEAST FACTORY, CLINTONDALE, NY"
,3,"MADELYN MASON, ANSWER/RENNEN, HUNTERSVILLE, NC"
,4,"HOLLY SHREVE, STYLIN, EDINBORO, PA"
,5,"SIERRA MCDANIEL, POWERS BIKE SHOP TEAM, SPRINGFIELD, VA"
,6,"MADILYN RAYNE MATIKO, HYPER BODY ARMOR, FAIRLESS HILLS, PA"
,7,"ALEXANDRA HILL, ADVENTURE, SAUK RAPIDS, MN"
,,
13 Girls    Total Riders = 7    Groups = 1,,
,1,"TIFFANY HUBER, BLACKCROWN BMX, IJAMSVILLE, MD"
,2,"ALLIE SPARGROVE, NORTHEAST FACTORY, UNIONTOWN, OH"
,3,"RILEE MILLER, FACTORY FREE AGENT-BOX, PITTSBURGH, PA"
,4,"PIPER YOCKELSON, RIDE LIKE A GIRL, MOUNT AIRY, MD"
,5,"MEA FLYNN, ALBE'S/ZOLLIPOP, CLAY, MI"
,6,"KAILANI SMITH, POWERS BIKE SHOP TEAM, GRAND RAPIDS, MI"
,,
14 Girls    Total Riders = 9    Groups = 2,,
,1,"MCKENZIE (SKITTLES) GAYHEART, THRODWN, FORT WHITE, FL"
,2,"LEYNA JONES, ANSWER/RENNEN, OXNARD, CA"
,3,"IMAGIN NELSON, CRISP BROS RACING, ROCKFORD, IL"
,4,"CAITLYN FARMER, RIDE LIKE A GIRL, SANDY SPRINGS, GA"
,5,"JENNIFER (THE MACHINE) METTLER, BLOT OUT GRAPHICS, CHANHASSEN, MN"
,6,"ANDIE KINCHELOE, FACTORY POWERS BIKE SHOP, YORK, SC"
,7,"EMILY BOUER, PHANTOM DEVELOPMENT, HOWELL, NJ"
,8,"LILLYN RAUM, HAGERSTOWN, MD"
,,
15-16 Girls    Total Riders = 17    Groups = 3,,
,1,"STEPHANI MORIN, THRODWN, BEACH PARK, IL"
,2,"CARLY KANE, DK BICYCLES, GUILFORD, IN"
,3,"PAYTON RIDENOUR, US JUNIOR DEVO, POTTSTOWN, PA"
,4,"BAILEY BRANNEN, ANSWER/RENNEN, DUNEDIN, FL"
,5,"ALEXIS NEWARK, FULL TILT BIKE CO, BATTLE LK, MN"
,6,"HAILEY FURSE, GONZSTRONG, LEONARDTOWN, MD"
,7,"STEVIE TOMPKINS, VENOM RACING, MANKATO, MN"
,8,"GABBY CRANE, FACTORY RACE INC, HAMILTON, OH"
,,
17-20 Women    Total Riders = 12    Groups = 2,,
,1,"ELIDA BEEMAN, ANSWER/RENNEN, LANSING, MI"
,2,"SAMANTHA MILLER, FACTORY POWERS BIKE SHOP, PITTSBURGH, PA"
,3,"KRISTEN KLEIN, FACTORY POWERS BIKE SHOP, RONKONKOMA, NY"
,4,"HEALEY (BLONDE BOMB) MILLER, LINDENWOOD UNIV/TRILOGY RACING, LANCASTER, PA"
,5,"SKYLAR SCHAETZ, MAD/NOWEAR, WISCONSIN RAPIDS, WI"
,6,"KATIE DELGADO, BLOT OUT GRAPHICS, GREEN, NY"
,7,"DANIELLE HALL, LINDENWOOD UNIVERSITY, RIPON, CA"
,8,"TIFFANY(MC CRASHIN) MOLESI, BLOT OUT GRAPHICS, EAST MORICHES, NY"
,,
21-30 Women    Total Riders = 6    Groups = 1,,
,1,"ASHLEE HILL PETTINELLI, BLOT OUT GRAPHICS, SLINGERLANDS, NY"
,2,"ASHTON RAUM, HAGERSTOWN, MD"
,3,"JAMIE REED, MARIAN UNIVERSITY, HAMILTON, OH"
,4,"JESSICA JAYNE, BLOT OUT GRAPHICS, EAST MORICHES, NY"
,5,"CARLY CURTIN, HIGHLAND, NY"
,,
41 & Over Women    Total Riders = 4    Groups = 1,,
,1,"ANDREA LIBICH, LAPORTE, IN"
,2,"MARJORIE KAMINSKI, STYLIN, EDEN, NY"
,3,"MIA RITTENHOUSE, HAVOC BIKES, DAYTON, OH"
,,
6 Expert    Total Riders = 8    Groups = 1,,
,1,"WYATT HICKS, BLACKCROWN BMX, KENNESAW, GA"
,2,"JOSEPH MATHER, FACTORY RACER CONCEPTS, OMAHA, NE"
,3,"HENRY LENERS, VENOM RACING, SAINT FRANCIS, MN"
,4,"NYVONNI MENDOZA, ALL N ALL CUSTOMS, PICKERINGTON, OH"
,5,"COGAN MARTIN-KERSEY, POWERS BIKE SHOP TEAM, WOODBRIGE, VA"
,6,"JENSON KOLL, HUTELIN, ST AUGUSTINE, FL"
,7,"DYLAN ""DD"" BAUMANN, ALLTOW WRECKING CREW/YESS, WOODLAND PARK, NJ"
,,
7 Expert    Total Riders = 13    Groups = 2,,
,1,"TYLER PEDITTO, SAN JUAN POOLS, MAPLE SHADE, NJ"
,2,"JOHNNY ""BRAVO"" KOOZ, HUTELIN RACING, SAINT AUGUSTINE, FL"
,3,"MATT BADANIK, INDIAN TRAIL, NC"
,4,"ETHAN CHRYST, FACTORY YESS, MATTHEWS, NC"
,5,"JAYDEN LINVILLE, A&E RACING, RIVERSIDE, OH"
,6,"JUSTIN DONAHUE, RACER ARMY/RACER CONCEPTS, HOPE VALLEY, RI"
,7,"JADEN BARNETT, TIME2SHINEBMX.COM, WOODSTOCK VALLEY, CT"
,8,"ZACK HAUGEN, BENT RIM, ISANTI, MN"
,,
8 Expert    Total Riders = 20    Groups = 4,,
,1,"CONNOR CLIFFORD, DAYLIGHT CYCLES, HURRICANE, UT"
,2,"MATHEW BARONE, FACTORY ALPHA, MASTIC BEACH, NY"
,3,"GAVIN MENDITTO, KID DYNAMITE FACTORY, MARLTON, NJ"
,4,"COREY BROWN, KID DYNAMITE FACTORY, PASADENA, MD"
,5,"JACK SANTILLI, BLOT OUT GRAPHICS, CHAPPAQUA, NY"
,6,"REID PORTER, HARO/PROMAX, LONGMONT, CO"
,7,"PIERCE REINHART, BETHEL PARK, PA"
,8,"MASON HAYES, C-YAA FACTORY, DENVER, NC"
,,
9 Expert    Total Riders = 23    Groups = 4,,
,1,"COLE FREDERICK, FULL TILT BIKE CO, NEW ULM, MN"
,2,"JASON LINVILLE, HARO/PROMAX, RIVERSIDE, OH"
,3,"RYDER LAWRENCE, HYPER, BOX, FOX, VANS, MENIFEE, CA"
,4,"CORBIN PEACOCK, C-YAA NATIONAL/BBI, HOLLY SPRINGS, NC"
,5,"TOMMY BRUNEY, BLACKCROWN BMX, PITTSBURGH, PA"
,6,"MATTHEW MEAGHER, C-YAA FACTORY, CENTERVILLE, MA"
,7,"GAVIN BRADLEY, SCHOOLED-U BMX, DAYTON, OH"
,8,"REESE CAPLAN, RELENTLESS, BOYNTON BEACH, FL"
,,
10 Expert    Total Riders = 31    Groups = 6,,
,1,"JOSEPH SANTILLI, BLOT OUT GRAPHICS, CHAPPAQUA, NY"
,2,"TJ KOCH, EPIK CARBON PRODUCTS, WELLINGTON, FL"
,3,"KAYDEN (CLARK THE SHARK) CLARK, PHANTOM DEVELOPMENT, NEW BERLINVILLE, PA"
,4,"COLLIER KEE, KEE MAP, KNUCKLEBUSTERS, ASHEVILLE, NC"
,5,"NOLAN COLBORN, THRODWN, JANESVILLE, WI"
,6,"CONNOR EATON, HARO/PROMAX, VALENCIA, CA"
,7,"JOSEPH (HOT SUACE) MARTIN, SPEEDTECH-SSQUARED, MOHRSVILLE, PA"
,8,"MARSHALL (MAJOR) GEHRKE, ANSWER/RENNEN, ANTIOCH, IL"
,,
11 Expert    Total Riders = 24    Groups = 4,,
,1,"GAVIN STAZETSKI, THRODWN, CHARLEROI, PA"
,2,"ANDREW DOROFEE, EGG HARBOR TOWNSHIP, NJ"
,3,"AUSTIN CLOSE, FACTORY ALPHA, YORKTOWN, VA"
,4,"HUNTER GRUBA, ELITE CAMP, STACY, MN"
,5,"A J HERNANDEZ, DOUBLECROSS, HOUSTON, TX"
,6,"BRAYCEN JOHNSON, PRODIGY RACING, WYOMING, MN"
,7,"COLTON BOGGS, POWERS BIKE SHOP TEAM, HONEY BROOK, PA"
,8,"ARI DUBIN, PURE/AVIAN FACTORY TEAM, VAIL, AZ"
,,
12 Expert    Total Riders = 24    Groups = 4,,
,1,"REED LARSON, FOREST LAKE, MN"
,2,"GRAYDON(THE LADIES' MAN)HUTCHINSON, FACTORY KUWAHARA, GROVE CITY, OH"
,3,"GAVIN DIAMOND, PURE/AVIAN FACTORY TEAM USA, ODESSA, TX"
,4,"JACK BAKKEN, FACTORY CRUPI/REMAX, LONE TREE, CO"
,5,"BRANDON BREDEWEG, THRODWN, ALLENDALE, MI"
,6,"CUTTER WILLIAMS, POTOMAC FALLS, VA"
,7,"EVAN MENDITTO, KID DYNAMITE USA, MARLTON, NJ"
,8,"TOMMY JAHNKE, THRODWN, OCONOMOWOC, WI"
,,
13 Expert    Total Riders = 31    Groups = 6,,
,1,"ZADEN FITZSIMONDS, VENOM RACING, COON RAPIDS, MN"
,2,"HENRY CHUDZIK, POWERLITE-DANS COMP-DFR, HOMERGLEN, IL"
,3,"MATTHEW HAAS, FACTORY FREE AGENT-BOX, WELLINGTON, FL"
,4,"ANDREW SPERANO, KID DYNAMITE FACTORY, DOUGLASVILLE, GA"
,5,"TREY KRATZ, CECIL, PA"
,6,"ZACHARY CLOSE, FACTORY ALPHA, YORKTOWN, VA"
,7,"RYAN BRAMER, BLACK CROWN BIKE SHOP, SOUTH PARK, PA"
,8,"KYLE HEWIG, DAYLIGHT CYCLE, NEWBURY PARK, CA"
,,
14 Expert    Total Riders = 34    Groups = 6,,
,1,"BRYCE(DEATH OF DKNESS)ROSE, C-YAA FACTORY, ELLICOTT CITY, MD"
,2,"RYAN ALDER, FACTORY FREE AGENT-BOX, ELDERSBURG, MD"
,3,"THOMAS BARONE, FACTORY ALPHA, MASTIC BEACH, NY"
,4,"TYLER WRIGHT, STATELINE BMX, ARLINGTON, WI"
,5,"COLTEN LANDWER, VENOM RACING, MANKATO, MN"
,6,"LEO HILE, HARO/PROMAX, PHOENIX, AZ"
,7,"KIEGEN(BAM BAM)PERLBERG, FULL TILT BIKE CO, ST CLOUD, MN"
,8,"CARSON LEET, DAYLIGHT CYCLES, LOUISVILLE, KY"
,,
15 Expert    Total Riders = 30    Groups = 5,,
,1,"LOGAN (AIR TIME) MATTESON, FULL TILT BIKE CO, ISANTI, MN"
,2,"CAMRON MASON, ANSWER/RENNEN, HUNTERSVILLE, NC"
,3,"NATHAN DAVIDS, FACTORY THRODWN, KAUKAUNA, WI"
,4,"JAMES PLUMMER, FACTORY FREE AGENT-BOX, EDINA, MN"
,5,"LUCAS MALLORY, FACTORY ALPHA, HOWARD CITY, MI"
,6,"JAMES (FAST) FOXX, FACTORY FREE AGENT-BOX, WOODBRIDGE, VA"
,7,"RYAN MARTS, DANS REPAIR, TUCSON, AZ"
,8,"HAYDEN ROBINSON, THRODWN, BIG FLATS, NY"
,,
16 Expert    Total Riders = 38    Groups = 7,,
,1,"TREVVOR KOTRBA, MAGIC BMX, DORR, MI"
,2,"EVAN SINCHAK, C-YAA FACTORY, SEVERN, MD"
,3,"CHASE ROBINSON, BLOT OUT GRAPHICS, FINDLAY, OH"
,4,"KYLE KRUYSMAN, DFR / POWERLITE, DALLAS, GA"
,5,"CADEN BOWERS, STRANGE MOTION, WARSAW, IN"
,6,"ANTHONY FEINSTEIN, STYLIN, EGG HARBOR TWP, NJ"
,7,"JACK PLUMMER, FACTORY FREE AGENT-BOX, EDINA, MN"
,8,"JESSE WELCH, THRODWN, PERRIS, CA"
,,
17-18 Expert    Total Riders = 23    Groups = 4,,
,1,"JASON BAIRD, C-YAA FACTORY, GRAND BLANC, MI"
,2,"BRADY KINCHELOE, FACTORY POWERS BIKE SHOP, YORK, SC"
,3,"ANTHONY BUCARDO, FACTORY ALPHA, CANYON COUNTRY, CA"
,4,"JASON ROTGER, DK/MEGA, DAVIE, FL"
,5,"TRISTON (LIMETIME) JUDD, FACTORY GOLD'S GYM, SEAGOVILLE, TX"
,6,"CONNOR MAHAN, ST ALBANS"
,7,"ALEX ANTIL, FACTORY FREE AGENT-BOX, SAINT MICHAEL, MN"
,8,"TERRANCE WILLIAMS, BADAPPLE/SMARTWORLDCLASS, PEPPERELL, MA"
,,
19-27 Expert    Total Riders = 28    Groups = 5,,
,1,"LUKE ROARTY, HYPER BICYCLES, CLARKSVILLE, MD"
,2,"JUSTIN KNAPPER, ANSWER/RENNEN, POTTSTOWN, PA"
,3,"RYAN ZINZOW, THRODWN, ELKHORN, WI"
,4,"TRENTON DUVALL, FACTORY YESS, LINWOOD, MN"
,5,"BRANDON PROPHETER, FACTORY POWERS BIKE SHOP, JAMESTOWN, NY"
,6,"JUSTIN RICHMOND, THRODWN, ROCHELLE, IL"
,7,"CHRISTOPHER FISHER, C-YAA NATIONAL/BBI, TAUNTON, MA"
,8,"AUSTIN PALASOTA, HARO/PROMAX, ST PETERS, MO"
,,
28-35 Expert    Total Riders = 15    Groups = 3,,
,1,"MATT WILCOX, THRODWN, KENNESAW, GA"
,2,"GREG CUSTER, KID DYNAMITE FACTORY, BRIDGETON, NJ"
,3,"RYAN DREGER, THRODWN, DELEVAN, WI"
,4,"DREW SHELLENBARGER, PRECISION BUFFING & POLISHING, ELKHART, IN"
,5,"BRADEN ROMER, GREENSBORO, NC"
,6,"MATT ALEXANDER, FACTORY FALL RISK RACING, PEORIA, AZ"
,7,"ROBERT PETTINELLI, BLOT OUT GRAPHICS, SLINGERLANDS, NY"
,8,"JUSTIN MCLINTOCK, ORANGE, CA"
,,
36-40 Expert    Total Riders = 5    Groups = 1,,
,1,"LANCE MCGUIRE, C-YAA FACTORY, PARKER, CO"
,2,"NATHAN FORSHEY, GATE 9 DESIGNS, WILLIAMSTOWN, WV"
,3,"JAMES KIMOCK, DAMAGE, INC. / S&M BIKES, FLEMINGTON, NJ"
