Midwest National #1,,
5 & Over Balance Bike    Total Riders = 2    Groups = 1,,
,2,"JESSICA SHARGORODSKIY, BLACK WIDOW, ST MICHAEL, MN"
,3,"BRIDGETTE CAULFIELD, BARRINGTON, IL"
,,
26-35 Novice    Total Riders = 3    Groups = 1,,
,1,"ZACHARIE JOMBART, LIBERTYVILLE, IL"
,2,"KOLBY HOFFMAN, TUCSON BMX, VAIL, AZ"
,3,"JOE MCCLINTOCK, O FALLON, MO"
,,
41-45 Novice    Total Riders = 6    Groups = 1,,
,1,"LUKE ANDERSON, ANTIOCH CYCLERY, LAKE VILLA, IL"
,2,"BRANDON SCHOPP, ROSWELL, GA"
,3,"ALEX SNELL, LINCOLN, NE"
,4,"MARTIN MELVIN, KEGELS, ROCKFORD, IL"
,5,"KENNY MEYER, RACER ARMY, DEFOREST, WI"
,,
51 & Over Novice    Total Riders = 7    Groups = 1,,
,1,"MARK PRINCE, ROCKFORD, MI"
,2,"BILL RUSSELL, DUH, WORDEN, IL"
,3,"BRIAN WILSON, POLLY FX, CAPE CORAL, FL"
,4,"MICHAEL SERVEY, EVANSVILLE, WI"
,5,"TROY MARKOSKY, YESS, GRANDVILLE, MI"
,6,"KARL KIRK, OMAHA, NE"
,,
5 & Under Intermediate    Total Riders = 6    Groups = 1,,
,1,"MASON DUMMER, COURTLAND, MN"
,2,"REID AUTRY, SSQUARED SOUTHEAST, GALLATIN, TN"
,3,"JOSHUA HARDIE, DAYLIGHT, SPRING, TX"
,4,"ZANDER KOUTRIS, PRODIGY RACING, MAPLE GROVE, MN"
,5,"REMY DEMATTEO, AVENT/ BOMBSHELL, KANSAS CITY, MO"
,,
6 Intermediate    Total Riders = 9    Groups = 2,,
,1,"LANDON BUEHRER, WIKID RACING, WESTERVILLE, OH"
,2,"ETHAN  WRING , VALPARAISO, IN"
,3,"JAMES STATES, ODESSA, MO"
,4,"JAKE CERASA, DIRT FACTORY, BELVIDERE, IL"
,5,"BENNETT LARSON, RIOT BMX, BRAINERD, MN"
,6,"HAYDEN PURUCKER, BIKE TECH SOLUTIONS, GOWEN, MI"
,7,"DAYNE SELLNER, COURTLAND, MN"
,8,"PARKER YORK, STATELINE BMX, CRYSTAL LAKE, IL"
,,
7 Intermediate    Total Riders = 10    Groups = 2,,
,1,"KAIDEN MACIEJEWSKI, RACER ARMY, BURLINGTON, WI"
,2,"ADAM COWELL, MUDSLINGERS BIKE SHOP, LAKE VILLA, IL"
,3,"ASHER DARLING, CYCLEWORKS, LINCOLN, NE"
,4,"MADDOX OCHOA, RACER ARMY, WAUNAKEE, WI"
,5,"LOGAN CARSON, TWISTED CONCEPTS, O FALLON, MO"
,6,"ELLIANA KOUTRIS, PRODIGY RACING, MAPLE GROVE, MN"
,7,"AIDEN RAYMOND, DV8, MARANA, AZ"
,8,"SO TOKUNAGA, ARLINGTON HEIGHTS, IL"
,,
8 Intermediate    Total Riders = 12    Groups = 2,,
,1,"OLIVER CRAINE, DALLAS, TX"
,2,"JACKSON POCHMARA, MOTOR CITY BMX, LAKE ORION, MI"
,3,"CALEB DAHL, WATERTOWN, WI"
,4,"BRENDEN RAMIREZ, KEGELS BIKE SHOP, ROCKFORD, IL"
,5,"HAYDEN VASQUEZ, THE FLY ZONE RACING, CHICAGO, IL"
,6,"KOLLIN KRASSOW, SPEED FREAKS BMX, PORTAGE, IN"
,7,"OWEN MCINTYRE, PROPHECY USA, AUSTIN, TX"
,8,"ACE JOHNSRUD, MUDSLINGERS BIKE SHOP, MISHAWAKA, IN"
,,
9 Intermediate    Total Riders = 14    Groups = 2,,
,1,"JAYDEN CARPENTER, RACER ARMY, MORRISONVILLE, WI"
,2,"BRYCE SAMPSON, CRANK LAB, WYOMING, MN"
,3,"TREY CALDWELL, KEGELS BIKE SHOP, MCHENRY, IL"
,4,"EITO TOKUNAGA, ARLINGTON HEIGHTS, IL"
,5,"CHANDLER PABON, RACER ARMY, DE FOREST, WI"
,6,"LOGAN HUNT, YOUNG GUNS, VALPARAISO, IN"
,7,"SAVANNAH BYRGE, RACER CONCEPTS DEVO TEAM, MILWAUKEE, WI"
,8,"JAKOB REPENSHEK, TNT, SHEBOYGAN, WI"
,,
10 Intermediate    Total Riders = 12    Groups = 2,,
,1,"OWEN OSTLER, RACERS ARMY, MARENGO, IL"
,2,"TRENTON VELEZ, ELKHORN, WI"
,3,"CHASE HASHIGUCHI, STATELINE BMX, HOFFMAN ESTATES, IL"
,4,"MASON KING, ANTIOCH CYCLERY, ANTIOCH, IL"
,5,"BRAY KELLY, RACER ARMY, MADISON, WI"
,6,"RYLAN MCNTYRE, PROPHECY USA, AUSTIN, TX"
,7,"TYLER PHILLIPS, SURFACE RACE TEAM, COAL CITY, IL"
,8,"TYLER BOWMAN, ELITE RACING, BIRMINGHAM, AL"
,,
11 Intermediate    Total Riders = 9    Groups = 2,,
,1,"CAMERON BAITINGER, TNT NATIONAL TEAM, FOND DU LAC, WI"
,2,"XAVIER MALMIN, THRODWN DEVELOPMENTAL, ELKHORN, WI"
,3,"DAVID BERGQUIST, BOMBSHELL COTHO, WILDOMAR, CA"
,4,"JAYTEN THOMPSON, MACHESNEY PARK, IL"
,5,"HANNAH GISH, SPEED FREAKS BMX, VALPARAISO, IN"
,6,"JACKSON REIN, GREENBAY BMX, DE PERE, WI"
,7,"HENRY BOROWSKI, POWERS BIKE SHOP, WALDORF, MD"
,8,"ISAAC MOYER, VOODOO RIDE, MICHIGAN CITY, IN"
,,
12 Intermediate    Total Riders = 9    Groups = 2,,
,1,"LOGAN MOHR, MOM AND DAD, INDEPENDENCE, MO"
,2,"ELIJAH PABON, RACER CONCEPTS, DEFOREST, WI"
,3,"BRANDON HASHIGUCHI, STATELINE BMX, HOFFMAN ESTATES, IL"
,4,"JANE ELLIOTT, FREEPORT, IL"
,5,"KENNEDE HOFFMAN, TUCSON BMX, VAIL, AZ"
,6,"LOGUN MEYER, RACER ARMY, DEFOREST, WI"
,7,"WYLAND PEIRCE, SRT RACING, LAKE SAINT LOUIS, MO"
,8,"RIDER LARSON, MUDSLINGERS BIKE SHOP, PLANO, IL"
,,
13 Intermediate    Total Riders = 7    Groups = 1,,
,1,"MYLES HORNBUCKLE, ON 2 WHEELS, GARDNER, KS"
,2,"ADAM SYMANIETZ, PHENOM, SAINT CLOUD, MN"
,3,"HAYDEN HARVES, BICYCLE SHACK, BLUE SPRINGS, MO"
,4,"NICHOLAS LLOYD, TEAM REAPER, HOLLAND, MI"
,5,"CONNOR LYON, RIOT, SARTELL, MN"
,6,"KADEN SONIER, OMAHA, NE"
,,
14 Intermediate    Total Riders = 5    Groups = 1,,
,1,"TREVOR HARRIS, BLUEGRASS ANSWER/SSQUARED, LOUISVILLE, KY"
,2,"CAMILO RINCON, BMX 4 LIFE, FAIRFIELD, IA"
,3,"MATTHEW MCGOWAN, RIOT, RICE, MN"
,4,"HARVARD EATON, OUT IN FRONT RACING, DWIGHT, IL"
,,
15 Intermediate    Total Riders = 5    Groups = 1,,
,1,"ADAM KENNEDY, SYNERGY, HUGO, MN"
,2,"CARSON STOFFEL, HUNTINGTON, IN"
,3,"AIDEN RAIMONDO, CHARLOTTE BMX, PUNTA GORDA, FL"
,4,"HUNTER REMSHEK, FLY ZONE, OCONOMOWOC, WI"
,,
16 Intermediate    Total Riders = 4    Groups = 1,,
,1,"COBE KUNKEL, BXC BICYCLE XCHANGE, WICHITA, KS"
,2,"COLLIN WILSON, PRODIGY RACING, ISANTI, MN"
,3,"JAKE STEEN, FLY ZONE RACING, MAZOMANIE, WI"
,,
17-20 Intermediate    Total Riders = 7    Groups = 1,,
,1,"BODEN DOERING, THRODWN, SARTELL, MN"
,2,"VINCENT FERNANDEZ, MRC, HENDERSON, NV"
,3,"AUSTIN BONEAU, KETTERING, OH"
,4,"SETH LAWSON, MACHESNEY PARK, IL"
,5,"BRENDAN SEVERIN, NEXUS BMX, WIS RAPIDS, WI"
,6,"JASE ABRAHAM, BELVIDERE, IL"
,,
26-35 Intermediate    Total Riders = 5    Groups = 1,,
,1,"GARRETT JONES, WANA BIKE SHOP, LOVES PARK, IL"
,2,"NICK WAGNER, FREEPORT BMX, ROSCOE, IL"
,3,"KEVIN GARBER, HOBART, IN"
,4,"ERIK ROGERS, MIDWEST MILITIA, ROCKFORD, IL"
,,
36-40 Intermediate    Total Riders = 5    Groups = 1,,
,1,"GARRET RAPP, KEGLES BIKE SHOP, PECATONICA, IL"
,2,"JOSH KING, ANTIOCH CYCLERY, ANTIOCH, IL"
,3,"ROB VONHOLZEN, GREENBAY BMX, DE PERE, WI"
,4,"CRAIG JONES, FLY ZONE, SOUTH BELOIT, IL"
,,
41-45 Intermediate    Total Riders = 5    Groups = 1,,
,1,"SCOTT SCHUMER, ANTIOCH CYCLERY, ANTIOCH, IL"
,2,"PAUL DEMATTEO, KANSAS CITY, MO"
,3,"WESLEY JAMES, HILL BMX/ INT. BMX MIN., ELGIN, IL"
,4,"BRIAN HOPPE, FULL TILT RADIO, MANKATO, MN"
,,
46-50 Intermediate    Total Riders = 12    Groups = 2,,
,1,"KAREY JONES, STILLWATER, OK"
,2,"JEFF KAPHEIM, CRANKED 5-STAR, APPLETON, WI"
,3,"WILLIAM HEATH, YESS BMX, CEDAR SPRINGS, MI"
,4,"MIKE MCINTYRE, PROPHECY USA, AUSTIN, TX"
,5,"CHAD LLOYD, TEAM REAPER, HOLLAND, MI"
,6,"MIKE SOTO, LAKE ANN, MI"
,7,"CRAIG DRAGNA, ALBE'S BMX SHOP, SAINT CLAIR SHORES, MI"
,8,"JOHN HUNT, YOUNG GUNS, VALPARAISO, IN"
,,
6 Expert Girls    Total Riders = 4    Groups = 1,,
,1,"MAYA GADBOIS, NO XCUSES / ANSWER BMX, SANTA CLARITA, CA"
,2,"PAYTON ""PINK WARRIOR"" JOHNSON, CRUPI, LAKE SAINT LOUIS, MO"
,3,"MADELYN JOHNSON, CEDAR SPRINGS, MI"
,,
7 Expert Girls    Total Riders = 3    Groups = 1,,
,1,"MACIE TREUTEL, NEXUS, WISCONSIN RAPIDS, WI"
,2,"CALLIA KOUTRIS, PRODIGY RACING, MAPLE GROVE, MN"
,3,"HANNAH WHITMARSH, EAST MOLINE, IL"
,,
8 Expert Girls    Total Riders = 6    Groups = 1,,
,1,"RYLEN BAYLY, WIAWIS/LSG, THORTON, CO"
,2,"DANICA APPENZELLER, DUKE CITY DEVELOPMENT, ALBUQUERQUE, NM"
,3,"ISABELLA STEVENS, FACTORY SSQUARED, NEENAH, WI"
,4,"JENNAVECIA KLEMZ, BLACK WIDOW BMX, BRAHAM, MN"
,5,"TEIGHAN ARNOLD, JOYRIDE 150, STOUFFVILLE, ON"
,,
9 Expert Girls    Total Riders = 6    Groups = 1,,
,1,"ZOE (THE Z) DANNENBERG, RIVAL RACING, NICHOLASVILLE, KY"
,2,"VIOLET POPOVICH, MUDSLINGERS BIKE SHOP, VALPARAISO, IN"
,3,"CALLIE VOIGT, FACTORY FULL TILT/RADIO, ST CLOUD, MN"
,4,"KAYLIE CERASA, DIRT FACTORY, BELVIDERE, IL"
,5,"JOSLYN BLANKSTROM, BREAKAWAY BICYCLES, MUSKEGON, MI"
,,
10 Expert Girls    Total Riders = 11    Groups = 2,,
,1,"STELLA SODERBERG, ALBE'S BIKE SHOP, GENOA CITY, WI"
,2,"LOLA JONJEVIC, POWERLITE-DANSCOMP-DFR, KANSAS CITY, MO"
,3,"CALI LOPEZ, TEAM SKITTLES, LAND O LAKES, FL"
,4,"BELLA WHITE, VENOM/BMA, ISANTI, MN"
,5,"NORA WILLMERT, WIAWIS/LSG, CAMBRIDGE, MN"
,6,"LILY HINTON, POWERLITE-DANSCOMP-DFR, BROOKFIELD, IL"
,7,"ALMA STOECKEL, SDE, ST CLOUD, MN"
,8,"GWEN KIMBROUGH, CARPENTERSVILLE, IL"
,,
11 Expert Girls    Total Riders = 6    Groups = 1,,
,1,"TESS BAILEY, THE BIKE MASTER, LAKE TAPPS, WA"
,2,"MADISON (MAD DOG) VOIGT, FACTORY FULL TILT/RADIO, ST CLOUD, MN"
,3,"ADALYN BRITTON, BREAKAWAY BICYCLES, WHITEHALL, MI"
,4,"EMMA CAVNER, ALBES, ROCKFORD, MI"
,5,"DANICA KENT, SPEEDCO/LETHAL BMX, MORTON, MN"
,,
12 Expert Girls    Total Riders = 9    Groups = 2,,
,1,"AVERY CHARTRAND, WIAWIS/LSG, ISANTI, MN"
,2,"SHELBY ELDER, JR BICYCLES.COM/SPEEDCO/AVIAN, RAMONA, CA"
,3,"OLIVE HINTON, POWERLITE-DANSCOMP-DFR, BROOKFIELD, IL"
,4,"AMY OLSON, SYNERGY, ZIMMERMAN, MN"
,5,"ALYSSA BRYANT, TWISTED CONCEPTS, BALLWIN, MO"
,6,"SOPHIA JOHNSON, VENOM BMA, ISANTI, MN"
,7,"BROOKE STEVENS, STATELINE BMX, NEENAH, WI"
,8,"AZLYN GORDON, BREAKAWAY BICYCLES, MUSKEGON, MI"
,,
13 Expert Girls    Total Riders = 10    Groups = 2,,
,1,"AVA CORLEY, THRODWN, LA MIRADA, CA"
,2,"GRECIA CRISTODULO, FACTORY SSQUARED, DALLAS, TX"
,3,"RITA FEDEWA, FUTURE CONCEPT RACING, FT COLLINS, CO"
,4,"DESERAE (RAH RAH) ROMERO, FACTORY RIFT TANGENT, VICTORVILLE, CA"
,5,"GRACE YOUNG, YESS BMX, WINFIELD, MO"
,6,"JENA (HOLESHOT)  VONHOLZEN, FACTORY MIDWEST PULL, OSHKOSH, WI"
,7,"KAYLYN MILLER, RIVAL RACING, UNION, KY"
,8,"ASHLEY MCLENNAN, BLACK WIDOW BMX, SAINT MICHAEL, MN"
,,
14 Expert Girls    Total Riders = 6    Groups = 1,,
,1,"MAZEY KNOX, ALLTOW WRECKING CREW/YESS, BELVIDERE, IL"
,2,"MEGAN TOSSETT, VENOM/BMA, FERGUS FALLS, MN"
,3,"KAYLEE DESCAMPS, STRANGE MOTION/KICKER, E MOLINE, IL"
,4,"MADELYN MASON, HARO, HUNTERSVILLE, NC"
,5,"VICTORIA PLUMMER, BLACK WIDOW BMX, ELK RIVER, MN"
,,
15-16 Expert Girls    Total Riders = 12    Groups = 2,,
,1,"MOLLY SIMPSON, DAYLIGHT CYCLES, RED DEER, AB"
,2,"TRINADEE STOFLET, MIDWEST PULL, GARLAND, TX"
,3,"IMAGIN NELSON, STATELINE BMX, ROCKFORD, IL"
,4,"PAIGE ZACHARY, CHAPARRAL, NM"
,5,"CAITLYN FARMER, FACTORY FREE AGENT-BOX, SANDY SPRINGS, GA"
,6,"JASMINE TOPPER, NO XCUSES/SSQUARED/ODI, VENTURA, CA"
,7,"EMILY PACHECO, RACER CONCEPTS RA, MICHIGAN CITY, IN"
,8,"MEA FLYNN, ALBES, OXFORD, MI"
,,
17-20 Expert Women    Total Riders = 12    Groups = 2,,
,1,"STEPHANI MORIN, FACTORY FULL TILT/RADIO, BURLINGTON, WI"
,2,"BAILEY BRANNEN, FACTORY ANSWER, DUNEDIN, FL"
,3,"SKYLAR SCHAETZ, FACTORY SSQUARED, WISCONSIN RAPIDS, WI"
,4,"ALEXIS NEWARK, BLACK WIDOW BMX, BATTLE LK, MN"
,5,"STEVIE TOMPKINS, VENOM/BMA, MANKATO, MN"
,6,"GABBY CRANE, RIVAL RACING, TRENTON, OH"
,7,"JENNA (HIP HOP) JEFFERS, ADVENTURE BMX, ZIMMERMAN, MN"
,8,"LEAH STROMGREN, CAMBRIDGE, MN"
,,
21-30 Expert Women    Total Riders = 3    Groups = 1,,
,1,"KAITLYN LARSON, BLACK WIDOW BMX, STACY, MN"
,2,"EMILY MUNDAHL, FACTORY STAATS, BISMARCK, ND"
,3,"DANIELLE JOLICOEUR, POTTSTOWN, PA"
,,
31-40 Expert Women    Total Riders = 3    Groups = 1,,
,1,"ROSHELLE PEARSON, FULL TILT, SOUTH MILWAUKEE, WI"
,2,"GRETCHEN CARDOSO, MC FARLAND, WI"
,3,"STEPHANIE WHIDBY, KEGELS BIKE SHOP, PECATONICA, IL"
,,
41 & Over Expert Women    Total Riders = 6    Groups = 1,,
,1,"CYNTHIA PAPPAS, KNUCKLEBUSTER SPEEDSHOP, MASSILLON, OH"
,2,"DEBRA RAY, MN LAWMEN, URBANDALE, IA"
,3,"(BANDIT) BARB BASAJ, SSQUARED WISCONSIN, MILWAUKEE, WI"
,4,"ELIZABETH BAYS, COLUMBUS, IN"
,5,"CARRIE MUNDAHL, BISMARCK, ND"
,,
6 Expert    Total Riders = 8    Groups = 1,,
,1,"ALEX INGHAM, REAL TIME BMX, LOVELAND, OH"
,2,"PRESTON FAWLEY, UNION RYDE CO., BAKERSFIELD, CA"
,3,"JACOB LACHOWICZ, TACKLEBOX RACING, CLARKSVILLE, TN"
,4,"MAX KING, FACTORY REMIX, ROCKFORD, MI"
,5,"KAI GRAY, WIKID RACING, TALLMADGE, OH"
,6,"LEVI BURMEIER, RENO RACING, ARLINGTON, TX"
,7,"JACKSON STAUFFER, BLACK WIDOW BMX, FARIBAULT, MN"
,,
7 Expert    Total Riders = 11    Groups = 2,,
,1,"JACOB THEISEN, SAINT CLOUD, MN"
,2,"JACOB ""U KNOW"" GREENWELL, BLACK CROWN BIKE SHOP, MECHANICSVILLE, MD"
,3,"KANE BIG DADDY KANE SCHULTHEIS, POWERLITE-DANSCOMP-DFR, BELLE CHASSE, LA"
,4,"JOVANNI VIOLA, MANGLER, LOVES PARK, IL"
,5,"TAYLAN CHOMPY BERLINQUETTE, SSQUARED / ANSWER, THUNDER BAY, ON"
,6,"JENSON KOLL, HUTELIN RACING, LAKE WALES, FL"
,7,"MICHAEL HOFFMAN, TUCSON BMX, VAIL, AZ"
,8,"JACK MCCULLOCH, RABBIT RACING, OMRO, WI"
,,
8 Expert    Total Riders = 17    Groups = 3,,
,1,"ELI (LY-LY) STATON, FACTORY FULL TILT/RADIO, BELTON, MO"
,2,"ACE LAACK, BLACK WIDOW BMX, ROCHESTER, MN"
,3,"JOSEPH MATHER, THRODWN, OMAHA, NE"
,4,"ESPEN WILKE, RACER ARMY DEVELOPMENT, OCONOMOWOC, WI"
,5,"LUCAS THEISEN, SAINT CLOUD, MN"
,6,"RYO BOISVERT, FACTORY RACE INC., TOKYO"
,7,"MATTHEW GULVIK, RACER CONCEPTS DEVO TEAM, POYNETTE, WI"
,8,"THIAAN HARDIE, DAYLIGHT, SPRING, TX"
,,
9 Expert    Total Riders = 14    Groups = 2,,
,1,"BRADY KING, MANGLER BMX, KENOSHA, WI"
,2,"TAYLOR KOLL, HUTELIN RACING, LAKE WALES, FL"
,3,"COLTON KIDD, EXTREME TEAM, VAIL, AZ"
,4,"JACOB LANGE, RACER CONCEPTS, FRIENDSHIP, WI"
,5,"TAYDEN POLLOCK, BLACK WIDOW BMX, MONTICELLO, MN"
,6,"LEVI LAKOTA, FREEPORT, IL"
,7,"JAYDEN LINVILLE, A&E RACING, RIVERSIDE, OH"
,8,"AIDEN SCHIZZANO, VENOM/BMA, GRAND FORKS, ND"
,,
10 Expert    Total Riders = 28    Groups = 5,,
,1,"ROWDY HOLZER, WIAWIS/LSG, NEWCASTLE, CA"
,2,"TOMMY BRUNEY, FACTORY FULL TILT/RADIO, PITTSBURGH, PA"
,3,"LUCAS RUIZ, ROCK STAR/FULLTILT/RADIO, ALTAMONTE SPGS, FL"
,4,"AIDAN RAGLE, POWERLITE-DANSCOMP-DFR, APPLE VALLEY, CA"
,5,"JACK HARRISON, RIVAL RACING, GILBERT, AZ"
,6,"BRAXTON MILLER, WIAWIS/LSG, BLUE SPRINGS, MO"
,7,"EARLE STOECKEL, SDE, ST CLOUD, MN"
,8,"ANDREW WUENSCHEL, YESS MIDWEST DEVO TEAM, INDEPENDENCE, MO"
,,
11 Expert    Total Riders = 22    Groups = 4,,
,1,"COLE FREDERICK, FACTORY FULL TILT/RADIO, NEW ULM, MN"
,2,"AVERY FULTON, FACTORY FREE AGENT-BOX, CAMBRIDGE, MN"
,3,"CANE (THE HURRICANE) WOOD, THRODWN, YUKON, OK"
,4,"FRANKIE STUBBS, GORDY'S BICYCLES, PHOENIX, AZ"
,5,"JASON LINVILLE, WIAWIS/LSG, RIVERSIDE, OH"
,6,"NATHAN ANDERSON, BLACK WIDOW BMX, ALBERTVILLE, MN"
,7,"CASSHE HOPSON, SPEEDLINE, NORTH LAS VEGAS, NV"
,8,"RYDER LAWRENCE, ALBES, MENIFEE, CA"
,,
12 Expert    Total Riders = 28    Groups = 5,,
,1,"SEAN DAY, FACTORY FULL TILT/RADIO, TACOMA, WA"
,2,"HARLEY DAIS, BLACK WIDOW BMX, WINONA, MN"
,3,"BRAYDEN DELANY, POWERLITE-DANSCOMP-DFR, COLORADO SPRINGS, CO"
,4,"HAYDEN NOLAND, REGGIES'S BIKE SHOP, PETERSBURG, MI"
,5,"JOSEPH MARTIN, FACTORY SSQUARED, MOHRSVILLE, PA"
,6,"ALEX ROBINSON, PRODIGY RACING, ISANTI, MN"
,7,"KAYDEN CLARK, TRILOGY RACE TEAM, NEW BERLINVILLE, PA"
,8,"TREY POCHMARA, MOTOR CITY BMX, ORION, MI"
,,
13 Expert    Total Riders = 22    Groups = 4,,
,1,"MARCUS MOORE, VENOM/BMA, ANDOVER, MN"
,2,"ETHAN POPOVICH, MUDSLINGERS BIKE SHOP, VALPARAISO, IN"
,3,"ISAAC MORROW, EL PASO, TX"
,4,"ETHAN ELLER, SPEEDCO, BRAINERD, MN"
,5,"COLE ISAACS, BLACK WIDOW BMX, SAINT MICHAEL, MN"
,6,"ETHYN BARTELLI, FACTORY FULL TILT/RADIO, POPLAR GROVE, IL"
,7,"SHEA SODERBERG, ALBE'S BIKE SHOP, GENOA CITY, WI"
,8,"NATHAN KITCHEN, FREE AGENT, BAKERSFIELD, CA"
,,
14 Expert    Total Riders = 30    Groups = 5,,
,1,"PETER CHOAT, THRODWN, BAKERSFIELD, CA"
,2,"PATRICK O'BRIEN, FACTORY SAN JUAN POOLS, EDISON, NJ"
,3,"JOSHUA STERLING, FACTORY SSQUARED, VALPARAISO, IN"
,4,"TOMMY JAHNKE, THRODWN, OCONOMOWOC, WI"
,5,"BRANDON BREDEWEG, FACTORY SSQUARED, ALLENDALE, MI"
,6,"MICAH BINDER, POWERLITE-DANSCOMP-DFR, YUMA, AZ"
,7,"JOE WILLMERT, PRODIGY RACING, CAMBRIDGE, MN"
,8,"AZIO MAZZARESE, DIRT FACTORY SSQUARED, MANSFIELD, TX"
,,
15 Expert    Total Riders = 22    Groups = 4,,
,1,"DYLAN WOOD, FACTORY FULL TILT/RADIO, HOUSTON, TX"
,2,"DREW POLK, WIAWIS/LSG, AVON, IN"
,3,"COLE ZUFELT, C-YAA, TRENTON, ON"
,4,"JUSTIN HOULDSON, WIAWIS/LSG, KATY, TX"
,5,"TYLER HENRY, FACTORY SSQUARED, NEW SMYRNA BEACH, FL"
,6,"JULIAN (THE CYBORG) BASAJ, FACTORY SSQUARED, MILWAUKEE, WI"
,7,"HENRY CHUDZIK, POWERLITE-DANSCOMP-DFR, HOMERGLEN, IL"
,8,"GRANT ""CUPCAKE"" GERKE, BLACK WIDOW BMX, LA CROSSE, WI"
,,
16 Expert    Total Riders = 14    Groups = 2,,
,1,"GAVIN FREEWALT, NO SPONSOR, SCHAUMBURG, IL"
,2,"BRAYDEN (THE BULLET) KEMPEL, RAMSEY, MN"
,3,"TYLER WRIGHT, STATELINE BMX, POYNETTE, WI"
,4,"JORDON BEAUDRY, OTSEGO, MN"
,5,"JACOB JONES, CROSSROADS/RIVAL RACING, LOUISVILLE, KY"
,6,"JUSTIS SISK, FLORIDA ANSWER SSQUARED, PUNTA GORDA, FL"
,7,"COLTEN LANDWER, VENOM/BMA, MANKATO, MN"
,8,"JACK DAVIS, FACTORY SSQUARED, TAMWORTH, NSW"
,,
17-20 Expert    Total Riders = 33    Groups = 6,,
,1,"RILEY HOUSE, SUPERCROSS BMX, GILBERT, AZ"
,2,"MARKWANE BILLINGSLEY, FACTORY ANSWER, ROCKFORD, MI"
,3,"KYE AFFOO, FACTORY FULL TILT/RADIO, WARNER, QLD"
,4,"NICOLAS DETERS, THRODWN, ST PETERS, MO"
,5,"RAYNE LANKFORD, FACTORY FULL TILT/RADIO, HOUSTON, TX"
,6,"JAMES PLUMMER, BLACK WIDOW BMX, SAINT FRANCIS, MN"
,7,"CAMERON BRAMER, WIAWIS/LSG, SOUTH PARK, PA"
,8,"CADEN BOWERS, DAYLIGHT FACTORY, WARSAW, IN"
,,
21-25 Expert    Total Riders = 6    Groups = 1,,
,1,"JARRED (DOC) JOHNSON, CARLISLE, OH"
,2,"JORDAN NEWSTEAD, ALBES, INTERLOCHEN, MI"
,3,"JUSTIN GAEDTKE-SCHWARTZ, FACTORY SSQUARED, WISCONSIN RAPIDS, WI"
,4,"NATHAN HATHCOCK, MANGLER, POPLAR GROVE, IL"
,5,"DYLAN RIEDEMANN, CAMBRIDGE, MN"
,,
26-35 Expert    Total Riders = 14    Groups = 2,,
,1,"MATT WILCOX, THRODWN, DENVER, CO"
,2,"KYLE ROBINSON, FACTORY RACE INC, PENDLETON, IN"
,3,"DUSTIN JACOBS, REAL TIME BMX, FREEPORT, IL"
,4,"JEREMY (THUNDER) KNAPPER, FACTORY ANSWER, POTTSTOWN, PA"
,5,"DEVIN GAEDTKE-SCHWARTZ, THRODWN DEVO, WISCONSIN RAPIDS, WI"
,6,"JONNY GOODWIN, MEGADIRT/JNR/TNT, STEVENS POINT, WI"
,7,"BRANDON JOHNSON, TIPP CITY, OH"
,8,"KYLE MATHIAS, BLACKWIDOW, TOWANDA, KS"
,,
36-40 Expert    Total Riders = 12    Groups = 2,,
,1,"ADAM SCOTT, THRODWN, OKLAHOMA CITY, OK"
,2,"ADAM (NINJA) WELTER, VENOM/BMA, EAGAN, MN"
,3,"GEORGE ANDREWS, MANGLER BMX, ROCKFORD, IL"
,4,"LEEANGELO VALENCIA, RACEFAST, ALBUQUERQUE, NM"
,5,"GABE NYENHUIS, MUDSLINGERS BIKE SHOP, SAINT CHARLES, IL"
,6,"TYLER POLLOCK, BLACK WIDOW BMX, MONTICELLO, MN"
,7,"JOE BIPPUS, HOMER GLEN, IL"
,8,"JAKE STEPHENITCH, SPARK BMX TRAINING, SANDWICH, IL"
,,
41-45 Expert    Total Riders = 5    Groups = 1,,
,1,"BRENDAN ARNOLD, JOYRIDE 150/HARO, STOUFFVILLE, ON"
,2,"FRED TOPPER, NO XCUSES/SSQUARED/ODI, VENTURA, CA"
,3,"JOEL BRITTON, BREAKAWAY BICYCLES, WHITEHALL, MI"
,4,"MICHRIN BRADFORD, DAYLIGHT CYCLES, LAS VEGAS, NV"
,,
51 & Over Expert    Total Riders = 11    Groups = 2,,
,1,"ERIC RUPE, REDLINE/OAKLEY/UGLY KID CLOTHING, WOODLAND HILLS, CA"
,2,"BUBBA HAYES, RIDECO, COLORADO SPRINGS, CO"
,3,"MARK MELTON, KEGEL'S BICYCLE STORE, ROCKFORD, IL"
,4,"FRANK NUCCIO, MUDSLINGERS BIKE SHOP, GLENELLYN, IL"
,5,"MICHAEL AUMAN, VENOM/BMA, BETHEL, MN"
,6,"BRIAN SCHULZ, STANDARD BYKE COMPANY, KENOSHA, WI"
,7,"WILLIAM SCHNEIDER, ONEIDA, WI"
,8,"MATT BLANKSTROM, BREAKAWAY BICYCLES, MUSKEGON, MI"
,,
