2019 Grand National,,
A Pro    Total Riders = 38    Groups = 15,,
,1,"ROWDY HOLZER, WIAWIS/LSG, NEWCASTLE, CA"
,2,"DANIEL WATERS, FACTORY ANSWER, VICTORVILLE, CA"
,3,"WILLIAM (THE SLEEPER) EDMONDS, MUM AND DAD, GLEN HEAD, NY"
,4,"CONNOR CLIFFORD, DAYLIGHT CYCLES, HURRICANE, UT"
,5,"CADEN (KILLER MILER) MILLER, FIDELIO DOG WORKS, AUSTIN, TX"
,6,"JACK (JACK JACK) KNOROWSKI, WIAWIS/LSG, PHOENIX, AZ"
,7,"BRYAN (SHATTY) SHATSWELL III, BMX SHARKS, BEAUMONT, CA"
,8,"CUTTER GODAIRE, BMX SHARKS, MESA, AZ"
,,
11 Cruiser    Total Riders = 31    Groups = 6,,
,1,"KARTER MONTELLANO, FACTORY ANSWER, RIVERSIDE, CA"
,2,"RYDER (RIPPIN RYDER) ROBINETT, GLENDALE, AZ"
,3,"MAX CLARK, ELITE BICYCLES/VENDETTA, CARMICHAEL, CA"
,4,"COHEN BUNDY, WIAWIS/LSG, FT COLLINS, CO"
,5,"RYAN RANDOLPH, PURE/AVIAN USA, TUCSON, AZ"
,6,"ELI ESTENSEN, CHICO, CA"
,7,"TOMMY BRUNEY, FACTORY FULL TILT/RADIO, PITTSBURGH, PA"
,8,"MASON HAYES, C-YAA, DENVER, NC"
,,
12 Cruiser    Total Riders = 44    Groups = 8,,
,1,"JUAN JOSE MANOSCA, BAY AREA BMXERS, A"
,2,"AVERY FULTON, FACTORY FREE AGENT-BOX, CAMBRIDGE, MN"
,3,"CHAYSE MRAZEK, PRIMAL BMX, BISHOP, TX"
,4,"BRADY ONEIL, DAYLIGHT CYCLES, HENDERSON, NV"
,5,"TARIN (TARIN IT UP) FIELDS, ALPHA, NEWMAN LAKE, WA"
,6,"RILEY ALLEN, RIFT/TANGENT, FORT MILL, SC"
,7,"HARLEY (GNARLY) DAIS, BLACK WIDOW BMX, WINONA, MN"
,8,"CASSHE (CASH MONEY) HOPSON, SPEEDLINE, NORTH LAS VEGAS, NV"
,,
13 Cruiser    Total Riders = 51    Groups = 9,,
,1,"RONNIE (THE ASSASSIN) KIM, FACTORY BOX COMPONENTS, CORONA, CA"
,2,"LUCAS ZIMMERMANN, FACTORY FULL TILT/RADIO, BRAZIL, SC"
,3,"ANDREW TREJO, SE RACING, LANCASTER, CA"
,4,"TREYSON DILLON, ELIZABETH, MN"
,5,"PARKER RESPASS, WIAWIS/LSG, CHESAPEAKE, VA"
,6,"DOUGLAS SCHMEICHEL, DRIVEN CYCLING ACADEMY, KUNA, ID"
,7,"BROCK (THE ROCKET) SMITH, BLACK WIDOW BMX, WEST FARGO, ND"
,8,"TYLER WINSOR, CHASE, BELLEVUE, NE"
,,
14 Cruiser    Total Riders = 31    Groups = 6,,
,1,"THOMAS TUCKER, FACTORY FULL TILT/RADIO, WARNER, QLD"
,2,"JAYCE BARTLEY, LDC, MILWAUKIE, OR"
,3,"MICHAEL BENNETT, NVP/MACHINE TRAINING, NAPA, CA"
,4,"DRAKE VELADOR, PROFILE RACING, HOLLISTER, CA"
,5,"JOSHUA STERLING, FACTORY SSQUARED, VALPARAISO, IN"
,6,"CANNON (THE HAMMER) WOOD, THRODWN, YUKON, OK"
,7,"ZACK DRINKARD, VELOCITY BIKE CO, MECHANICSVILLE, VA"
,8,"JOHN HAYNES IV, COEUR D ALENE, ID"
,,
15 Cruiser    Total Riders = 28    Groups = 5,,
,1,"JULIAN (CYBORG) BASAJ, FACTORY SSQUARED, MILWAUKEE, WI"
,2,"MIKKEL DEVORE, VERADALE, WA"
,3,"CEASAR FLORES, LDC, ATWATER, CA"
,4,"BEAUDIE (THE BOSS) TRADUP, GORDY'S BICYCLES, PHOENIX, AZ"
,5,"JACOB TRUJILLO, FACTORY ANSWER, RANCHO PALOS VERDES, CA"
,6,"BLAKE POWELL, VELOCITY BIKE CO, VIRGINIA BEACH, VA"
,7,"RYAN BRAMER, FACTORY BLACKCROWN BMX, SOUTH PARK, PA"
,8,"JORDAN CALLUM, RIVAL RACING, BALDIVIS, WA"
,,
16 Cruiser    Total Riders = 24    Groups = 4,,
,1,"WESTON MEURLOT, FACTORY GT, NEW SMYRNA BEACH, FL"
,2,"AMAKYE ANDERSEN, DAYLIGHT CYCLES, TUCSON, AZ"
,3,"PRESTON EVANS, SIXES PIT BIKE SHOP, MARIETTA, GA"
,4,"ZAINE (BIG DADDY) STENSON, RAISEFORROWYN.ORG, MAPLE VALLEY, WA"
,5,"TYLER (THUNDERFOOT) HAGAN, TWISTED CONCEPTS, GRAIN VALLEY, MO"
,6,"COLE ZUFELT, C-YAA, TRENTON, ON"
,7,"RYDER (GHOST RYDER) WARD, KEGALS, MACHESNEY PARK, IL"
,8,"DEVIN (DIAMOND DEVIN) NELSON, BLACK WIDOW BMX, ISANTI, MN"
,,
17-20 Cruiser    Total Riders = 43    Groups = 8,,
,1,"EVAN (BIG MAC) SINCHAK, FACTORY YESS, SEVERN, MD"
,2,"NICKOLAS (NICK THE BRICK) ELLIOTT, NORCAL/NEXT GENERATION, GRANITE BAY, CA"
,3,"KYLE JENSEN, PURE/AVIAN USA, TUCSON, AZ"
,4,"NICOLAS TREJO, SE RACING, LANCASTER, CA"
,5,"NOAH TANKER, FACTORY FULL TILT/RADIO, MACHESNEY PARK, IL"
,6,"NATHAN DAVIDS, FACTORY SSQUARED, KAUKAUNA, WI"
,7,"BRANDON LOUDERMILK, GUNSLINGER FACTORY/ONEAL/ERA3, SALEM, OR"
,8,"(ACTION) JACKSON ELLIOTT, NORCAL/NEXT GENERATION, GRANITE BAY, CA"
,,
21-25 Cruiser    Total Riders = 19    Groups = 3,,
,1,"SHANE (DA MONSTER) HARLOW, ELITE BICYCLES/VENDETTA, MORENO VALLEY, CA"
,2,"DUSTIN HAMMOND, FACTORY ANSWER, COLUMBIA, KY"
,3,"MICHAEL (BANZAI) BONESSI, HYPER BODY ARMOR, HENDERSONVILLE, NC"
,4,"GARRETT (THE GUNSHOT) NORTHINGTON, 3B RACING, HAYDEN, ID"
,5,"BRIAN (MONEYBAGS) THIERWECHTER, C-YAA, SANDWICH, MA"
,6,"JUSTIN GAEDTKE-SCHWARTZ, FACTORY SSQUARED, WISCONSIN RAPIDS, WI"
,7,"CARTER ONEAL, ARIZONA BICYCLE WERX/FALL RISK RACING, PHOENIX, AZ"
,8,"BRAD LEWIS, YESS, CLEVELAND, TN"
,,
26-30 Cruiser    Total Riders = 23    Groups = 4,,
,1,"SHAUN (PIVOT MAN) CHANDLER, WIFE AND SONS, TUCSON, AZ"
,2,"STACEY EDEN, RIVAL RACING, SIMPSONVILLE, KY"
,3,"BRENNAN BUISO, DURANGO, CO"
,4,"TYSON JURGENS, MAJESTY RACING, LINCOLN, NE"
,5,"JAKE SHEPHERD, BMX ELITE, BUCKLEY, WA"
,6,"DUSTIN JACOBS, REAL TIME BMX, FREEPORT, IL"
,7,"CURTIS SHOOK, DUOXX BIKES, ROBESOINA, PA"
,8,"CODY (THE REALTOR CODY) HARRIS, BMXTC, NAMPA, ID"
,,
31-35 Cruiser    Total Riders = 22    Groups = 4,,
,1,"JASON MORRIS, SE RACING, MORENO VALLEY, CA"
,2,"CHRIS SUTTON, FACTORY ANSWER, GLENDALE, AZ"
,3,"KYLE ROBINSON, RACE INC, PENDLETON, IN"
,4,"MATT ALEXANDER, ARIZONA BICYCLE WERX/FALL RISK RACING, PEORIA, AZ"
,5,"NICHOLAS VALENCIA, SUPERCROSS BMX, NEWARK, CA"
,6,"NICHOLAS HURST, REAL TIME BMX, RIVERTON, IL"
,7,"MARK SHAW, RAISE FOR ROWYN, CHANDLER, AZ"
,8,"SHAWN WADE, ALPHA, MACHESNEY PARK, IL"
,,
36-40 Cruiser    Total Riders = 25    Groups = 5,,
,1,"ERIC BACA, ALPHA, PHOENIX, AZ"
,2,"ADAM SCOTT, THRODWN, OKLAHOMA CITY, OK"
,3,"ANDY ANDREE, LOGIC BMX/ MOTO ONE, NAMPA, ID"
,4,"DONALD (FIREBALL) JUNTUNEN, RAISE FOR ROWYN, PUYALLUP, WA"
,5,"RYAN WEBER, CORONA, CA"
,6,"ALEX ROSS, LANDSTAR RACING, ODESSA, TX"
,7,"MICHEL PERKINS, BOIS-DES-FILION, QC"
,8,"JESSE HAUGEN, VENOM/BMA, EAST BETHEL, MN"
,,
41-45 Cruiser    Total Riders = 32    Groups = 6,,
,1,"CHAD STREET, FACTORY GOLD'S GYM, RICHLAND HILLS, TX"
,2,"ROBERT TAYLOR, LANDSTAR RACING, BAYTOWN, TX"
,3,"BRENT LEE, BAY AREA BMXERS, UNIVERSITY PLACE, WA"
,4,"PAULO MOREIRA, DL TRAINING ,POWERCYCLE, ORLANDO, FL"
,5,"JASON YOUNG, YESS BMX, WINFIELD, MO"
,6,"MATT DALLAS, BLOT OUT GRAPHICS, COS COB, CT"
,7,"FABIAN (COLOMBIA) GONZALEZ, COLOMBIA, GAITHERSBURG, MD"
,8,"CORY SKINNER, C-YAA, HUDSON, OH"
,,
46-50 Cruiser    Total Riders = 46    Groups = 8,,
,1,"SHAWN DIPRETE, C-YAA, DUXBURY, MA"
,2,"JASON CARNES, BERM ACADEMY-SSQUARED, AUSTIN, TX"
,3,"JEREMY THOMPSON, FACTORY ANSWER, GRAHAM, NC"
,4,"MITCH BINGHAM, CHATTANOOGA, TN"
,5,"DAVID ARCHIBALD, PRIVATEER, PUYALLUP, WA"
,6,"AL ROYBAL, FACTORY ANSWER, PRUNEDALE, CA"
,7,"JIM NELSON, ELITE BICYCLES/VENDETTA, SACRAMENTO, CA"
,8,"JEAN MARC DURVIAUX, FACTORY YESS, LOS ANGELES, CA"
,,
51-55 Cruiser    Total Riders = 41    Groups = 7,,
,1,"STEVE CLARK, RAISE FOR ROWYN, BUCKLEY, WA"
,2,"GEORGE GOODALL, SUPERCROSS BMX, CHANDLER, AZ"
,3,"KENT ELLIOTT, NORCAL/NEXT GENERATION, GRANITE BAY, CA"
,4,"VINCENT DECASTRO, NOPE, ALPHARETTA, GA"
,5,"TOM JOHNSON, FACTORY YESS, PALM COAST, FL"
,6,"SCOTT BOECKER, PRODIGY RACING, HAM LAKE, MN"
,7,"ALFONSO (PAPA G) GIGANTI, SRT-REDLINE  ODI OGIO, CHESTERFIELD, MO"
,8,"ERIC SWEETS, BAY AREA BMXERS, LAS VEGAS, NV"
,,
56-60 Cruiser    Total Riders = 21    Groups = 4,,
,1,"ERIC RUPE, REDLINE/OAKLEY/UGLY KID CLOTHING, WOODLAND HILLS, CA"
,2,"JIM GARRETT, BIKE ALLEY, DOWNEY, CA"
,3,"TURNELL HENRY, LAS VEGAS, NV"
,4,"SCOTT (OLD SKOOL) SLOAN, INDEPENDENT ALL STAR, COPPELL, TX"
,5,"BEN TROIA, ELITE BICYCLES/VENDETTA, AUBURN, CA"
,6,"SCOTT ANGUS, JR BICYCLES.COM/SPEEDCO/AVIAN, MORENO VALLEY, CA"
,7,"TROY (TROYBOY) WASKOM, INDY 4130, FREETOWN, IN"
,8,"TIM MERRITT, FASTBACK RACING, POWDER SPRINGS, GA"
,,
61 & Over Cruiser    Total Riders = 11    Groups = 2,,
,1,"JIM DERVIN, WHITETHORN, CA"
,2,"DENNIS (YOGI) YBARRA, KBCO, FLINT, MI"
,3,"DANNY (BIONIC MAN) BUSHNELL, THE BIKE MASTER, VANCOUVER, WA"
,4,"ALBERT PATTERSON, FACTORY PICKLE JUICE, DALLAS, TX"
,5,"CHUCK (MR STYLIN’) FIELDSON, STYLIN, ONEIDA, NY"
,6,"VINCE THOMAS, EXTREME TEAM, GLENDALE, AZ"
,7,"PAUL (OLD GUY) MOUNSEY, ICE, BEDFORD"
,8,"RICH (SUSPENDERMAN) MUNDELL, THE BIKE MASTER, TACOMA, WA"
,,
5 & Under Novice    Total Riders = 43    Groups = 8,,
,1,"JERONIMO NORIEGA, SIMPSONVILLE, SC"
,2,"THEODORE (HANDSOME) TENORIO, DAD, ALBUQUERQUE, NM"
,3,"KAIDEN (KK) ROCHA, SWAT, SHADOW RIDGE, BEAUMONT, CA"
,4,"GRAHAM (INSTA-GRAHAM) SPEIGEL, YUKON, OK"
,5,"JACE LERNER, DAVISON, MI"
,6,"CHAYTON RHODUS, HOSTILE BMX, OZARK, MO"
,7,"GREYSON CURTIS, RIOT, SAUK RAPIDS, MN"
,8,"CREIGHTON HARVES, BICYCLE SHACK, BLUE SPRINGS, MO"
,,
6 Novice    Total Riders = 19    Groups = 3,,
,1,"ROMAN (RECON) ROSAS, MAKE READY, LAS VEGAS, NV"
,2,"KAIDEN WAGNER, GRANDPARENTS, MISHAWAKA, IN"
,3,"NOAH (BAM BAM) HOLCOMB, GERMANTOWN, TN"
,4,"BYRON WILSON, MESQUITE, TX"
,5,"SAMUEL SCHWARTZ, ELK POINT, SD"
,6,"ELLIOT BERGMAN, BULLSEYE CYCLE, WAUKESHA, WI"
,7,"EMMETT COOK, SSQUARED SOUTHEAST, NOLENSVILLE, TN"
,8,"NICHOLAS (SAINT NICK) BARTON, GLENCOE, MN"
,,
7 Novice    Total Riders = 19    Groups = 3,,
,1,"HANNAH JAMESON, DARDEENE PRAIRIE, MO"
,2,"LOGAN (THE CAPTAIN) LEMMERS, PLATO, MN"
,3,"BENTLEY  (BOON) MUHLBACH, ANTIOCH CYCLERY, ANTIOCH, IL"
,4,"STILES SAVOIE, BMX4LIFE, LAKE ARTHUR, LA"
,5,"ERIKA WILKE, RACER ARMY, OCONOMOWOC, WI"
,6,"JACOB  ROGERS, TAHLEQUAH, OK"
,7,"HUDSON (ROOSTER) MILLER, CROSSROADS BMX RACING, UNION, KY"
,8,"WYATT (THE DISCIPLE) GAMBLIN, BETHALTO, IL"
,,
8 Novice    Total Riders = 17    Groups = 3,,
,1,"ARIAN  LOPEZ, EXHILE/BLACKCROWN, HOUSTON, TX"
,2,"JAYDON BENNETT, CRANDALL, TX"
,3,"MADISON THOMPSON, PRECISION BMX, MURRIETA, CA"
,4,"HUNTER HUGHES, OKLAHOMA CITY, OK"
,5,"KAYLA KEENER, NOXCUSES, WICHITA, KS"
,6,"CURTIS HEITDOTTEN JR, FLORISSANT, MO"
,7,"LIAM SHRIVER, OKLAHOMA CITY, OK"
,8,"JOSHUA  LESLIE , GLOSTER, LA"
,,
9 Novice    Total Riders = 20    Groups = 4,,
,1,"JOHN (JOHN_K__YARD) KENNEY IV, MOM&DAD SMART PARTY, NORTH HILLS, CA"
,2,"TYLER SOHL, LIBERTY BMX, LINCOLN, NE"
,3,"JAYSON KILLINGER, MULVANE, KS"
,4,"RAINA BENZ, RIDECO BIKE SHOP, COLORADO SPRINGS, CO"
,5,"COLLIN HUGHES, BIKES 4 THE LIKES OF US, O FALLON, MO"
,6,"GAGE SOHL, LIBERTY BMX, LINCOLN, NE"
,7,"MEILA (THE MONSTER) BOECKER, PRODIGY RACING, HAM LAKE, MN"
,8,"MARIAH (COOKIE MONSTER) OLIVER, TEAM YOLO, SAND SPRINGS, OK"
,,
10 Novice    Total Riders = 24    Groups = 4,,
,1,"KAYRIM MOHAMED, VAL-DES-MONTS, QC"
,2,"EVAN (WHEELS) STUCK, SHAKE N BAKE/ME, WARRENSBURG, MO"
,3,"CHARLES (CHARLIE) CLAVIN, NOKOMIS, IL"
,4,"JACOB KEOHI, F&S RACING, CARROLLTON, TX"
,5,"BROOKLYN  (KILLER B) MAGLIOLO , MEMPHIS, TN"
,6,"LUKE (CHAOS) HOLCOMB, GERMANTOWN, TN"
,7,"TYLA FARRIS, POUNDFOOLISH WATCHES, ALPINE, CA"
,8,"CHAE-LEE RINDT, BLACK WIDOW, SEDGWICK, KS"
,,
11 Novice    Total Riders = 21    Groups = 4,,
,1,"KYLIE (THE KRUSHER) WAGONER, BOMBSHELL DEVO TEAM, CANYON LAKE, CA"
,2,"PIPER BADRAUN, YESS, AURORA, CO"
,3,"CODY GRASS, PRYOR, OK"
,4,"GENTRY MAASEN, OAK GROVE, MO"
,5,"DONOVAN KIRK, OMAHA, NE"
,6,"KAIDEN (RAIDEN) DUBOIS, QUICKDRAW COFFEE, SAN ANTONIO, TX"
,7,"CASEY RHODUS, HOSTILE BMX, OZARK, MO"
,8,"DANE (STRYKER) PADILLA, ALBUQUERQUE, NM"
,,
12 Novice    Total Riders = 16    Groups = 3,,
,1,"JACK JAFFE, T1 BMX RACING TEAM, COUNCIL BLUFFS, IA"
,2,"TRISTAN DICKEY, AUSTIN, TX"
,3,"SYLVIA CALABRESE, UNIVERSAL COATINGS, PASADENA, MD"
,4,"KADEN HEIDOTTEN, FLORISSANT, MO"
,5,"COOPER (BIG BOY) BRYSON, MOM AND DAD, DALTON, GA"
,6,"TIERRA (T-REX) NELSON, SPERRY, OK"
,7,"BRADY DOBBINS, KANSAS CITY, MO"
,8,"TRAVIS CURTIS, RIOT, MILACA, MN"
,,
13 Novice    Total Riders = 15    Groups = 3,,
,1,"BRYCE HURD, LENAPAH, OK"
,2,"KYLE HAMMACK, BEDFORD, TX"
,3,"DONTAY BROWN, MAJESTY RACE, BUCKNER, MO"
,4,"TYLER (THE HITMAN) WHIMLEY, KANSAS CITY, MO"
,5,"KAUAN SILVA, BIKES FOR THE LIKES OF, OVERLAND PARK, KS"
,6,"JACOB BARAN, JENKS, OK"
,7,"HOPE MONTGOMERY, GIRL POWER, LOMA, CO"
,8,"CARTER HESTER, PREMIER RACING, HEATH, TX"
,,
14 Novice    Total Riders = 11    Groups = 2,,
,1,"ANDREW DAVIS, ZERO GRAVITY/TELGE ROOFING, SPRING, TX"
,2,"JACK WOLFF, STEPHENVILLE, TX"
,3,"JACOB MATLOCK, ITALY, TX"
,4,"COLE MCGHAHEY, KAOS TEXAS, FORT WORTH, TX"
,5,"RYLAN FRANKLIN, CORSICANA, TX"
,6,"ELLIE HOWARD, BIKES FOR THE LIKES OF U, TOPEKA, KS"
,7,"ETHAN YOUNG, SPEEDSTERZ, ODI, BEAUMONT, CA"
,8,"TRINITY PERRY, EXILE RACING, HOUSTON, TX"
,,
15 Novice    Total Riders = 10    Groups = 2,,
,1,"JEFFREY WOLFF, STEPHENVILLE, TX"
,2,"JAMIE (JAMIE) OWNBEY, WICHITA OLD SCHOOL BMX, ANDOVER, KS"
,3,"DRU STEPHENS, MADISON, MS"
,4,"CADENCE (SWEET BABY) ROSAS, MAKE READY, LAS VEGAS, NV"
,5,"JACE MCCLURE, SAND SPRINGS, OK"
,6,"ASHLEY ROLLICK, GET-A-GRIP, MANASSAS, VA"
,7,"JOSH SYMANIETZ, SSQUARED MN, SAINT CLOUD, MN"
,8,"XAVIER LOMELI, BULLHEAD CITY, AZ"
,,
16 Novice    Total Riders = 5    Groups = 1,,
,1,"COLIN (SCHMIDTY) SCHMIDT, WICHITA, KS"
,2,"LANDON KING, PEDALING INNOVATIONS, LONGVIEW, TX"
,3,"CHRISTOPHER WORTHINGTON, INDY4130, INDIANAPOLIS, IN"
,4,"BRIDGETTE CAULFIELD, FLY ZONE RACING, BARRINGTON, IL"
,,
17-20 Novice    Total Riders = 6    Groups = 1,,
,1,"JACK HEABERLIN, CAVEMAN RACING, TULSA, OK"
,2,"IAN SOLANO, FLORENCE, CO"
,3,"ALISEA JACKSON, MOUNT MORRIS, MI"
,4,"MASON MAYO, KAOS TEXAS, FORT WORTH, TX"
,5,"JAKE (THE CAPTAIN) BENNETT, TEAM COOKED, GREENCASTLE, IN"
,,
21-25 Novice    Total Riders = 5    Groups = 1,,
,1,"SHEA  DIEDRICK, YUKON, OK"
,2,"AUSTIN GOMES, LINDENWOOD UNIVERSITY, FLORISSANT, MO"
,3,"MADISON SNYDER, CHICKASHA, OK"
,4,"THOMAS SOTO, LRC MONGOOSE SQUAD, ADRIAN, MI"
,,
26-35 Novice    Total Riders = 11    Groups = 2,,
,1,"DEVIN OLSON, BLACK WIDOW KANSAS, EL DORADO, KS"
,2,"CHASE PITTMON, FORNEY, TX"
,3,"DAVID GILL, LAKE HAVASU CITY, AZ"
,4,"MATTHEW DEGROOT, DYNAMITE NATION, VALLEJO, CA"
,5,"JOE MCCLINTOCK, BELIEVE RACE TEAM, O FALLON, MO"
,6,"ASHLYN GOLDSMITH, KEGELS BIKE SHOP, PECATONICA, IL"
,7,"KEVIN SNIDER, TULSA, OK"
,8,"HUNTER GALLOWAY, BIXBY, OK"
,,
36-40 Novice    Total Riders = 14    Groups = 2,,
,1,"ADAM BENCZO, SUPER DUPER BIKE SHOP, IRWIN, PA"
,2,"ADAM THUL, FAT KID RACING, MANKATO, MN"
,3,"SEAN GODINEZ, EXILE RACING, BACLIFF, TX"
,4,"KYLE DENNY, COLLINSVILLE, OK"
,5,"NIC BEXTERMUELLER, SRT, SAINT PETERS, MO"
,6,"DAVID OTTAVIANO, VOORHEES, NJ"
,7,"BRUCE DAY, CANTON, GA"
,8,"LANCE (BIG DADDY) GUNTER, RAD RACING, OKLAHOMA CITY, OK"
,,
41-45 Novice    Total Riders = 17    Groups = 3,,
,1,"TYRONE PINNOY, FAITH USA, SPRING, TX"
,2,"MICHAEL CRANFILL, LANDSTAR RACING, VALLEYBROOK, OK"
,3,"GREGORY SHREEVE, IRONMAN'S ARMY, PHOENIX, AZ"
,4,"RANCE GREER, DESOTO, TX"
,5,"TRAVIS WILSON, NORMAN, OK"
,6,"CHRISTOPHER (BRICK) KEMP, INDY 4130, MORGANTOWN, IN"
,7,"MATT HUBBARD, BISMARCK, ND"
,8,"MICHAEL CROW, NOKOMIS, IL"
,,
46-50 Novice    Total Riders = 18    Groups = 3,,
,1,"MURIZ ALICAJIC, WESTMINSTER, CA"
,2,"DAVID PERMUY, BIKE BOSS, CHANDLER, AZ"
,3,"MATTHEW ROY, JBR-JOHNSON'S BMX RACING, BROUSSARD, LA"
,4,"BRIAN STEELE, CARPE' DIEM RACING, GEORGIA, GA"
,5,"ELI (ELZILLA) RENDON, BMX GOONIES, BURBANK, CA"
,6,"RONNIE WALLACE, SPLENDORA, TX"
,7,"DENNIS GAYLER, GAYLER BUILDING CO., TRACY, CA"
,8,"CHARLIE SALISBURY, ROCK CITY BMX, PIERSON, MI"
,,
51 & Over Novice    Total Riders = 21    Groups = 4,,
,1,"MARK PADILLA, ALBUQUERQUE, NM"
,2,"DOMINIC CELLITTI, HOUSTON, TX"
,3,"DAVID MAYO, KAOS TEXAS, FORT WORTH, TX"
,4,"RICHARD MCAVANEY, YUMA, AZ"
,5,"BRAD (LL COOL J) JENNINGS, FORT COLLINS, CO"
,6,"MARC FRITZMEIER, BLACK WIDOW, ROCHESTER, MN"
,7,"CHRISTOPHER WORTHINGTON, INDY4130, INDIANAPOLIS, IN"
,8,"BRIAN (COWBOY) STRAIN, STRAIN RANCH /  LIBERTY, HIGHALNDVILLE, MO"
,,
5 & Under Intermediate    Total Riders = 20    Groups = 4,,
,1,"TYLER (FLASH) GUDELJ, MOM & DAD, PLACITAS, NM"
,2,"ELI (DOZER) MCQUAIG, MCQUAIG RACING, NAPANEE, ON"
,3,"CALEB GASSAWAY, AKRON, NY"
,4,"TITUS (T-REX) HARRIS, BMXTC, NAMPA, ID"
,5,"LIAM (THE BIRDMAN) KOVACS, F&S RACING, RED OAK, TX"
,6,"CRUISER BROUGHTON, RAD DUDES, SMYRNA, GA"
,7,"ASHER FULTON, BRAHAM, MN"
,8,"JACOB (KAMIKAZE) COLWELL, LBX RACINIG, QUEEN CREEK, AZ"
,,
6 Intermediate    Total Riders = 34    Groups = 6,,
,1,"JASON DENEA, ORCHARD PARK, NY"
,2,"RYDER (THE MACHINE) JOHNSON, JBR-JOHNSON'S BMX RACING, EUNICE, LA"
,3,"TANNER FARLEY, GRAND JUNCTION, CO"
,4,"LUCAS RYAN, BOMBSHELL, ALBUQUERQUE, NM"
,5,"CARLOS LOPEZ, MISBEEHAVIN, SAN DIEGO, CA"
,6,"RAMSEY (LIGHTING) CHADWICK, RIDECO, DENVER, CO"
,7,"KESTON (SKITTLES) THORNGREN, MAX SPEED RACING, IDAHO FALLS, ID"
,8,"KRISTOPHER (KP) MEINEL, TNT CONNECTICUT, MONROE, CT"
,,
7 Intermediate    Total Riders = 43    Groups = 8,,
,1,"TRISTAN JANSSENS, REDMAN JR. DEVO, PERRIS, CA"
,2,"GRAHAM MICHAELIS, SSQUARED MINNESOTA, PAYNESVILLE, MN"
,3,"SPENCER REAUX, CLAYBORN BICYCLES, WALKER, LA"
,4,"ANTHONY AGRAAN, TUCSON BMX TEAM, TUCSON, AZ"
,5,"TEGAN NOTEWARE, MOM AND DAD, EAGLE, CO"
,6,"ESTEBAN MORALES, DL BMX, SARASOTA, FL"
,7,"COLE NOLTE, KEVINS PRO PAINTING, PEORIA, AZ"
,8,"ZAYDEN DAVID, JUST FOR FUN BMX, IONIA, MI"
,,
8 Intermediate    Total Riders = 50    Groups = 9,,
,1,"COOPER JOACHIM, BLACK CROWN NOLA, BILOXI, MS"
,2,"DEEGAN FRIESEN, BAKERSFIELD, CA"
,3,"WESLEY MINERY, BMX BRIGADE, FAIRBORN, OH"
,4,"CULLEN MEURLOT, FORSYTH, IL"
,5,"PARKER MURRAY, TNT, MAYS LANDING, NJ"
,6,"CAMERON WARNER, DYNAMITE NATION, PIONEER, CA"
,7,"CROSBY BACKER, RED OAK, TX"
,8,"NOAH (NINJA) TENA, BOMBSHELL, BAKERSFIELD, CA"
,,
9 Intermediate    Total Riders = 54    Groups = 9,,
,1,"BRODY VERDUZCO, GORDY'S BICYCLES, PEORIA, AZ"
,2,"GAVIN (TURBO) THOMAS, IRONMAN BMX ARMY, SCOTTSDALE, AZ"
,3,"DEACON LARSON, COLORADO SPRINGS, CO"
,4,"JOE CANTINO, ALPHA DEVELOPMENT, LEVITTOWN, NY"
,5,"ALFREDO MARTINEZ, JET RACING, FERNLEY, NV"
,6,"TYLER (MOHAWK MACHINE) MARTIN, IRON CITY BIKES, MONONGAHELA, PA"
,7,"HOLDEN MURPHY, SARASOTA BMX ACADEMY, PARRISH, FL"
,8,"TRIGGER MARTIN, FULLY COMMITTED, EROS, LA"
,,
10 Intermediate    Total Riders = 30    Groups = 5,,
,1,"GUNNAR SCHAUB, GYPSUM, CO"
,2,"EMILEE WELLS, BICYCLE-X-CHANGE, WICHITA, KS"
,3,"GABRIEL (PAC MAN) OLIVAS, BROKEN SPOKE, SANTA FE, NM"
,4,"BLAISE (THE BLAISER) LUCAS, BOMBSHELL/ORCA, MURRIETA, CA"
,5,"MAXIMUS (MAX SPEED) MENTAL, FLORIDA ANSWER SSQUARED, WESTON, FL"
,6,"DAX (THE ROCKET) ROCKEY, CAVEMAN, YUKON, OK"
,7,"ASHER BLUM, MOTORCYCLE CLOSEOUTS, INDEPENDENCE, MO"
,8,"LOGAN HUNT, YOUNG GUNS, VALPARAISO, IN"
,,
11 Intermediate    Total Riders = 34    Groups = 6,,
,1,"BRYCE PERMUY, PEAK PERFORMANCE, CHANDLER, AZ"
,2,"ELLIOT BARLOW, TEAM MISSBEEHAVIN, PHOENIX, AZ"
,3,"CASH STRICKLAND, VELOCITY BIKE CO., BIRMINGHAM, AL"
,4,"COOPER (FEARLESS J) JACKSON, 2ND GEN RACING, CARTHAGE, MO"
,5,"ELLIS WHEAT, PREMIER RACING, GARLAND, TX"
,6,"JACKSON MAGIE, BOMBSHELL, CONWAY, AR"
,7,"KAIDEN (KK) NAPIER, HOSTILE BMX, BATTLEFIELD, MO"
,8,"DANIEL (D-CAT) CATHEY, LIBERTY RACING, SPRINGFIELD, MO"
,,
12 Intermediate    Total Riders = 39    Groups = 7,,
,1,"NICHOLAS (NICHO) SANCHEZ, DLBMX, CM DESIGNS, JACKSONVILLE, FL"
,2,"RYDER HAJEK, ISRAEL RACING TEAM, LOS ANGELES, CA"
