Carolina National #2,,
A Pro    Total Riders = 10    Groups = 6,,
56-60 Cruiser    Total Riders = 4    Groups = 1,,
,1,"TIM MERRITT, FASTBACK, POWDER SPRINGS, GA"
,2,"RENATO PISTOLESI, WAPPINGERS FALLS, NY"
,3,"TERRY TREW, APISON, TN"
,,
61 & Over Cruiser    Total Riders = 4    Groups = 1,,
,1,"DENNIS (YOGI) YBARRA, KBCO, FLINT, MI"
,2,"ALBERT PATTERSON, FACTORY PICKLE JUICE, DALLAS, TX"
,3,"RICHARD LINDAUER, COLOSSAL CYCLING, LADSON, SC"
,,
5 & Under Novice    Total Riders = 10    Groups = 2,,
,1,"ADAMARO OWENS, DOTHAN, AL"
,2,"MARILYN MARTINEZ, KAOS, GRETNA, LA"
,3,"KYLER ONEIL, CLINTON, OH"
,4,"RYDER SPARKS, HOLLYWOOD, MD"
,5,"CHRISTINA BISKUPSKI, RIDE LIKE A GIRL NJ, BRICK, NJ"
,6,"JAXSON YURISTA, CHARLOTTE, NC"
,7,"KEILANI GRAY, WIKID RACING, TALLMADGE, OH"
,8,"CHRISTOPHER SCHURR, NORTH COLLINS, NY"
,,
6 Novice    Total Riders = 7    Groups = 1,,
,1,"JAXON SOMERHALDER, RAD DUDES, SMYRNA, GA"
,2,"BROCK HEGBERG, SAINT PETERSBURG, FL"
,3,"NOAH JAHNKE, OCONOMOWOC, WI"
,4,"DAVID CRICHTON, WESTFIELD, MA"
,5,"EMMETT COOK, SSQUARED SOUTHEAST, NOLENSVILLE, TN"
,6,"MYKA LINDEMAN, BLACKCROWN NORTHEAST, PHILIPSBURG, PA"
,,
7 Novice    Total Riders = 7    Groups = 1,,
,1,"JACKSON GRANTHAM, SMYRNA, GA"
,2,"LIAM KING, ANTIOCH, IL"
,3,"HUDSON MILLER, CROSSROADS BMX RACING, UNION, KY"
,4,"LUCAS BARTLETT, MIDLAND, NC"
,5,"NATALIE MOTLUCK, TNT BICYCLES NATIONAL, RALEIGH, NC"
,6,"RYDER BENTLEY, SSQUARED  SOUTHEAST, JEFFERSON, GA"
,,
8 Novice    Total Riders = 8    Groups = 1,,
,1,"BRODY NEWCOMB, UNDERDOG RACING KENTUCKY, SHEPHERDSVILLE, KY"
,2,"TUCKER COOK, SSQUARED SOUTHEAST, NOLENSVILLE, TN"
,3,"THOMAS VIA, FAIRFAX, VA"
,4,"LUKE MARKHAM, FUQUAY VARINA, NC"
,5,"KENDALL FINLEY, FORT MILL, SC"
,6,"JAMESON ANDERSON, LAKE VILLA, IL"
,7,"LANDEN WALTERS, RINGGOLD, GA"
,,
9 Novice    Total Riders = 9    Groups = 2,,
,1,"VIOLETT VON KRASEL, DAVIDSON, NC"
,2,"BOHDE RAWDON, ROCK HILL, SC"
,3,"EZRA HALL, VELOCITY BIKE CO., DUNN, NC"
,4,"GRAYSON GRANGER, BLACK CROWN SOUTH, DALLAS, GA"
,5,"ARDEN BARTHOLOW, FORT MILL, SC"
,6,"JUDE BOCHNIAK, FORT MILL, SC"
,7,"DESMOND MUNSELL, H3, AUGUSTA, GA"
,8,"CHELSEA WILSON, ROCK HILL, SC"
,,
10 Novice    Total Riders = 8    Groups = 1,,
,1,"TRISTAN GORMLEY, TEGA CAY, SC"
,2,"BRANDT  HUMPHREY, CHARLOTTE, NC"
,3,"MASON KING, ANTIOCH, IL"
,4,"OLIVER DUDLEY, POQUOSON, VA"
,5,"PEYTON ROLLINS, POQUOSON, VA"
,6,"JUDE BENTLEY, LANCASTER, SC"
,7,"QUINTIN ANDERSON, LAKE VILLA, IL"
,,
12 Novice    Total Riders = 4    Groups = 1,,
,1,"JACE GARRETT, CHARLOTTE, NC"
,2,"COOPER BRYSON, MOM AND DAD, DALTON, GA"
,3,"LILLIE MILLER, MECHANICSVILLE, MD"
,,
13 Novice    Total Riders = 7    Groups = 1,,
,1,"NATHAN FILIPOFF, FILIPOFF FAMILY RACING, GREENSBORO, NC"
,2,"HUNTER KEENER, YORK, SC"
,3,"AUBREY DOUGLASS, BLACKCROWN, POWDER SPRINGS, GA"
,4,"JACOB MOORE, HOLLYWOOD, MD"
,5,"LIBERTY EMERSON, LANCASTER, SC"
,6,"MACKENZIE GUESS, TUFF GURLZ, TOLEDO, OH"
,,
14 Novice    Total Riders = 3    Groups = 1,,
,1,"GARRETT SPEARS, COLLIERVILLE, TN"
,2,"JOSIAH GARRETT, CHARLOTTE, NC"
,3,"BRANDON ADAMS, CHESTERFIELD, VA"
,,
15 Novice    Total Riders = 3    Groups = 1,,
,1,"TIMMY TYRRELL, DALE CITY, VA"
,2,"JACOB DAHLHAUSER, FORT MILL, SC"
,3,"KAMIRYN JOHNSON, POWER FX SPEED CO., JACKSONVILLE, FL"
,,
17-20 Novice    Total Riders = 3    Groups = 1,,
,1,"NICK FRIDENINAKER, POWERS BIKE SHOP, GALLATIN, TN"
,2,"KAYLA MCCARTHY, MASTIC BEACH, NY"
,3,"CAROLINA FRANCESCHI, APOPKA, FL"
,,
26-35 Novice    Total Riders = 4    Groups = 1,,
,1,"DEREK SECORE, WINSTON SALEM, NC"
,2,"JASON ECKERT, JACKSONVILLE, FL"
,3,"JEREMY CLACK, BONESHAKER BICYCLES, DALLAS, GA"
,,
36-40 Novice    Total Riders = 3    Groups = 1,,
,1,"LUKE ANDERSON, LAKE VILLA, IL"
,2,"MIKE BISKUPSKI, BRICK, NJ"
,3,"CHRIS CALABRESE, PASADENA, MD"
,,
41-45 Novice    Total Riders = 7    Groups = 1,,
,1,"VINCENT MICHALESKO, TRUE BMX PRO SHOP, TEGA CAY, SC"
,2,"NATHAN ROBINSON, NO EXCUSES, VENTURA, CA"
,3,"SETH BLOCK, MOM  & DAD, MOORESVILLE, NC"
,4,"CHRIS ROLLINS, POQUOSON, VA"
,5,"RUSSELL HANCOCK, ROCKET RACING, MOSELEY, VA"
,6,"JASON WALDEN, BONE SHAKER, MARIETTA, GA"
,,
46-50 Novice    Total Riders = 6    Groups = 1,,
,1,"BARRY PARROTT, SE RACING BOMB SHELL, HIRAM, GA"
,2,"JIM SAUCIER, TEAM LIBERTY BMX, VINE GROVE, KY"
,3,"ROB HUDDLESTON, HOOLIGAN RACING, MOSELEY, VA"
,4,"TODD SYKES, CREEDMOOR, NC"
,5,"SCOTT HANLEY, DYNAMITE NATION, REDWOOD CITY, CA"
,,
5 & Under Intermediate    Total Riders = 8    Groups = 1,,
,1,"PARKER GRAVES, HOLLYWOOD, MD"
,2,"REID AUTRY, SSQUARED SOUTHEAST, GALLATIN, TN"
,3,"GAVIN TODER, LA PLATA, MD"
,4,"SAWYER SMITH, LONGWOOD, FL"
,5,"BRYSON BRUNS, ALPHA DEVELOPMENT, WEST WARWICK, RI"
,6,"JASON DENEA, ORCHARD PARK, NY"
,7,"KASH FELKER, MURFREESBORO, TN"
,,
6 Intermediate    Total Riders = 19    Groups = 3,,
,1,"DYLAN VOSS, SQUARE ONE RACING, PALMETTO BAY, FL"
,2,"MAX KING, FACTORY REMIX, ROCKFORD, MI"
,3,"TUCKER REDMOND, LEONARDTOWN, MD"
,4,"LANDON BUEHRER, WIKID RACING, WESTERVILLE, OH"
,5,"COLE STAPULA, WHITE LAKE, MI"
,6,"TURBO BROUGHTON, RAD DUDES, SMYRNA, GA"
,7,"BRIAN BECK, WIKID RACING, LOUISVILLE, OH"
,8,"BENTLEY PEVEHOUSE, VELOCITYBIKECO, APEX, NC"
,,
7 Intermediate    Total Riders = 24    Groups = 4,,
,1,"RAUL CARDOZO, BLACKCROWN NORTHEAST, BUCARAMANGA"
,2,"MICHAEL BEATTIE, POWERS BIKE SHOP, POTTSTOWN, PA"
,3,"OLIVER LARSEN, FACTORY REMIX, TRUFANT, MI"
,4,"MILES GRAFFAGNINI, KAOS NOLA, NEW ORLEANS, LA"
,5,"JACKSON MANNS, BLACK CROWN BIKE SHOP, IRWIN, PA"
,6,"TATE ROBINSON, NO EXCUSES, VENTURA, CA"
,7,"CHANCE HALL, WIKID RACING, JAVA CENTER, NY"
,8,"COOPER JOACHIM, KAOS, BILOXI, MS"
,,
8 Intermediate    Total Riders = 14    Groups = 2,,
,1,"NOAH WHITTLE, SPEEDCO/DL BMX, DELAND, FL"
,2,"MASSIMO DIONISI, BLACK CROWN NORTHEAST, BRIDGETON, NJ"
,3,"BLAKE GRAVES, 2G RACING, HOLLYWOOD, MD"
,4,"OWEN JONES, POWER FX SPEED CO., CAPE CORAL, FL"
,5,"KENNETH GUAY, LEBANON, TN"
,6,"ARCHER LINDEMAN, BLACKCROWN NORTHEAST, PHILIPSBURG, PA"
,7,"DAVID HAYDEN JR, LEONARDTOWN, MD"
,8,"BEN LYLES, NORTH CHESTERFIELD, VA"
,,
9 Intermediate    Total Riders = 16    Groups = 3,,
,1,"TREY CALDWELL, MCHENRY, IL"
,2,"BRYCE BORDIS, DLBMX RACING, PALM COAST, FL"
,3,"MAXIMUS MENTAL, FACTORY FLORIDA ANSWER SSQUARED, WESTON, FL"
,4,"CARSON BOUTWELL, TRUE BMX TEAM, FORT MILL, SC"
,5,"TRACE BLOCK, MOM & DAD, MOORESVILLE, NC"
,6,"EVAN MANGENO, WRENCHMAN RACING, RALEIGH, NC"
,7,"MICAH OWENS, IN THE ZONE, CHARLOTTE, NC"
,8,"DYLAN CARDWELL, YESS NC TEAM, WAXHAW, NC"
,,
10 Intermediate    Total Riders = 15    Groups = 3,,
,1,"ANTONIO KUTAS, COLLOSAL, FORT MILL, SC"
,2,"BRAEDEN CAULFIELD, THROWN DEVELOPMENT, BARRINGTON, IL"
,3,"CASH STRICKLAND, VELOCITY BIKE CO., BIRMINGHAM, AL"
,4,"MATTHEW GRAFFAGNINI, NEW ORLEANS, LA"
,5,"JAYDON YODER, SARASOTA, FL"
,6,"CORY OHMER, POWER FX SPEED CO., CAPE CORAL, FL"
,7,"KAYDEN JOHNSON, UNDERDOG RACING, LOUISVILLE, KY"
,8,"AUSTIN DAY, SUFFOLK, VA"
,,
11 Intermediate    Total Riders = 11    Groups = 2,,
,1,"MASON COLUNGA, DRIVEN CYCLING ACDAMEY, FORT MLL, SC"
,2,"EASON ""WILD THING"" VAUGHN, BLACKCROWN NORTHEAST, RALEIGH, NC"
,3,"LIAM NEWBILL, TRUE BMX PRO SHOP, FORT MILL, SC"
,4,"HENRY BOROWSKI, POWERS BIKE SHOP, WALDORF, MD"
,5,"XAVIER MALMIN, THRODOWN DEVELOPMENTAL, ELKHORN, WI"
,6,"RJ HANCOCK, ROCKET RACING, MOSELEY, VA"
,7,"CHRIS 'BEAST BOY' TOBON, LEATT/661/BDLG/ODI/GOPRO/TIME2SHINE, CLERMONT, FL"
,8,"CONNOR ENLOW, ROCKSTAR FULTILT, FERNANDINA BEACH, FL"
,,
12 Intermediate    Total Riders = 16    Groups = 3,,
,1,"JOHN TAGG, IRON CITY BIKES, PITTSBURGH, PA"
,2,"ANTON REIMER, BLUEGRASS ANSWER/SSQUARED, LOUISVILLE, KY"
,3,"JACOB HERNANDEZ, SANDWICH, MA"
,4,"CHAYTON  MOORE, FIRE DRAGON/JR BICYCLES, JACKSON, GA"
,5,"BENJAMIN LOSER, JEM3, FORT MILL, SC"
,6,"DYLAN WILDE, CLEMENTON, NJ"
,7,"AIDAN SKOTZKO, DAVIDSON, NC"
,8,"CAMPBELL THOMAS, BLACK CROWN NORTHEAST, JEFFERSON HILLS, PA"
,,
13 Intermediate    Total Riders = 10    Groups = 2,,
,1,"TYLER COTTEN, TNT, LITTLETON, NC"
,2,"MASON BOUTWELL, TRUE BMX TEAM, FORT MILL, SC"
,3,"HUNTER EYE, TNT NATIONAL, EAST ATCHOGUE, NY"
,4,"SEBASTIAN RADA, BOGOTA"
,5,"ADEN MCVICKER, WOODSTOCK, GA"
,6,"ANDREW CANDY MAN HARRISON, BAD WOLVES, SPARTANBURG, SC"
,7,"AIDAN MCCLARY, TRUE BMX PRO SHOP, ROCK HILL, SC"
,8,"HUNTER SPARKS, HOLLYWOOD, MD"
,,
14 Intermediate    Total Riders = 11    Groups = 2,,
,1,"NICKOLAS MATTARAZZO, SE SSQUARED, HOPKINSVILLE, KY"
,2,"SETH STOBIERSKI, VIRGINIA BEACH, VA"
,3,"ANDREW HULL, CHAMBERSBURG, PA"
,4,"JACOB RIDDLE, ROCK HILL, SC"
,5,"AIDEN MARQUIS, BURLINGTON, KY"
,6,"JAY BEAUVAIS, LEONARDTOWN, MD"
,7,"CJ MATTHEWS, COLOSSAL CYCLING, ROCK HILL, SC"
,8,"GAVIN WALDEN, BONE SHAKER, MARIETTA, GA"
,,
15 Intermediate    Total Riders = 7    Groups = 1,,
,1,"IAN DAY, BOX, CARSON ENDODONTICS, SUFFOLK, VA"
,2,"JOSEPH HOLDEN, LANEXA, VA"
,3,"MAKAHI ALFAYAD, CHARLOTTE, NC"
,4,"BRYAN MAXEY, COMPTON, MD"
,5,"KYLE SHULTZABERGER, ROUNDHILL, VA"
,6,"DYLAN PUCKETT, WILLOW SPRING, NC"
,,
16 Intermediate    Total Riders = 8    Groups = 1,,
,1,"TIMOTHY ZIMMERMAN, POWERS, MANASSAS, VA"
,2,"JACKSON ROBBINS, TIME2SHINE FLORIDA, ORMOND BEACH, FL"
,3,"TRISTAN LIEBERT, CHARLOTTE, NC"
,4,"OWEN KESZLER, IN THE ZONE BIKE SHOP, HUNTERSVILLE, NC"
,5,"JORDAN DAVIS, BLACKCROWN TEXAS, MOUNT JULIET, TN"
,6,"TITUS MOSCHKAU, BALL BUSTER BMX, EAST RIDGE, TN"
,7,"CADEN ORRIS, SALISBARY, NC"
,,
17-20 Intermediate    Total Riders = 5    Groups = 1,,
,1,"BODEN DOERING, THRODWN, SARTELL, MN"
,2,"MICHAEL HARRIS, BONESHAKER BICYCLE, DALLAS, GA"
,3,"AUSTIN BONEAU, KETTERING, OH"
,4,"IAN BONSEL, MARION, OH"
,,
26-35 Intermediate    Total Riders = 10    Groups = 2,,
,1,"BRANDON WILLIAMS, LBO RACING, COLUMBUS, OH"
,2,"JON YEAMAN, YESS DEVO, DENVER, NC"
,3,"CESAR ROMERO, LA BOMBONERA, KEARNY, NJ"
,4,"JASON WARYAS, WATERFORD, MI"
,5,"ZACHARY HILL, LBO RACING, DUBLIN, OH"
,6,"THOMAS TYNER JR, BROADWAY, VA"
,7,"LUKE NESLER, IMPAKT MEDIA, MORGANTOWN, WV"
,8,"JOSH SAUCIER, LIBERTY BMX, VINE GROVE, KY"
,,
36-40 Intermediate    Total Riders = 8    Groups = 1,,
,1,"BRIAN MANIS, MARY KAY, DALTON, GA"
,2,"KELLY REIMER, BLUEGRASS ANSWER/SSQUARED, LOUISVILLE, KY"
,3,"JOSH KING, ANTIOCH, IL"
,4,"SBASTIEN BIGRAS, SAINT-EUSTACHE, QC"
,5,"JOHN GORMAN, ROCKFORD, MI"
,6,"JEREMY AMES, KBCO BMX, TRAVERSE CITY, MI"
,7,"NICHOLAS MOTLUCK, TNT BICYCLES NATIONAL, RALEIGH, NC"
,,
46-50 Intermediate    Total Riders = 17    Groups = 3,,
,1,"JAMES SOLOMON, 1-800 KAOS, NEWARK, MD"
,2,"DWAYNE COX, PRINCE FREDERICK, MD"
,3,"CHRIS FINLEY, FORT MILL, SC"
,4,"MIKE WONG, LEWISVILLE, NC"
,5,"SCOTT THOMPSON, REHOBOTH BEACH, DE"
,6,"GIL SANCHEZ, RIDECO, FLORENCE, SC"
,7,"SCOTT BAUER, SSQUARED TEXAS, ROUND ROCK, TX"
,8,"ANDREW NEWBILL, TRUE BMX PRO SHOP, FORT MILL, SC"
,,
51 & Over Intermediate    Total Riders = 4    Groups = 1,,
,1,"WILLIAM HEATH, YESS, CEDAR SPRINGS, MI"
,2,"""TIDEWATER TOM"" PETREHN, TIDEWATER SECURITIES, VIRGINIA BEACH, VA"
,3,"MARK SMITH, FIRE DRAGON/JR BICYCLES, MCDONOUGH, GA"
,,
6 Expert Girls    Total Riders = 3    Groups = 1,,
,1,"CALI KOPETSKIE, BURLINGTON, NC"
,2,"GIULIANA MILLIRON, POWERS BIKE SHOP, QUANTICO, VA"
,3,"LANDER MCQUILKEN, SIXES PIT SHOP & MCQ ZOO, MARIETTA, GA"
,,
7 Expert Girls    Total Riders = 5    Groups = 1,,
,1,"KENNEDY KNOPP, FACTORY FULL TILT/RADIO, SPOKANE VALLEY, WA"
,2,"LOGAN LEE, FACTORY BOMBSHELL AVENT, CALGARY, AB"
,3,"ALEXANDRIA PASOWICZ, POWERLITE-DANSCOMP-DFR, LA VERNE, CA"
,4,"ISABELLA GEORGE, GET A GRIP RACING/CHASE, DUMFRIES, VA"
,,
8 Expert Girls    Total Riders = 3    Groups = 1,,
,1,"GIANNA CLARK, TEAM SKITTLES, BRADENTON, FL"
,2,"KENDAL OSTAPOWICZ, LBO, AKRON, OH"
,3,"SOPHIA WENZEL, KINGSTON, NY"
,,
9 Expert Girls    Total Riders = 5    Groups = 1,,
,1,"ZOE (THE Z) DANNENBERG, RIVAL RACING, NICHOLASVILLE, KY"
,2,"MIA CUSTER, FACTORY BLACKCROWN BMX, BRIDGETON, NJ"
,3,"CAMRYN SEARFOSS, ALL AMERICAN BMXCHASERSP, NORWICH, NY"
,4,"LILANI PRINGLE, RIDE LIKE A GIRL/DANS COMP, ARCHER, FL"
,,
10 Expert Girls    Total Riders = 9    Groups = 2,,
,1,"AVERY JONES, POWER FX SPEED CO., CAPE CORAL, FL"
,2,"LILY HINTON, POWERLITE-DANSCOMP-DFR, BROOKFIELD, IL"
,3,"CALI LOPEZ, TEAM SKITTLES, LAND O LAKES, FL"
,4,"KATE CLARRIDGE, RIDE LIKE A GIRL/DANS COMP, MARYSVILLE, OH"
,5,"JULIA ARREDONDO, LA PAZ"
,6,"MARLIE RIETSCHEL, BLACK WIDOW BMX, BROOKLYN PARK, MN"
,7,"COURTNEY PERRYE, LINE X PROTECTIVE COATINGS, CONNEAUTVILLE, PA"
,8,"AUBREY PALMER, FACTORY ANSWER, FLORENCE, KY"
,,
11 Expert Girls    Total Riders = 4    Groups = 1,,
,1,"KYLEE NIEDERBERGER, TNT BICYCLES, JARRETTSVILLE, MD"
,2,"SADIE HERRERA, ACWORTH, GA"
,3,"SAMANTHA WILLIAMSON, BOMBSHELL / AVENT DEVO, GROVETOWN, GA"
,,
12 Expert Girls    Total Riders = 12    Groups = 2,,
,1,"AVA CORLEY, ALPHA, LA MIRADA, CA"
,2,"DANICA BAILEY, ELITE BICYCLES/VENDETTA, SMITHFIELD, RI"
,3,"NATHALIA ALVAREZ, FACTORY FLORIDA ANSWER SSQUARED, SARASOTA, FL"
,4,"MIRANDA LANUTO, YESS FACTORY, FORT MILL, SC"
,5,"REESE GEISTER, ALTO, MI"
,6,"EMMA MARTIN, ELKRIDGE, MD"
,7,"KEIRA AMARIS, TNT NATIONAL, MASTIC BEACH, NY"
,8,"OLIVE HINTON, POWERLITE-DANSCOMP-DFR, BROOKFIELD, IL"
,,
13 Expert Girls    Total Riders = 11    Groups = 2,,
,1,"MANUELA VELEZ, CUTLER BAY, FL"
,2,"DESERAE (RAH RAH) ROMERO, FACTORY RIFT TANGENT, VICTORVILLE, CA"
,3,"KEILEY 'SUGAR COOKIE' SHEA, 316 RACING, LA HABRA, CA"
,4,"CHLOE KAPPEN, FACTORY ANSWER, PHOENIXVILLE, PA"
,5,"ADDISON SHREVE, CLAYBORN, SEVERN, MD"
,6,"SOPHIA ROBBINS, VELOCITY BIKE CO., FREDERICKSBURG, VA"
,7,"ISABELLA NELSON, SUFFIELD, CT"
,8,"MARIBELLE ANTILLON, TRUE BMX/BOMBSHELL, ROCK HILL, SC"
,,
14 Expert Girls    Total Riders = 13    Groups = 2,,
,1,"MANUELA ROLDAN, SPIN TECH RACING, GREENACRES, FL"
,2,"PIPER YOCKELSON, NONE, MOUNT AIRY, MD"
,3,"MEGAN TOSSETT, VENOM/BMA, FERGUS FALLS, MN"
,4,"MAZEY KNOX, ALLTOW WRECKING CREW/YES, BELVIDERE, IL"
,5,"ANNABELLA HAMMONDS, SUPERCROSS BMX, APPLE VALLEY, CA"
,6,"SARA BRENNER, BOULDER CREEK, CA"
,7,"MADELYN MASON, HARO, HUNTERSVILLE, NC"
,8,"KAILANI SMITH, POWERS BIKE SHOP, GRAND RAPIDS, MI"
,,
15-16 Expert Girls    Total Riders = 15    Groups = 3,,
,1,"AMANDA TAYLOR, PROFILE, SARASOTA, FL"
,2,"CAITLYN FARMER, FACTORY FREE AGENT-BOX, SANDY SPRINGS, GA"
,3,"ANDIE KINCHELOE, FACTORY POWERS BIKE SHOP, YORK, SC"
,4,"ANGELINA TACTI, ALLTOW WRECKING CREW/YESS, KINGSTON, NY"
,5,"TIFFANY HUBER, FACTORY BLACKCROWN BMX, IJAMSVILLE, MD"
,6,"STEPHANIE BEYNON, FACTORY JEM3/BOMBSHELL, ROCK HILL, SC"
,7,"EMILY BOUER, HOWELL, NJ"
,8,"RILEE MILLER, FACTORY POWERS BIKE SHOP, PITTSBURGH, PA"
,,
17-20 Expert Women    Total Riders = 17    Groups = 3,,
,1,"STEPHANI MORIN, FACTORY FULL TILT/RADIO, BURLINGTON, WI"
,2,"DALENY VAUGHN, REDMAN / WICKED AUDIO, TUCSON, AZ"
,3,"CARLY (THE HONEY BADGER) JACOBS, FACTORY DAYLIGHT CYCLES, MT JULIET, TN"
,4,"NATALIA DEPAULA, CHIP & DALE BIKE SHOP, OAKHURST, NJ"
,5,"NICOLE GLOWATY, FACTORY SSQUARED, TARPON SPRINGS, FL"
,6,"ANNA BEYNON, ROCK HILL, SC"
,7,"MARIANA GIGLIUTO, MARIAN UNIVERSITY, CLINTONDALE, NY"
,8,"GABBY CRANE, RIVAL RACING, TRENTON, OH"
,,
21-30 Expert Women    Total Riders = 9    Groups = 2,,
,1,"ASHLEE HILL PETTINELLI, ALLTOW WRECKING CREW/YESS, SLINGERLANDS, NY"
,2,"CARLY CURTIN, C-YAA, RALEIGH, NC"
,3,"JAMIE REED, LBO RACING, HAMILTON, OH"
,4,"JESSICA JAYNE, BLOT OUT GRAPHICS, EAST MORICHES, NY"
,5,"DANIELLE JOLICOEUR, POTTSTOWN, PA"
,6,"CHEYENNE NOUD, FACTORY POWERS BIKE SHOP, RIDGE, NY"
,7,"EMILY FISK, COASTAL RACING, MEBANE, NC"
,8,"CASSIE ""CRASH"" HAY, NEPEAN, ON"
,,
31-40 Expert Women    Total Riders = 3    Groups = 1,,
,1,"VALERIE CALABRESE, PASADENA, MD"
,2,"LISA WEBB, 1-800 KAOS, QUEENSTOWN, MD"
,3,"TAMMY STOTLER, BEAR, DE"
,,
41 & Over Expert Women    Total Riders = 5    Groups = 1,,
,1,"CYNTHIA PAPPAS, KNUCKLEBUSTER SPEEDSHOP, MASSILLON, OH"
,2,"(TURBO) TARA PETTIT, 1-800 KAOS, MILFORD, DE"
,3,"ANGELA CONSTANTINO, WHITSETT, NC"
,4,"DEBRA RAY, URBANDALE, IA"
,,
6 Expert    Total Riders = 14    Groups = 2,,
,1,"DANE MILLSAPS, THRODWN, LAKE HAVASU CITY, AZ"
,2,"HANK SEITZER, WIAWIS DEVO TEAM, NEW PRAGUE, MN"
,3,"ALEX INGHAM, REAL TIME BMX, LOVELAND, OH"
,4,"ELI DOWDY, GET-A-GRIP, STAFFORD, VA"
,5,"KUBA BADANIK, FACTORY JEM3/BOMBSHELL, INDIAN TRAIL, NC"
,6,"JOEY DEITZ, TNT, FAIRFIELD, CT"
,7,"ADRIAN PETTIT, 1-800 KAOS, MILFORD, DE"
,8,"OLIVER JONES, SARASOTA, FL"
,,
7 Expert    Total Riders = 15    Groups = 3,,
,1,"KNOX ""THE OX"" PERKINS, MOTO MILITIA, MIDVALE, UT"
,2,"RYDER MERKI, BMX SHARKS, WILDOMAR, CA"
,3,"IAN BRUNETTI, HARD KNOX BMX, OLD HICKORY, TN"
,4,"JENSON KOLL, LAKE WALES, FL"
,5,"GRAYSON PIERCE, C-YAA, PASADENA, MD"
,6,"ANDREW PROBERT, FTB BMX, LAKE MARY, FL"
,7,"TY (MONEY)  POLAKOFF, POWER FX SPEED CO., FORT MYERS, FL"
,8,"JACOB ""U KNOW"" GREENWELL, BLACK CROWN BIKE SHOP, MECHANICSVILLE, MD"
,,
8 Expert    Total Riders = 18    Groups = 3,,
,1,"JOSEPH MATHER, THRODWN, OMAHA, NE"
,2,"JASE ALLEN, #JUSTJASERACING, ROCK HILL, SC"
,3,"WYATT HICKS, FACTORY BLACKCROWN BMX, KENNESAW, GA"
,4,"BENSON DANIELO, ROCKSTAR FULL TILT RADIO, VENICE, FL"
,5,"AARON VILLARREAL, FACTORY FLORIDA ANSWER SSQUARED, MIAMI, FL"
,6,"PALMER WARD, A&E RACING, LOUISVILLE, KY"
,7,"COGAN MARTIN-KERSEY, FACTORY POWERS BIKE SHOP, WOODBRIDGE, VA"
,8,"AUSTIN BIGGER, TRUE BMX, ROCK HILL, SC"
,,
9 Expert    Total Riders = 26    Groups = 5,,
,1,"ROWDY HOLZER, WIAWIS/LSG, NEWCASTLE, CA"
,2,"MATTEO PIGO, FACTORY BLACKCROWN BMX, DALLAS, GA"
,3,"LUCAS RUIZ, ROCKSTAR/FULL TILT/RADIO, ALTAMONTE SPGS, FL"
,4,"RYDER WILLETT, FACTORY SAN JUAN POOLS, EGG HARBOR TWP, NJ"
,5,"PARKER TRAMPOSCH, ALPHA, CORAM, NY"
,6,"TAYLOR KOLL, LAKE WALES, FL"
,7,"AIDEN VOSS, SQUARE ONE RACING, MIAMI, FL"
,8,"BRADY KING, FACTORY MANGLER, KENOSHA, WI"
,,
10 Expert    Total Riders = 25    Groups = 5,,
,1,"TOMMY BRUNEY, FACTORY FULL TILT/RADIO, PITTSBURGH, PA"
,2,"CHRIS FELKER, FACTORY RIFT/TANGENT, ROCK HILL, SC"
,3,"COHEN BUNDY, WIAWIS/LSG, FT COLLINS, CO"
,4,"JOSHUA MCGUIGAN, FTY BOMBSHELL/AVENT/JEM3, SUMMERVILLE, SC"
,5,"MASON HAYES, C-YAA, DENVER, NC"
,6,"MILES KEE, KEE MAPPING, ASHEVILLE, NC"
,7,"GAVIN MENDITTO, TNT BICYCLES, MARLTON, NJ"
,8,"MATHEW BARONE, ALPHA, MASTIC BEACH, NY"
,,
11 Expert    Total Riders = 28    Groups = 5,,
,1,"COLE FREDERICK, FACTORY FULL TILT/RADIO, NEW ULM, MN"
,2,"RILEY ALLEN, FACTORY AVENT BOMBSHELL, FORT MILL, SC"
,3,"KARTER MONTELLANO, FACTORY ANSWER, RIVERSIDE, CA"
,4,"IGNACIO MANGUAL, ROCKSTAR FULLTILT RADIO, DEBARY, FL"
,5,"JOE DRAWENEK, FACTORY SSQUARED, NEENAH, WI"
,6,"JUAN PALACIO, BOGATA"
,7,"TYLER GAVIN, WRENCHMAN RACING, BROWNS SUMMIT, NC"
,8,"LEMMIE STONE IV, POWERS BIKE SHOP, FRANKLIN, TN"
,,
12 Expert    Total Riders = 27    Groups = 5,,
,1,"MARSHALL (MAJOR) GEHRKE, FACTORY ANSWER, ANTIOCH, IL"
,2,"SEAN DAY, FACTORY FULL TILT/RADIO, TACOMA, WA"
,3,"PARKER RESPASS, WIAWIS/LSG, CHESAPEAKE, VA"
,4,"COLE ISAACS, BLACK WIDOW BMX, SAINT MICHAEL, MN"
,5,"JOSEPH SANTILLI, ELITE BICYCLES/VENDETTA, CHAPPAQUA, NY"
,6,"TYE YOUNG, DENVER, NC"
,7,"SEBASTIAN BETTINGER, LDC, RALEIGH, NC"
,8,"MATTHEW BREWER, GOLD COAST CYCLE SUPPLY, EAGLEVILLE, TN"
,,
13 Expert    Total Riders = 31    Groups = 6,,
,1,"CANNON (THE HAMMER) WOOD, THRODWN, YUKON, OK"
