Great Salt Lake National #1,,
4 Balance Bike    Total Riders = 3    Groups = 1,,
,3,"KOLTYN RIMER, CEDAR CITY, UT"
,,
13 Novice    Total Riders = 3    Groups = 1,,
,1,"NICHOLAS CONN, TOOELE, UT"
,2,"MACKENZIE VALDEZ, SOUTH JORDAN, UT"
,3,"JADE JOLLEY, BMXTC, CALDWELL, ID"
,,
17-20 Novice    Total Riders = 3    Groups = 1,,
,1,"BRYCE MILLER, DESERT HILLS, AZ"
,2,"AUSTIN CLARK, STANSBURY, UT"
,3,"JORDAN HARRIS, NAMPA, ID"
,,
26-35 Novice    Total Riders = 5    Groups = 1,,
,1,"MICHAEL HELMER, SAN JOSE, CA"
,2,"CHEETO DRURY, LIVERMORE, CA"
,3,"JOHN MATTHEIS, GREAT FALLS, MT"
,4,"KOLBY HOFFMAN, TUCSON BMX, VAIL, AZ"
,,
46-50 Novice    Total Riders = 4    Groups = 1,,
,1,"DENE CLEAVER, HENDERSON, NV"
,2,"LYNN ANDERSON, WHAT'S IN MY WALLET, STAR, ID"
,3,"KYLE HUDSON, KC'S CUSTOM CABINETRY, BOISE, ID"
,,
51 & Over Novice    Total Riders = 4    Groups = 1,,
,1,"DAVID BALTHES, GLENDALE, AZ"
,2,"DANIEL GRUBE, SALT LAKE CITY, UT"
,3,"BRAD JENNINGS, FORT COLLINS, CO"
,,
5 & Under Intermediate    Total Riders = 10    Groups = 2,,
,1,"JOSHUA HARDIE, DAYLIGHT, SPRING, TX"
,2,"DASH THORPE, LAS VEGAS, NV"
,3,"LEO DESOMBER, BOISE, ID"
,4,"EZRA COSTA, GT, UPLAND, CA"
,5,"LUCAS RYAN, BOMBSHELL, ALBUQUERQUE, NM"
,6,"KESTON THORNGREN, MAX SPEED RACING, IDAHO FALLS, ID"
,7,"TALEN KAUER, RIGBY, ID"
,8,"CREW WHITESIDE, MOTO MALITIA, SANDY, UT"
,,
6 Intermediate    Total Riders = 14    Groups = 2,,
,1,"TREY VROTNEY, WEST JORDAN, UT"
,2,"ANTHONY AGRAAN, TUCSON BMX TEAM, TUCSON, AZ"
,3,"DAMON FISHER, HENDERSON, NV"
,4,"WILLIAM JOYNT, TWIN SILO BMX, WELLINGTON, CO"
,5,"BROCK YERRINGTON, LOGIC BMX, MERIDIAN, ID"
,6,"JACOB VALDEZ, MAGNA, UT"
,7,"MASON GARCIA, GORDY'S BICYCLES, PEORIA, AZ"
,8,"RAMSEY CHADWICK, RIDECO, DENVER, CO"
,,
7 Intermediate    Total Riders = 12    Groups = 2,,
,1,"MAX HUDGINS, VAIL, CO"
,2,"COLE NOLTE, KEVIN'S PRO PAINT, PEORIA, AZ"
,3,"HUNTER KAUER, RIGBY, ID"
,4,"BRAYDEN CARLISLE, IMPACT BMX RACING, BOULDER CITY, NV"
,5,"TEGAN NOTEWARE, MOM AND DAD, EAGLE, CO"
,6,"REID BRISCOE, BOISE, ID"
,7,"LILY THORNTON, RIDE LIKE A GIRL, NORTH LAS VEGAS, NV"
,8,"ANTHONY OROSCO, DAD/ BMX MONSTERS, MADERA, CA"
,,
8 Intermediate    Total Riders = 12    Groups = 2,,
,1,"RYAN MARKLEY, PUSHER BMX, FRANKTOWN, CO"
,2,"LEDGER RASMUSSEN, TREASURE VALLEY DEVO, EAGLE, ID"
,3,"NOAH TENA, UNION RIDECO, BAKERSFIELD, CA"
,4,"BODI RODRIGUEZ, LOGIC BMX, MERIDIAN, ID"
,5,"LIAM (SUPER SONIC) SEAL, TANGENT, MERIDIAN, ID"
,6,"SAM DESOMBER, BOISE, ID"
,7,"ALFREDO MARTINEZ, JET RACING, FERNLEY, NV"
,8,"KALAN BIERWORTH, GORDY'S BICYCLES, GLENDALE, AZ"
,,
9 Intermediate    Total Riders = 6    Groups = 1,,
,1,"PARKER HORNE, TWIN SILO BMX, FORT COLLINS, CO"
,2,"BRODY VERDUZCO, GORDY'S BICYCLES, PEORIA, AZ"
,3,"KREW VROTNEY, WEST JORDAN, UT"
,4,"GUNNAR SCHAUB, GYPSUM, CO"
,5,"BRODY OLDFIELD, DRIVEN CYCLING ACADEMY, STAR, ID"
,,
10 Intermediate    Total Riders = 12    Groups = 2,,
,1,"NICKY CALLIS, GYPSUM, CO"
,2,"NASH RIDDLE, RIDDLE RACING, LAKE POINT, UT"
,3,"ASUR MILLER, TEAM ASCENSION RACING, NAMPA, ID"
,4,"AUSTIN HOLLIDAY, WEST JORDAN, UT"
,5,"BRAELYNN ASTEMBORSKI, BULLHEAD CITY, AZ"
,6,"BROOKLYN ADAIR, TREASURE VALLEY BMX, BOISE, ID"
,7,"KALEB POLLINGTON, GREAT FALLS, MT"
,8,"KADEN LUCAS, AMERICAN SOLDIER NETWORK, PARKER, CO"
,,
11 Intermediate    Total Riders = 9    Groups = 2,,
,1,"KAID GODAIRE, G3 RACING, MESA, AZ"
,2,"CAMERON MONTGOMERY, REBEL RACING / BOMBSHELL, LOMA, CO"
,3,"PHOENIX RADFORD, SOUTH JORDAN, UT"
,4,"ZAK SMITH, ERDA, UT"
,5,"DAVID BERGQUIST, BOMBSHELL COTHO, WILDOMAR, CA"
,6,"ELLIOT BARLOW, TEAM MISSBEEHAVIN, PHOENIX, AZ"
,7,"BRODY USHER, S&M BIKES, PHELAN, CA"
,8,"TYSON GONZALES, WEST JORDAN, UT"
,,
12 Intermediate    Total Riders = 5    Groups = 1,,
,1,"KENNEDE HOFFMAN, TUCSON BMX, VAIL, AZ"
,2,"JOHN JOYCE, YESS, SHAKER HEIGHTS, OH"
,3,"HAILEY SEELY, THOR, RED ROCK BICYCLE, SAINT GEORGE, UT"
,4,"CHANCE HESTER, LAS VEGAS, NV"
,,
13 Intermediate    Total Riders = 11    Groups = 2,,
,1,"MATTHEW AUTRY, NORTH LAS VEGAS, NV"
,2,"EASTON USHER, S&M BIKES, PHELAN, CA"
,3,"DILON MORGAN, BOMBSHELL/100%/ODI, MURRIETA, CA"
,4,"COLT BROWN, WEST JORDAN, UT"
,5,"LIAM VANORDEN, DCA DEVO, EAGLE, ID"
,6,"LUKE SHIELDS, MRC, CHASE RSP RYNO POWER, HENDERSON, NV"
,7,"KADE BIERWORTH, GORDY'S BICYCLES, GLENDALE, AZ"
,8,"JACK DARNELL, 208 TANGENT RIFT, NAMPA, ID"
,,
15 Intermediate    Total Riders = 6    Groups = 1,,
,1,"COLE HESS, NO RACING, CENTERVILLE, UT"
,2,"CHRIS KRAUSHAAR, PEORIA, AZ"
,3,"TEGAN NELSON, AMMON, ID"
,4,"ISSAC DIXON, ONE TRAK MIND, YELM, WA"
,5,"AIDEN RAIMONDO, CHARLOTTE BMX, PUNTA GORDA, FL"
,,
16 Intermediate    Total Riders = 4    Groups = 1,,
,1,"KAYDEN CARBONA, W JORDAN, UT"
,2,"KYLE CAMPBELL, HERRIMAN, UT"
,3,"ADAM SHIELDS, MRC, CHASE RSP, HENDERSON, NV"
,,
17-20 Intermediate    Total Riders = 3    Groups = 1,,
,1,"STOCKTON MOUNTEER, GILBERT, AZ"
,2,"HAYDEN MIER, WEST JORDAN, UT"
,3,"THOMAS TAYLOR, COTTONWOOD HEIGHTS, UT"
,,
36-40 Intermediate    Total Riders = 8    Groups = 1,,
,1,"ALDEN MILLER, TEAM ASCENSION RACING, NAMPA, ID"
,2,"BRIAN HOLLIDAY, WEST JORDAN, UT"
,3,"ARTHUR SOUTHWICK, WEST JORDAN, UT"
,4,"BRETT KORST, GREAT FALLS, MT"
,5,"MATTHEW HOGGAN, ERIE, CO"
,6,"BRADY BRISCOE, BOISE, ID"
,7,"TODD ROSENBERG, BEND, OR"
,,
41-45 Intermediate    Total Riders = 4    Groups = 1,,
,1,"MICHAEL MUGITS, ALPHA DEVELOPMENT, MESA, AZ"
,2,"BRANDON MISHMASH, EUREKA, CA"
,3,"NEIL (THE DUDE) EVANS, NAPA VALLEY PULL, NAPA, CA"
,,
46-50 Intermediate    Total Riders = 8    Groups = 1,,
,1,(Not Scored)
,1,"NATHAN JOHANSON, TERRAPIN TECHNOLOGY, ROSEVILLE, CA"
,2,"ROBERT TANNER, FLIGHT BMX, LAKE HAVASU CITY, AZ"
,3,"CHAD POLLINGTON, GREAT FALLS, MT"
,4,"KEVIN TULIN, WOODS CROSS, UT"
,5,"PHILIPPE BOUTINET, WELLINGTON, CO"
,6,"BRIAN HOOD, TERRAPIN TECHNOLOGY, LINCOLN, CA"
,,
51 & Over Intermediate    Total Riders = 4    Groups = 1,,
,1,"CURT COLLINS, ALBUQUERQUE, NM"
,2,"KEVIN SHIELDS, MRC, CHRISTY SPORTS, EDWARDS, CO"
,3,"MIKE DAVIS, NAPA VALLEY PULL FLY, RENO, NV"
,,
5 & Under Expert Girls    Total Riders = 3    Groups = 1,,
,1,"PEYTON SPANEL, UNION RIDECO, BAKERSFIELD, CA"
,2,"ELINOR CHRISTENSEN, ONE TRACK MIND, KINGSTON, WA"
,3,"SAMANTHA RATZLAFF, ALPHA DEVELOPMENT, LA HABRA, CA"
,,
6 Expert Girls    Total Riders = 5    Groups = 1,,
,1,"TAYLOR DURFEE, UPRIGHT/URBAN GRAVITY, BEND, OR"
,2,"MAYA GADBOIS, NO XCUSES ANSWER BMX, SANTA CLARITA, CA"
,3,"MADDIE BAIRD, WIAWIS/LSG, HESPERIA, CA"
,4,"BENTLEY MANNING, DIRT DEVILS, REDDING, CA"
,,
7 Expert Girls    Total Riders = 9    Groups = 2,,
,1,"OLIVIA ALVIDREZ, BMX SHARKS, MORENO VALLEY, CA"
,2,"KENNEDY KNOPP, FACTORY FULL TILT/RADIO, SPOKANE VALLEY, WA"
,3,"LOGAN LEE, FACTORY BOMBSHELL AVENT, CALGARY, AB"
,4,"CALLIE CLIFFORD, DAYLIGHT CYCLES, HURRICANE, UT"
,5,"TATUM (BUGGY) ELDRIDGE, TEAM FACTORY CYCLES, BAKERSFIELD, CA"
,6,"MACIE BAIRD, EW RACING, HESPERIA, CA"
,7,"SEQUOIA GOMOLICKE, BAY AREA BMXERS, UKIAH, CA"
,8,"AMANDA(TINY MOUSE) ANDERSON, SEVIER VALLEY OUTDOORS, ANNABELLA, UT"
,,
8 Expert Girls    Total Riders = 4    Groups = 1,,
,1,"DANICA APPENZELLER, DUKE CITY DEVELOPMENT, ALBUQUERQUE, NM"
,2,"JORDAN TAYLOR, DYNAMITE NATION, BONNEY LAKE, WA"
,3,"LEAH HOLMES, FACTORY REMIX, FERNLEY, NV"
,,
9 Expert Girls    Total Riders = 6    Groups = 1,,
,1,"PRESLIE GOULD, IMPACT BMX RACING, HENDERSON, NV"
,2,"ANNALYSE SOLANO, ALPHA, CITRUS HEIGHTS, CA"
,3,"MIKAELAH LOWE, CLAYBORN/ANSWER FACTORY, BAKERSFIELD, CA"
,4,"MILEY MANNING, DIRT DEVILS, REDDING, CA"
,5,"ISABELLA LEIJA, JET RACING, FERNLEY, NV"
,,
10 Expert Girls    Total Riders = 10    Groups = 2,,
,1,"SOPHIA RODRIGUEZ, FACTORY YESS, BEND, OR"
,2,"LILY HINTON, POWERLITE-DANSCOMP-DFR, BROOKFIELD, IL"
,3,"MORGAN (MAYHEM) SAMHAMMER, FACTORY REMIX, MEDFORD, OR"
,4,"TAYLOR LEAKEY, ARIZONA BICYCLE WERX/FALL RISK RACING, PHOENIX, AZ"
,5,"JADE DURFEE, UPRIGHT/URBAN GRAVITY, BEND, OR"
,6,"MIA MONTANO, BMX SHARKS, ROSAMOND, CA"
,7,"DELILAH ZEPEDA-ORTH, DENVER, CO"
,8,"RUBY ROBINSON, FACTORY REMIX, RENO, NV"
,,
11 Expert Girls    Total Riders = 8    Groups = 1,,
,1,"HANNAH LEAKEY, ARIZONA BICYCLE WERX/FALL RISK RACING, PHOENIX, AZ"
,2,"RYLEIGH(THE ROCKET)HERRERA, VELOCITY BIKE CO, HERRIMAN, UT"
,3,"DERIN MERTEN, HARO, JAMUL, CA"
,4,"BROOKLYNN MORGAN, GORDY'S BICYCLES, SURPRISE, AZ"
,5,"KAYLIE PRIOR, RACEFAST, BAKERSFIELD, CA"
,6,"CASSIDY CRIBARI, BOMBSHELL/AVENT, GRAND JUNCTION, CO"
,7,"MADISON EVELAND, MISFITS, NINE MILE FALLS, WA"
,,
12 Expert Girls    Total Riders = 12    Groups = 2,,
,1,"SHELBY ELDER, JR BICYCLES.COM/SPEEDCO/AVIAN, RAMONA, CA"
,2,"BROOKLYN (SUPER B) VAN RENSELAAR, GT, WEST JORDAN, UT"
,3,"CHRISTINA (BABY GIRL) CUNNINGHAM, LDC, HOLLISTER, CA"
,4,"LILEE ROWLEY, IMPACT BMX RACING, HENDERSON, NV"
,5,"MAKYLLA PINO, TUFFGURLZ/BOX/FLY/J&R, LAS CRUCES, NM"
,6,"OLIVE HINTON, POWERLITE-DANSCOMP-DFR, BROOKFIELD, IL"
,7,"DANICA LOTHROP, BMX SHARKS, PHOENIX, AZ"
,8,"HAILEY WILDER, FACTORY CRUPI, CHULA VISTA, CA"
,,
13 Expert Girls    Total Riders = 12    Groups = 2,,
,1,"JORDYN MIRANDA, BMX SHARKS, MOHAVE VALLEY, AZ"
,2,"SIERRA (THE DOORSLAMMER) SAMHAMMER, FACTORY REMIX, MEDFORD, OR"
,3,"DESERAE (RAH RAH) ROMERO, FACTORY RIFT TANGENT, VICTORVILLE, CA"
,4,"MIKAYLEE RAMSEY, VELOCITY, CLIFTON, CO"
,5,"STELLA (SLING SHOT) SUNSERI, JR BICYCLES.COM/SPEEDCO/AVIAN, SAN JOSE, CA"
,6,"JENNA DAVIS, COB, APPLE VALLEY, CA"
,7,"JORDIS HARMER, SPOKANE, WA"
,8,"SOPHIA ROBBINS, VELOCITY BIKE CO, FREDERICKSBURG, VA"
,,
14 Expert Girls    Total Riders = 10    Groups = 2,,
,1,"JACY MOORE, FACTORY WIAWIS/LSG, PORT ORCHARD, WA"
,2,"BREANNA (MONSTER B) WINTER, FACTORY RIFT CANADA, ANTELOPE, CA"
,3,"TAYLOR (WHIPASHA) WEISSER, RACEFAST, HANFORD, CA"
,4,"KYLIE SMITH, GORDY'S BICYCLES, PHOENIX, AZ"
,5,"LARKIN KORTMAN, TUSTIN, CA"
,6,"KIRA BOUSTEAD, NVP/MACHINE TRAINING, VALLEJO, CA"
,7,"ANNABELLA HAMMONDS, SUPERCROSS BMX, APPLE VALLEY, CA"
,8,"SARAH PRUITT, SILVERDALE CYCLERY, BELFAIR, WA"
,,
15-16 Expert Girls    Total Riders = 9    Groups = 2,,
,1,"TEIGEN PASCUAL, FACTORY RIFT CANADA, GARIBALDI HIGHLANDS, BC"
,2,"PAIGE ZACHARY, CHAPARRAL, NM"
,3,"SIERRA ALTENDORF, BALLISTIC, EVERETT, WA"
,4,"CAITLIN PARKS, IMPACT BMX RACING, LAS VEGAS, NV"
,5,"CASSITY WARNOCK, FACTORY PROPHECY USA, YUMA, AZ"
,6,"JASMINE TOPPER, NO XCUSES/SSQUARED/ODI, VENTURA, CA"
,7,"MEGAN HAYES, GLACE CRYOTHERAPY, HENDERSON, NV"
,8,"VICTORIA ROBERTS, TUFF-GURLZ, RIVERTON, UT"
,,
17-20 Expert Women    Total Riders = 11    Groups = 2,,
,1,"DALENY VAUGHN, REDMAN / WICKED AUDIO, TUCSON, AZ"
,2,"MADISON GOMES, BMX SHARKS, RIPON, CA"
,3,"MARIA WILLSEY, GOODYEAR, AZ"
,4,"BRENNA BRADY, EXTREME TEAM, YUBA CITY, CA"
,5,"ELIZABETH BOWERS, FACTORY YESS, SPOKANE, WA"
,6,"MYA RAMOS, 505 RACING, 100%, ODI, ALBUQUERQUE, NM"
,7,"KRISTEN KLEIN, FACTORY POWERS BIKE SHOP, RONKONKOMA, NY"
,8,"SIDNEY SONGER, NORCAL/NEXT GENERATION, PENRN, CA"
,,
21-30 Expert Women    Total Riders = 4    Groups = 1,,
,1,"JENA SAGENDORF, PHOENIX, AZ"
,2,"MIKA KORTMAN, TUSTIN, CA"
,3,"AMANDA REED, MOM AND RICK, FORT COLLINS, CO"
,,
41 & Over Expert Women    Total Riders = 5    Groups = 1,,
,1,"ANGELA HALE, BMXTC, CALDWELL, ID"
,2,"NEVEN STEINMETZ, ARIZONA BICYCLE WERX/FALL RISK RACING, LAFAYETTE, CO"
,3,"HIDI CRAMER, GHY BIKES, DES MOINES, WA"
,4,"RENATE(REDBARON) ANDERSON, SEVIER VALLEY OUTDOORS, ANNABELLA, UT"
,,
5 & Under Expert    Total Riders = 3    Groups = 1,,
,1,"JOHN KERR, RIVERSIDE, CA"
,2,"AIDYN GARCIA, ROBBY'S BIKE SHOP, WATERFORD, CA"
,3,"CRUZ GALLEGOS, G2G,FAITH, 505 RACING, SANTA FE, NM"
,,
6 Expert    Total Riders = 7    Groups = 1,,
,1,"WYATT WILLIAMS, REDMAN JR. DEVO, LAKE ELSINORE, CA"
,2,"DREW WALZ, FLY RACING / SUPERCROSS, BOISE, ID"
,3,"CANNON SANCHEZ, LDC, HOLLISTER, CA"
,4,"CACHE MALAN, RRC-SUPERCROSS-FLY, LAS VEGAS, NV"
,5,"DOMINIK SCHMIDT, DAYLIGHT CO-FACTORY, CAMARILLO, CA"
,6,"JAXSON HOWELL, RYNO POWER/HELIUM RACING, HENDERSON, NV"
,,
7 Expert    Total Riders = 18    Groups = 3,,
,1,"WYATT(WIFI) CHRISTENSEN, FACTORY ORCA BOMBSHELL, KINGSTON, WA"
,2,"BLAKE FREEHLING, NORCAL/NEXT GENERATION, GRANITE BAY, CA"
,3,"KNOX ""THE OX"" PERKINS, MOTO MILITIA, MIDVALE, UT"
,4,"GRANT MASON, IMPACT BMX RACING, LAS VEGAS, NV"
,5,"JONAH KNOROWSKI, WIAWIS/LSG, PHOENIX, AZ"
,6,"DIESEL MUMMA, EXTREME TEAM, ROSEVILLE, CA"
,7,"MICHAEL HOFFMAN, TUCSON BMX, VAIL, AZ"
,8,"EASTON JOHNSON, JR BICYCLES.COM/SPEEDCO/AVIAN, EL PASO, TX"
,,
8 Expert    Total Riders = 15    Groups = 3,,
,1,"CALEB DURKIN, WIAWIS/LSG, VAUGHN, WA"
,2,"KOLE BERG, WIAWIS/LSG, MOORPARK, CA"
,3,"JORGE MONTANO III, BMX SHARKS, ROSAMOND, CA"
,4,"JAKE MORGAN, FACTORY BOMBSHELL/100%, MURRIETA, CA"
,5,"LIAN AUYON, JR BICYCLES.COM/SPEEDCO/AVIAN, HEBER, CA"
,6,"HOLDEN BRADTMUELLER, PARKER, CO"
,7,"THIAAN HARDIE, DAYLIGHT, SPRING, TX"
,8,"CHACE GRIPPI, DYNAMITE NATION, LIVERMORE, CA"
,,
9 Expert    Total Riders = 22    Groups = 4,,
,1,"HAYDEN PASSANISI, JR BICYCLES.COM/SPEEDCO/AVIAN, ALPINE, CA"
,2,"TYLER WAGONER, BOMBSHELL/AVENT, CANYON LAKE, CA"
,3,"DYLAN PATTERSON, DAYLIGHT CYCLES, TUCSON, AZ"
,4,"KAIDEN IRELAND, THE BIKE MASTER, EVERSON, WA"
,5,"LUKAS SMITH, FCR, FORT COLLINS, CO"
,6,"TIEGAN STIEBEL, EAGLE, CO"
,7,"DAMIEN COMEAU, THE BIKE MASTER, SNOQUALMIE, WA"
,8,"ZAIDYN ROBINSON, IMPACT RACING, HENDERSON, NV"
,,
10 Expert    Total Riders = 30    Groups = 5,,
,1,"GAIGE GOMOLICKE, BAY AREA BMXERS, UKIAH, CA"
,2,"NATHAN MINSTER, ALPHA, DUARTE, CA"
,3,"GAVYN FOX, MOHAWK MAFIA BMX, HERRIMAN, UT"
,4,"ROWDY HOLZER, WIAWIS/LSG, NEWCASTLE, CA"
,5,"BRYAN ""SHATTY"" SHATSWELL III, BMX SHARKS, BEAUMONT, CA"
,6,"CORY LEBARON, JR BICYCLES.COM/SPEEDCO/AVIAN, NORTH LAS VEGAS, NV"
,7,"JUSTIN PERKINS, SUPERCROSS BMX, GLENDALE, AZ"
,8,"JACK KNOROWSKI, WIAWIS/LSG, PHOENIX, AZ"
,,
11 Expert    Total Riders = 31    Groups = 6,,
,1,"KARTER MONTELLANO, FACTORY ANSWER, RIVERSIDE, CA"
,2,"FRANKIE STUBBS, GORDY'S BICYCLES, PHOENIX, AZ"
,3,"DEVIN GOSNELL, BMX SHARKS, HENDERSON, NV"
,4,"RYDER SANTOS, JR BICYCLES.COM/SPEEDCO/AVIAN, LINCOLN, CA"
,5,"MAX CLARK, ELITE BICYCLES/VENDETTA, CARMICHAEL, CA"
,6,"DYLLON REEDER, AVENT/BOMBSHELL, WILDOMAR, CA"
,7,"KALEB MCCAIN, FACTORY PROPHECY USA, CLIFTON, CO"
,8,"CASSHE HOPSON, SPEEDLINE, NORTH LAS VEGAS, NV"
,,
12 Expert    Total Riders = 19    Groups = 3,,
,1,"JOSHUA WHITE, SUPERCROSS BMX, KINGMAN, AZ"
,2,"ISAAC (MAD DOG) LARSON, MOTO MILITIA, SOUTH JORDAN, UT"
,3,"TARIN FIELDS, ALPHA, NEWMAN LAKE, WA"
,4,"ROMANN ANAYA-SERRANO, JET RACING, CHICO, CA"
,5,"CHAYSE MRAZEK, PRIMAL BMX, BISHOP, TX"
,6,"CHASE BULLER, LDC, RODEO, CA"
,7,"LUKE SOWPAL, DAYLIGHT CYCLES, MERRITT, BC"
,8,"CAMPBELL MAYBON, FACTORY BOMBSHELL, CARBONDALE, CO"
,,
13 Expert    Total Riders = 15    Groups = 3,,
,1,"CEDRIC CADE, BMX SHARKS, LAS VEGAS, NV"
,2,"NATHAN KITCHEN, FREE AGENT, BAKERSFIELD, CA"
,3,"DRAKE VELADOR, FACTORY PROFILE, HOLLISTER, CA"
,4,"DOUGLAS SCHMEICHEL, DRIVEN CYCLING ACADEMY, KUNA, ID"
,5,"JACOB (JAMMIN) HOLMES, FACTORY REMIX, FERNLEY, NV"
,6,"SAGE SCHMIDT, AVENT/ BOMBSHELL, OAKDALE, CA"
,7,"MICHAEL BENNETT, NVP/MACHINE TRAINING, NAPA, CA"
,8,"ANDREW RASSI, FACTORY REMIX, REDWOOD VALLEY, CA"
,,
14 Expert    Total Riders = 20    Groups = 4,,
,1,"ANGEL MONTOYA, JR BICYCLES.COM/SPEEDCO/AVIAN, HENDERSON, NV"
,2,"JAYCE BARTLEY, LDC, MILWAUKIE, OR"
,3,"JACOB TRUJILLO, FACTORY ANSWER, RANCHO PALOS VERDES, CA"
,4,"LOGAN SILVER, BAY AREA BMXERS, UKIAH, CA"
,5,"DUKE HUTCHINSON, NORTHWEST BMX, KIRKLAND, WA"
,6,"KAIDEN ABAROA, CAROLINA FIRE CONTROL, DRAPER, UT"
,7,"NICK SARICH, SPOKANE, WA"
,8,"KAI ALTENDORF, BALLISTIC, EVERETT, WA"
,,
15 Expert    Total Riders = 25    Groups = 5,,
,1,"BRANDON (BIRDMAN) CRAIN, FACTORY ANSWER, RIVERSIDE, CA"
,2,"BRODY COLE, FACTORY FULL TILT/RADIO, CHULA VISTA, CA"
,3,"ERIC DROTAR, FACTORY YESS, SURREY, BC"
,4,"LEVI (HOTROD)  FOLKROD, FACTORY REMIX, ARROYO GRANDE, CA"
,5,"ZAINE (BIG DADDY) STENSON, RAISEFORROWYN.ORG, MAPLE VALLEY, WA"
,6,"CAMERON (FREIGHT TRAIN) GRAVES, MOTO MILITIA, SOUTH JORDAN, UT"
,7,"CEASAR FLORES, LDC, ATWATER, CA"
,8,"IAN SCHILLINGER, RIDECO BIKE SHOP, FREDERICK, CO"
,,
16 Expert    Total Riders = 15    Groups = 3,,
,1,"LEO HILE, WIAWIS/LSG, PHOENIX, AZ"
,2,"RYAN CORREIA, FACTOR RIFT TANGENT, SAN JOSE, CA"
,3,"KYLE JENSEN, PURE/AVIAN USA, TUCSON, AZ"
,4,"DAWSON GREMORE, BMX SHARKS, LAS VEGAS, NV"
,5,"AARON BLEE, ADRENALINE BMX, GRAND JUNCTION, CO"
,6,"TREY CAMPBELL, RIDE CO BIKE SHOP, LITTLETON, CO"
,7,"PAT FEATHERBY, QUEENSLAND, QLD"
,8,"DARIAN INGLIS, MOTO MILITIA, HERRIMAN, UT"
,,
17-20 Expert    Total Riders = 36    Groups = 6,,
,1,"RILEY HOUSE, SUPERCROSS BMX, GILBERT, AZ"
,2,"CAMERON BRAMER, WIAWIS/LSG, SOUTH PARK, PA"
,3,"DAMON VOTTA, FACTORY SCR, MESA, AZ"
,4,"NICKOLAS (NICK THE BRICK) ELLIOTT, NORCAL NEXT GENERATION, GRANITE BAY, CA"
,5,"KOBE SWANSON, TAYLORSVILLE, UT"
,6,"ZAC HAYMOND, WEST JORDAN, UT"
,7,"DYLAN RAMOS, 505 RACING, ALBUQUERQUE, NM"
,8,"DARIAN TOUREENE, FUTURE CONCEPTS RACING, FORT COLLINS, CO"
,,
21-25 Expert    Total Riders = 15    Groups = 3,,
,1,"JASON KULLMAN, RRC-SUPERCROSS-FLY, HENDERSON, NV"
,2,"JACOB (THE POWERHOSUE) WILLIAMS, SANDY, UT"
,3,"GARRETT (THE GUNSHOT) NORTHINGTON, 3B RACING, HAYDEN, ID"
,4,"CURTIS GARLICK, NAPA VALLEY PULL, NOVATO, CA"
,5,"MICHAEL TESCH, DRIVEN CYCLING ACADEMY, NAMPA, ID"
,6,"CARTER ONEAL, ARIZONA BICYCLE WERX/FALL RISK RACING, PHOENIX, AZ"
,7,"(STYLE)KYLE UNREIN, BALISTIC, LYNNWOOD, WA"
,8,"JONATHAN MEDEIROS, BUCKEYE, AZ"
,,
26-35 Expert    Total Riders = 6    Groups = 1,,
,1,"CODY HARRIS, BMXTC, NAMPA, ID"
,2,"BILLY KORMAN, FORT COLLINS, CO"
,3,"NICHOLAS VALENCIA, FACTORY SUPERCROSS, NEWARK, CA"
,4,"JOSHUA BALDER, HERRIMAN, UT"
,5,"RYAN BUONO, SAN DIEGO, CA"
,,
36-40 Expert    Total Riders = 5    Groups = 1,,
,1,"ERIC BACA, ALPHA, CHANDLER, AZ"
,2,"ANDY ANDREE, LOGIC BMX / MOTO ONE, NAMPA, ID"
,3,"JAKE BROWN, ALPHA, STOCKTON, CA"
,4,"NICK SCOTT, HIGH DESERT BMX, BEND, OR"
,,
41-45 Expert    Total Riders = 12    Groups = 2,,
,1,"JEFF AANA, ALPHA, WALNUT CREEK, CA"
,2,"JASON SILVA, GORDY'S BICYCLES, GLENDALE, AZ"
,3,"BRENT LEE, BAY AREA BMXERS, UNIVERSITY PLACE, WA"
,4,"RAY HUDSON, FLY, MERIDIAN, ID"
,5,"JACK DEYOUNG, G.H.Y. BIKES, SEATTLE, WA"
,6,"DOMINICK SERKA, UPRIGHT/URBAN GRAVITY, GIG HARBOR, WA"
,7,"ROBERT GARDNER, TEAM CALCULATED, SAN JOSE, CA"
,8,"DANNY ASHBROOK, COB/MINT PRINT MEDIA, HESPERIA, CA"
,,
46-50 Expert    Total Riders = 6    Groups = 1,,
,1,"JASON (JJ) MELTON, EXTREME TEAM, SOUTH JORDAN, UT"
,2,"JUSTIN ALVEY, (NONE), LAYTON, UT"
,3,"DAVID ""CROWNHOLDER"" DALMAN, VEGAS LOCALS, LAS VEGAS, NV"
,4,"KEN HEXIMER, ARIZONA BICYCLE WERX/FALL RISK RACING, GLENDALE, AZ"
,5,"GERRY""OG BIG RED""ERICKSON, MONSTER BIKE SUPPLY/SUPERCROSS, LANGLEY, BC"
,,
51 & Over Expert    Total Riders = 5    Groups = 1,,
,1,"SHAWN OGORMAN, SUPERCROSSBMX.COM, MARYSVILLE, CA"
,2,"GLENN KASSEL, YESS BMX, ELIZABETH, CO"
,3,"MONTY CAVADINI, YESS, FERNDALE, WA"
,4,"SCOTT CLARK, ELITE BICYCLES, CARMICHAEL, CA"
,,
