Dixieland National #1,,
4 Balance Bike    Total Riders = 4    Groups = 1,,
5 & Under Novice    Total Riders = 18    Groups = 3,,
,1,"KAILEN WOUTERS, SAVANETA"
,2,"CHRISTINA BISKUPSKI, RIDE LIKE A GIRL NJ, BRICK, NJ"
,3,"JAXSON YURISTA, CHARLOTTE, NC"
,4,"LANDON BEY, PEACHTREE CITY, GA"
,5,"JACKSON HOWARD, NEWNAN, GA"
,6,"KEVIN SANTOS, SARASOTA, FL"
,7,"JASE TALLEY, MEBANE, NC"
,8,"CAMISON PYPER, HRP DESIGNS, BESSEMER, AL"
,,
6 Novice    Total Riders = 8    Groups = 1,,
,1,"JAXON SOMERHALDER, RAD DUDES, SMYRNA, GA"
,2,"BROCK HEGBERG, SAINT PETERSBURG, FL"
,3,"AJ MOSS, TOP TEAM RACING, MILTON, FL"
,4,"ADAMARO OWENS, MIDLAND CITY, AL"
,5,"EMMETT COOK, SQUARED SOUTHEAST, NOLENSVILLE, TN"
,6,"MYKA LINDEMAN, BLACKCROWN NORTHEAST, PHILIPSBURG, PA"
,7,"ALEJANDRO RODRIGUEZ, KENNESAW, GA"
,,
7 Novice    Total Riders = 4    Groups = 1,,
,1,"BRAXTON MENSCHING, SARGES BLACK CROWN, PHILLIPSBURG, OH"
,2,"JACKSON GRANTHAM, SMYRNA, GA"
,3,"RYDER BENTLEY, SSQUARED SOUTHEAST, JEFFERSON, GA"
,,
8 Novice    Total Riders = 7    Groups = 1,,
,1,"BRODY NEWCOMB, UNDERDOG RACING KENTUCKY, SHEPHERDSVILLE, KY"
,2,"TATUM HORN, A&E RACING, DAYTON, OH"
,3,"DAWSON MOTLEY, DOTHAN, AL"
,4,"TUCKER COOK, SSQUARED SOUTHEAST, NOLENSVILLE, TN"
,5,"LANDEN WALTERS, TRUE BMX PRO SHOP, RINGGOLD, GA"
,6,"OTTO RODRIGUEZ, KENNESAW, GA"
,,
9 Novice    Total Riders = 7    Groups = 1,,
,1,"GRAYSON GRANGER, BLACK CROWN SOUTH TEAM, DALLAS, GA"
,2,"BRENDEN FOX, HOMESTEAD, FL"
,3,"EZRA HALL, VELOCITY BIKE CO., DUNN, NC"
,4,"ARCHER BOOTH, ACWORTH, GA"
,5,"KERA EVERS, TEMPLE, GA"
,6,"LOGAN BAKER, AUGUSTA, GA"
,,
10 Novice    Total Riders = 3    Groups = 1,,
,1,"JACOB HUDGINS, COVINGTON, GA"
,2,"GARRETT KIPER, LOUISVILLE, KY"
,3,"ALEXIS BECK, EIGHTY FOUR, PA"
,,
12 Novice    Total Riders = 7    Groups = 1,,
,1,"JAMES SCHALTENBRAND, MARIETTA, GA"
,2,"AIDEN WILKERSON, PEACHTREE CITY, GA"
,3,"KALEB PARFAITE, SLANG MAGIC, NEW ORLEANS, LA"
,4,"ADDISON BARFIELD, SSQUARED SOUTHEAST, DOTHAN, AL"
,5,"CHEYENE DEVEREUX, FULLY COMMITTED, MONROE, LA"
,6,"LAURYN WALTERS, TRUE BMX PRO SHOP, RINGGOLD, GA"
,,
13 Novice    Total Riders = 5    Groups = 1,,
,1,"LUCAS CUNHA, ATLANTA, GA"
,2,"AUBREY DOUGLASS, BLACKCROWN, POWDER SPRINGS, GA"
,3,"GAVIN GRANGER, BLACK CROWN SOUTH TEAM, DALLAS, GA"
,4,"HAVEN MURPHY, HAP’S, SARASOTA, FL"
,,
15 Novice    Total Riders = 6    Groups = 1,,
,1,"JACOB DAHLHAUSER, FORT MILL, SC"
,2,"TYLER HADDOCK, TOP TEAM RACING, MILTON, FL"
,3,"SIMON EVANS, LITHONIA, GA"
,4,"HEIDI MOZER, BLUEGRASS ANSWER/SSQUARED, STANTON, KY"
,5,"JACOB THURMAN, MIDLAND CITY, AL"
,,
17-20 Novice    Total Riders = 4    Groups = 1,,
,1,"JOSHUA DANIELS, TOP DOG RACING, LEBANON, TN"
,2,"ANDREW MCNAIR, KLTR, MONROE, LA"
,3,"CAROLINA FRANCESCHI, APOPKA, FL"
,,
21-25 Novice    Total Riders = 3    Groups = 1,,
,1,"JARED WEST, ALBERTVILLE, MN"
,2,"RYAN FROST, FAIRFIELD, OH"
,3,"JESSICA SHARGORODSKIY, ST MICHAEL, MN"
,,
26-35 Novice    Total Riders = 3    Groups = 1,,
,1,"KEVIN BEY, PEACHTREE CITY, GA"
,2,"STEVEN HANSEN, BENT BMX, LANCASTER, CA"
,3,"JEREMY CLACK, BONESHAKER BICYCLES, DALLAS, GA"
,,
41-45 Novice    Total Riders = 6    Groups = 1,,
,1,"CHRISTIAN SAXON, ALPHARETTA, GA"
,2,"WILLIAM HADDOCK, TOP TEAM RACING, MILTON, FL"
,3,"TIM HIDLEY, SPRING HILL, TN"
,4,"NOEL MCPHERSON, SSQUARED SOUTHEAST, SMYRNA, TN"
,5,"JASON WALDEN, BONE SHAKER, MARIETTA, GA"
,,
46-50 Novice    Total Riders = 5    Groups = 1,,
,1,"LANCE MCANLY, FIRE DRAGON/JR BICYCLES, GROVETOWN, GA"
,2,"BRIAN STEELE, CARPE’ DIEM RACING, GEORGIA, GA"
,3,"STEVEN WARD, RIDIN REVOLUTIONS, BINGHAMTON, NY"
,4,"JOHN MENSCHING, SARGES BLACK CROWN, PHILLIPSBURG, OH"
,,
51 & Over Novice    Total Riders = 5    Groups = 1,,
,1,"BARRY PARROTT, SE RACING BOMB SHELL, HIRAM, GA"
,2,"DAVID DULL, WOODSTOCK, GA"
,3,"FITZGERALD (BIG RIG) SMITH, BAD WOLF/PEDAL SOCK, PENDLETON, SC"
,4,"STEPHEN COOK, SSQUARED SOUTHEAST, NOLENSVILLE, TN"
,,
5 & Under Intermediate    Total Riders = 8    Groups = 1,,
,1,"PARKER GRAVES, HOLLYWOOD, MD"
,2,"WYATT CLARK, BLACKCROWN NORTHEAST, BETHEL PARK, PA"
,3,"CRUZ GALLEGOS, G2G, FAITH RACE, SANTA FE, NM"
,4,"WAYLYNN CACCAVALE, FOX HUNT RACING, PORT ORANGE, FL"
,5,"REID AUTRY, SSQUARED SOUTHEAST, GALLATIN, TN"
,6,"MASON MARTIN, FULLY COMMITTED, EROS, LA"
,7,"KADEN KACKO, EXILE, FRIENDSWOOD, TX"
,,
6 Intermediate    Total Riders = 13    Groups = 2,,
,1,"TURBO BROUGHTON, RAD DUDES, SMYRNA, GA"
,2,"NICO SKINNER, C-YAA, HUDSON, OH"
,3,"LEVI KETELDIJK, ORANJESTAD"
,4,"BENTLEY PEVEHOUSE, VELOCITY BIKE CO, APEX, NC"
,5,"CONNOR BECKLEY, FLORIDA SSQUARED / M&M, BRADENTON, FL"
,6,"DALLAS HOWARD, NEWNAN, GA"
,7,"GRAYSON TOSCANO, BLACK CROWN NORTHEAST, OWINGS MILLS, MD"
,8,"LEO JOHNSON, TACKLEBOX RACING, MURFREESBORO, TN"
,,
7 Intermediate    Total Riders = 17    Groups = 3,,
,1,"JONES MIEARS, BLACK CROWN, WESTWEGO, LA"
,2,"CALEN PYPER, HRP DESIGNS, BESSEMER, AL"
,3,"COOPER JOACHIM, KAOS, BILOXI, MS"
,4,"LOGAN FLEMING, STR, PORT ST LUCIE, FL"
,5,"NATE CASERTA, BOCA BIKE SHOP, NAPLES, FL"
,6,"SPENCER REAUX, WALKER, LA"
,7,"ESTEBAN MORALES, SARASOTA, FL"
,8,"ETHAN ANDRE, SSQUARED SOUTHEAST, LA VERGNE, TN"
,,
8 Intermediate    Total Riders = 17    Groups = 3,,
,1,"MASON MONEGRO, WESTCHASE, FL"
,2,"BRYAN SANTOS, SARASOTA, FL"
,3,"SEAN LEHEW, SEAN LEHEW AT REMAX, PUNTA GORDA, FL"
,4,"BLAKE GRAVES, 2G RACING, HOLLYWOOD, MD"
,5,"NOAH WHITTLE, DL BMX/SPEEDCO, DELAND, FL"
,6,"MASSIMO DIONISI, BLACK CROWN NORTHEAST, BRIDGETON, NJ"
,7,"OWEN JONES, POWER FX SPEED CO., CAPE CORAL, FL"
,8,"ELI BOLES, FRANKLIN, TN"
,,
9 Intermediate    Total Riders = 12    Groups = 2,,
,1,"BRYCE BORDIS, DLBMX, PALM COAST, FL"
,2,"MAXIMUS MENTAL, FLORIDA ANSWER SSQUARED, WESTON, FL"
,3,"CARTER GAMM, FLORIDA SSQUARED, BRADENTON, FL"
,4,"RYAN BRAND, DALLAS, GA"
,5,"BRYCE HENDERSON, SIXES PIT BIKE SHOP, CANTON, GA"
,6,"DYLAN CARDWELL, YESS, WAXHAW, NC"
,7,"CARSON BOUTWELL, TRUE BMX TEAM, FORT MILL, SC"
,8,"TRIGGER MARTIN, FULLY COMMITTED, EROS, LA"
,,
10 Intermediate    Total Riders = 14    Groups = 2,,
,1,"RYLAN MCNTYRE, PROPHECY USA, AUSTIN, TX"
,2,"GABRIEL HARTHUN, HOOVER, AL"
,3,"JULIO BOBADILLA, MIAMI, FL"
,4,"ANTONIO KUTAS, COLOSSAL CYCLING, FORT MILL, SC"
,5,"JAYDEN HADDOCK, TOP TEAM RACING, MILTON, FL"
,6,"LEVI(HURRICANE) CURCIO, DOTHAN, AL"
,7,"TYLER BOWMAN, ELITE RACING, BIRMINGHAM, AL"
,8,"KENDALL SPURGEON, WEST MONROE, LA"
,,
11 Intermediate    Total Riders = 11    Groups = 2,,
,1,"MASON COLUNGA, DRIVEN CYCLING ACDAMEY, FORT MLL, SC"
,2,"EASON ""WILD THING"" VAUGHN, BLACKCROWN NORTHEAST, RALEIGH, NC"
,3,"CHRIS 'BEAST BOY' TOBON, LEATT/661/BDLG/ODI/GOPRO/TIME2SHINE, CLERMONT, FL"
,4,"JOHN JOYCE, YESS, BEACHWOOD, OH"
,5,"CARSON PYPER, HRP DESIGNS, BESSEMER, AL"
,6,"DOMINIC TOSCANO, BLACK CROWN BIKE SHOP, OWINGS MILLS, MD"
,7,"KAYDEN JOHNSON, UNDERDOG RACING, LOUISVILLE, KY"
,8,"CASH STRICKLAND, VELOCITY BIKE CO., BIRMINGHAM, AL"
,,
12 Intermediate    Total Riders = 12    Groups = 2,,
,1,"AARON CARREYO, CUMMING, GA"
,2,"GARRET BREAUX, METAIRIE, LA"
,3,"RYAN SURRENCY, SSQUARED, ACWORTH, GA"
,4,"RIDER LARSON, MUDSLINGERS, PLANO, IL"
,5,"AIDEN MCDONOUGH, VENOM, ST FRANCIS, MN"
,6,"JAMES IRWIN, PEACHTREE CITY, GA"
,7,"LANDON TUGRUL, SSQUARED FLORIDA, ORLANDO, FL"
,8,"AIDAN MERRITT, FASTBACK, POWDER SPRINGS, GA"
,,
13 Intermediate    Total Riders = 8    Groups = 1,,
,1,"ADEN MCVICKER, WOODSTOCK, GA"
,2,"JACK WORLEY, POWDER SPRINGS, GA"
,3,"MASON BOUTWELL, TRUE BMX TEAM, FORT MILL, SC"
,4,"BLAKE ROBERTS, VERT FACTORY RACING, CLERMONT, FL"
,5,"HANNAH MOZER, BLUEGRASS ANSWER/SSQUARED, STANTON, KY"
,6,"ANDREW CANDY MAN HARRISON, BAD WOLVES, SPARTANBURG, SC"
,7,"ELI (THE FLY) ROGERS, VOO DOO RIDE, HARVEY, IL"
,,
14 Intermediate    Total Riders = 11    Groups = 2,,
,1,"NICKOLAS MATTARAZZO, SE SSQUARED, HOPKINSVILLE, KY"
,2,"CJ MATTHEWS, COLOSSAL CYCLING, ROCK HILL, SC"
,3,"JACOB(PURPLE ASSASSIN) RIDDLE, COLOSSAL CYCLING, ROCK HILL, SC"
,4,"BEAUTIFUL BLAZE TRIGG, STRAIGHT SAVAGE RACING, BRANDON, MS"
,5,"TY MITCHELL, FOUNTAIN CITY BMX, PRATTVILLE, AL"
,6,"TANNER WILBANKS, SIXES PIT, MARIETTA, GA"
,7,"NOAH DE LAIGLE, WOODSTOCK, GA"
,8,"BROCK WINSTEAD, SNAP ON, MONROE, LA"
,,
15 Intermediate    Total Riders = 6    Groups = 1,,
,1,"LUKE DODD, SIXES PITT BMX, CANTON, GA"
,2,"GARRETT BOGGS, WILLIAMSON, GA"
,3,"SLADE EPPINETTE, MOM, WEST MONROE, LA"
,4,"ANDREW HUGHES, WHEELER DEALERS, SOUTHAVEN, MS"
,5,"ASHTON LANCASTER, SIXES PIT BIKE SHOP, DOUGLASVILLE, GA"
,,
16 Intermediate    Total Riders = 6    Groups = 1,,
,1,"TITUS MOSCHKAU, BALL BUSTER BMX, EAST RIDGE, TN"
,2,"BRYAR BURRIS, BLACK CROWN BIKE SHOP, DALLAS, GA"
,3,"ZACH MORRISON, FULLY COMMITTED, WEST MONROE, LA"
,4,"OWEN KESZLER, IN THE ZONE BIKE SHOP, HUNTERSVILLE, NC"
,5,"TRENTON STORM, KLTR, WEST MONROE, LA"
,,
17-20 Intermediate    Total Riders = 6    Groups = 1,,
,1,"MICHAEL HARRIS, BONESHAKER BICYCLES, DALLAS, GA"
,2,"CODY FINK, SHIRLEY, NY"
,3,"MICHAEL PECKETT, PEACHTREE CITY, GA"
,4,"CHRISTIAN WHEELER, TEAM  SOUND BARRIER, PEACHTREE CITY, GA"
,5,"BRITT DOOLEY, DEATSVILLE, AL"
,,
26-35 Intermediate    Total Riders = 4    Groups = 1,,
,1,"CAVARIO HUNTER, TERMINAL BMX, SUGAR HILL, GA"
,2,"SEAN LEHEW, SEAN LEHEW AT REMAX, PUNTA GORDA, FL"
,3,"ZACHARY QUICK, AKRON, OH"
,,
36-40 Intermediate    Total Riders = 9    Groups = 2,,
,1,"GARRET RAPP, KEGLES BIKE SHOP, PECATONICA, IL"
,2,"BRIAN MANIS, MARY KAY VANNESSA MILLER, DALTON, GA"
,3,"MATT BOORSMA, DINGMANS BMX SHOP, SCANDIA, MN"
,4,"ROB KAVANAGH, REAL TIME BMX, CINCINNATI, OH"
,5,"CHARLIE CHATHAM, TERMINAL BMX, ACWORTH, GA"
,6,"JOSHUA NEELAN, LETHAL/SPEEDCO, BRAINERD, MN"
,7,"ROBERT YACKEL, ROCKMART, GA"
,8,"CHRISTOPHER SMITH, EDMOND, OK"
,,
46-50 Intermediate    Total Riders = 14    Groups = 2,,
,1,"DEREK THOMSON, MILLER THOMSON BUILDERS, AUSTIN, TX"
,2,"MATT HOLLIS, GAINESVILLE, GA"
,3,"DOUGLAS POTTER, POTTER RACING, GRAYSON, GA"
,4,"SCOTT BAUER, SSQUARED TEXAS, ROUND ROCK, TX"
,5,"DANIEL STEELE JR, CARRPE' DIEM RACING, NASHVILLE, TN"
,6,"DAVID GARREN, TERMINAL BMX, CLEVELAND, GA"
,7,"DEREK STANLEY, TERMINAL BMX, COVINGTON, GA"
,8,"ROB (THE BEAST) MCCAULEY, N LITTLE ROCK, AR"
,,
51 & Over Intermediate    Total Riders = 3    Groups = 1,,
,1,"ALLEN FLANAGAN, H 3, AUGUSTA, GA"
,2,"JAMES SHAFFER, REAL TIME BMX, WHITE HEATH, IL"
,3,"PAUL FLACH, FLY ZONE RACING, CLARENDON HILLS, IL"
,,
6 Expert Girls    Total Riders = 3    Groups = 1,,
,1,"FIONA CALLANAN, SIXES PIT, MIDDLETOWN, CT"
,2,"LANDER MCQUILKEN, SIXES PIT SHOP & MCQ ZOO, MARIETTA, GA"
,3,"GIULIANA MILLIRON, POWERS BIKE SHOP, QUANTICO, VA"
,,
7 Expert Girls    Total Riders = 4    Groups = 1,,
,1,"CHASE BURIAN, ALPHA, BOZEMAN, MT"
,2,"ALEXANDRIA PASOWICZ, POWERLITE-DANSCOMP-DFR, LA VERNE, CA"
,3,"KALIA PRINGLE, PROFILE EXTREME, ARCHER, FL"
,,
8 Expert Girls    Total Riders = 7    Groups = 1,,
,1,"BROOKE WALSKI, CLAYBORN/ANSWER FACTORY, BAKERSFIELD, CA"
,2,"ISABELLA STEVENS, FACTORY SSQUARED, NEENAH, WI"
,3,"PIPER RAMSEY, RIDE LIKE A GIRL/DANS COMP, ATLANTA, GA"
,4,"DANICA APPENZELLER, DUKE CITY DEVELOPMENT, ALBUQUERQUE, NM"
,5,"ABIGAIL STEVENS, FACTORY SSQUARED, NEENAH, WI"
,6,"JENNAVECIA KLEMZ, BLACK WIDOW BMX, BRAHAM, MN"
,,
9 Expert Girls    Total Riders = 12    Groups = 2,,
,1,"VIOLET POPOVICH, MUDSLINGERS BIKE SHOP, VALPARAISO, IN"
,2,"MIA CUSTER, FACTORY BLACKCROWN BMX, BRIDGETON, NJ"
,3,"ZOE (THE Z) DANNENBERG, RIVAL RACING, NICHOLASVILLE, KY"
,4,"TAYLOR LEAKEY, ARIZONA BICYCLE WERX/FALL RISK RACING, PHOENIX, AZ"
,5,"NORA WILLMERT, WIAWIS/LSG, CAMBRIDGE, MN"
,6,"CARIS MCCONNELL, FACTORY SSQUARED, BRENTWOOD, TN"
,7,"REAGAN RICE, CROSSROADS/RIVAL, PLAINFIELD, IN"
,8,"BELLA WHITE, VENOM/BMA, ISANTI, MN"
,,
10 Expert Girls    Total Riders = 7    Groups = 1,,
,1,"LOLA JONJEVIC, POWERLITE-DANSCOMP-DFR, KANSAS CITY, MO"
,2,"AVERY JONES, POWER FX SPEED CO., CAPE CORAL, FL"
,3,"CALI LOPEZ, TEAM SKITTLES, LAND O LAKES, FL"
,4,"KENADIE NEELAN, LETHAL, BRAINERD, MN"
,5,"CHATHAM RICKS, VELOCITY BIKE CO, AYLETT, VA"
,6,"KATE CLARRIDGE, RIDE LIKE A GIRL/DANS COMP, MARYSVILLE, OH"
,,
11 Expert Girls    Total Riders = 7    Groups = 1,,
,1,"ALEXIS ALDEN, JR BICYCLES.COM/SPEEDCO/AVIAN, EL MONTE, CA"
,2,"GABRIELLA PAVONE, BLACK CROWN, METAIRIE, LA"
,3,"HANNAH LEAKEY, ARIZONA BICYCLE WERX/FALL RISK RACING, PHOENIX, AZ"
,4,"SADIE HERRERA, ACWORTH, GA"
,5,"RYLEIGH(THE ROCKET)HERRERA, VELOCITY BIKE CO, HERRIMAN, UT"
,6,"SAMANTHA WILLIAMSON, JEM 3/BOMBSHELL/AVENT, GROVETOWN, GA"
,,
12 Expert Girls    Total Riders = 13    Groups = 2,,
,1,"AVA CORLEY, ALPHA, LA MIRADA, CA"
,2,"AVERY CHARTRAND, WIAWIS/LSG, ISANTI, MN"
,3,"NATHALIA ALVAREZ, FLORIDA ANSWER SSQUARED, SARASOTA, FL"
,4,"EMILY (ROADRASH) HAUGEN, VENOM RACING, ISANTI, MN"
,5,"DANICA BAILEY, ELITE BICYCLES/VENDETTA, SMITHFIELD, RI"
,6,"MIRANDA LANUTO, YESS, FORT MILL, SC"
,7,"SAGAN WILSON, ZOMBIELAND / STAYSTRONG, FOLEY, AL"
,8,"JOSIE LARSON, MUDSLINGERS BIKE SHOP, PLANO, IL"
,,
13 Expert Girls    Total Riders = 10    Groups = 2,,
,1,"CHLOE KAPPEN, FACTORY ANSWER, PHOENIXVILLE, PA"
,2,"MANUELA MUNOZ VELEZ, YESS BMX, CUTLER BAY, FL"
,3,"KEILEY 'SUGAR COOKIE' SHEA, 316 RACING/DK, LA HABRA, CA"
,4,"ISABELLA NELSON, FACTORY MOM & DAD, SUFFIELD, CT"
,5,"SOPHIA ROBBINS, VELOCITY BIKE CO, FREDERICKSBURG, VA"
,6,"ASHLEY MCLENNAN, BLACK WIDOW BMX, SAINT MICHAEL, MN"
,7,"MORGAN GLASS, FACTORY YESS, CENTENNIAL, CO"
,8,"KAYLYN MILLER, RIVAL RACING, UNION, KY"
,,
14 Expert Girls    Total Riders = 9    Groups = 2,,
,1,"ANNABELLA HAMMONDS, SUPERCROSS BMX, APPLE VALLEY, CA"
,2,"MANUELA ROLDAN, SPIN TECH RACING, GREENACRES, FL"
,3,"MAZEY KNOX, ALLTOW WRECKING CREW/YESS, BELVIDERE, IL"
,4,"PIPER YOCKELSON, NONE, MOUNT AIRY, MD"
,5,"KALI (WEST COAST) STREETER, VENOM/BMA, BLAINE, MN"
,6,"TIRZAH REGALES, ORANJESTAD"
,7,"MADILYN RAYNE MATIKO, HYPER BODY ARMOR, FAIRLESS HILLS, PA"
,8,"KYLIE SMITH, GORDY'S BICYCLES, PHOENIX, AZ"
,,
15-16 Expert Girls    Total Riders = 16    Groups = 3,,
,1,"JAYCIE SINCLAIR, WIAWIS/LSG, SPRING, TX"
,2,"TIFFANY HUBER, FACTORY BLACKCROWN BMX, IJAMSVILLE, MD"
,3,"TRINADEE STOFLET, MIDWEST PULL, GARLAND, TX"
,4,"CAITLYN FARMER, FACTORY FREE AGENT-BOX, SANDY SPRINGS, GA"
,5,"JASMINE TOPPER, NO XCUSES/SSQUARED/ODI, VENTURA, CA"
,6,"AMANDA TAYLOR, PROFILE, SARASOTA, FL"
,7,"ANGELINA TACTI, ALLTOW WRECKING CREW/YESS, KINGSTON, NY"
,8,"IMAGIN NELSON, STATELINE BMX, ROCKFORD, IL"
,,
17-20 Expert Women    Total Riders = 12    Groups = 2,,
,1,"STEPHANI MORIN, FACTORY FULL TILT/RADIO, BURLINGTON, WI"
,2,"DALENY VAUGHN, REDMAN / WICKED AUDIO, TUCSON, AZ"
,3,"SAILOR MARTINI, LANDSTAR RACING, HOUSTON, TX"
,4,"KORIE GILBERT, FACTORY BLACKCROWN BMX, PEARLAND, TX"
,5,"CARLY (THE HONEY BADGER) JACOBS, DAYLIGHT CYCLES, MT JULIET, TN"
,6,"RALEY STRIPLING, ELITE RACING, MANCHESTER, GA"
,7,"MICHELLE PAUTLER, WHITEHOUSE STA, NJ"
,8,"ABBIE JOHNSON, FACTORY PICKLE JUICE, MESQUITE, TX"
,,
21-30 Expert Women    Total Riders = 8    Groups = 1,,
,1,"NOELLE VIDAK, LINDSEY WILSON, SWANTON, OH"
,2,"ASHLEE HILL PETTINELLI, ALLTOW WRECKING CREW/YESS, SLINGERLANDS, NY"
,3,"KAITLYN LARSON, BLACK WIDOW BMX, STACY, MN"
,4,"EMILY FISK, COASTAL RACING, MEBANE, NC"
,5,"REBECCA (LA QUESA BLANCA) ROBISON, FTB BMX, GREENSBORO, NC"
,6,"CHEYENNE NOUD, FACTORY POWERS BIKE SHOP, RIDGE, NY"
,7,"HOLLY WEISCOPE, VOODOO RIDE, DECATUR, IL"
,,
41 & Over Expert Women    Total Riders = 6    Groups = 1,,
,1,"NEVEN STEINMETZ, ARIZONA BICYCLE WERX/FALL RISK RACING, LAFAYETTE, CO"
,2,"CYNTHIA PAPPAS, KNUCKLEBUSTER SPEEDSHOP, MASSILLON, OH"
,3,"ANGELA CONSTANTINO, COASTAL RACING, WHITSETT, NC"
,4,"DEBRA RAY, MINNESOTA LAWMAN, URBANDALE, IA"
,5,"LISA JOST, SSQUARED SOUTHEAST, SOUTHSIDE, TN"
,,
6 Expert    Total Riders = 11    Groups = 2,,
,1,"HANK SEITZER, WIAWIS DEVO TEAM, NEW PRAGUE, MN"
,2,"JAY SMITH, GORDY'S BICYCLES, PHOENIX, AZ"
,3,"ELI DOWDY, GET-A-GRIP, STAFFORD, VA"
,4,"ALEX INGHAM, REAL TIME BMX, LOVELAND, OH"
,5,"LOGAN CUSTER, BLACK CROWN BIKE SHOP, BRIDGETON, NJ"
,6,"CLYDE SANTOS, LANCASTER, PA"
,7,"KAI GRAY, WIKID RACING, TALLMADGE, OH"
,8,"JACOB LACHOWICZ, TACKLEBOX RACING, CLARKSVILLE, TN"
,,
7 Expert    Total Riders = 15    Groups = 3,,
,1,"JUDE CRAFTS, ROCKSTAR/FULLTILT, JACKSONVILLE, FL"
,2,"HENRY (FREAKIN) LENERS, VENOM/BMA, SAINT FRANCIS, MN"
,3,"CONNOR WEST, ALPHA, CHANDLER, AZ"
,4,"IAN BRUNETTI, HARD KNOX BMX, OLD HICKORY, TN"
,5,"ANDRES(LIL MACHINE) ANDRADE, FACTORY BOMBSHELL/AVENT, MIAMI, FL"
,6,"JENSON KOLL, HUTELIN RACING, LAKE WALES, FL"
,7,"KILIAN SANTOS, WIKID RACING, LANCASTER, PA"
,8,"JACOB ""U KNOW"" GREENWELL, BLACK CROWN BIKE SHOP, MECHANICSVILLE, MD"
,,
8 Expert    Total Riders = 19    Groups = 3,,
,1,"SAMUEL RAMIREZ, DORAL, FL"
,2,"BENSON DANIELO, ROCKSTAR FULL TILT RADIO, VENICE, FL"
,3,"JASE ALLEN, #JUSTJASERACING, ROCK HILL, SC"
,4,"AARON VILLARREAL, FLORIDA ANSWER SSQUARED, MIAMI, FL"
,5,"LIAM HOLT, WIAWIS/LSG, TIMNATH, CO"
,6,"MASON TIMPERLEY, ROCKSTAR/FULLTILT/RADIO, CEDARBURG, WI"
,7,"BRAYDEN GORIS, DL BMX, ORMOND BEACH, FL"
,8,"WYATT HICKS, FACTORY BLACKCROWN BMX, KENNESAW, GA"
,,
9 Expert    Total Riders = 16    Groups = 3,,
,1,"RYDER WILLETT, FACTORY SAN JUAN POOLS, EGG HARBOR TWP, NJ"
,2,"TAYLOR KOLL, HUTELIN RACING, LAKE WALES, FL"
,3,"MATT BADANIK, FACTORY JEM3 / BOMBSHELL, INDIAN TRAIL, NC"
,4,"JAYDEN LINVILLE, A&E RACING, RIVERSIDE, OH"
,5,"BRADY KING, MANGLER BMX, KENOSHA, WI"
,6,"EVAN DOUGLASS, BLACKCROWN, POWDER SPRINGS, GA"
,7,"CAMRON PYPER, HRP DESIGNS, BESSEMER, AL"
,8,"CLARK DUFRENE III, BLACK CROWN, WESTWEGO, LA"
,,
10 Expert    Total Riders = 24    Groups = 4,,
,1,"MATTEO PIGO, FACTORY BLACKCROWN BMX, DALLAS, GA"
,2,"CHRIS FELKER, FACTORY RIFT/TANGENT, ROCK HILL, SC"
,3,"COHEN BUNDY, WIAWIS/LSG, FT COLLINS, CO"
,4,"JOSHUA MCGUIGAN, FTY BOMBSHELL/AVENT/JEM3, SUMMERVILLE, SC"
,5,"TOMMY BRUNEY, FACTORY FULL TILT/RADIO, PITTSBURGH, PA"
,6,"DYLLON REEDER, AVENT/BOMBSHELL, WILDOMAR, CA"
,7,"MASON HAYES, C-YAA, DENVER, NC"
,8,"LUCAS RUIZ, ROCKSTAR/FULL TILT/RADIO, ALTAMONTE SPGS, FL"
,,
11 Expert    Total Riders = 28    Groups = 5,,
,1,"COLE FREDERICK, FACTORY FULL TILT/RADIO, NEW ULM, MN"
,2,"CANE (THE HURRICANE) WOOD, THRODWN, YUKON, OK"
,3,"BRADY ONEIL, DAYLIGHT CYCLES, HENDERSON, NV"
,4,"QUAY EDWARDS, GOLDS GYM FACTORY TEAM, FUSHEAR, TX"
,5,"IGNACIO MANGUAL, ROCKSTAR FULLTILT RADIO, DEBARY, FL"
,6,"RILEY ALLEN, FACTORY AVENT BOMBSHELL, FORT MILL, SC"
,7,"GAGE HILL, LEATHAL BMX/ SPEEDCO, PLATO, MN"
,8,"RYDER LAWRENCE, ALBES, FOX, BOX, HYPER, MENIFEE, CA"
,,
12 Expert    Total Riders = 31    Groups = 6,,
,1,"SEAN DAY, FACTORY FULL TILT/RADIO, TACOMA, WA"
,2,"PARKER RESPASS, WIAWIS/LSG, CHESAPEAKE, VA"
,3,"CHARLES ST ROMAIN, CLAYBORN/ANSWER FACTORY, BATON ROUGE, LA"
,4,"TRUE(DAT) BAILEY, WIAWIS/LSG, LAKE TAPPS, WA"
,5,"JONATHAN BAEZ, FLORIDA ANSWER SSQUARED, LAKE WALES, FL"
,6,"KYLE KIRCHHOFF, MIDLAND CITY, AL"
,7,"CHARLIE GOLWYN, CUMMING, GA"
,8,"NATHANIEL LOY, PRATTVILLE, AL"
,,
13 Expert    Total Riders = 31    Groups = 6,,
,1,"JOSHUA STERLING, FACTORY SSQUARED, VALPARAISO, IN"
,2,"ROCCO PESATURO, J & R BICYCLES / MEYBO, ROYAL PALM BEACH, FL"
,3,"ELIJAH HEANEY, FACTORY POWERS BIKE SHOP, MURFREESBORO, TN"
