Spring National Prerace,,
4 Balance Bike    Total Riders = 3    Groups = 1,,
14 Intermediate    Total Riders = 6    Groups = 1,,
,1,"JT HUNTZ, COLORADO SPRINGS, CO"
,2,"NICHOLAS OLIVAS, SANTA FE, NM"
,3,"JASON HABER, SPY/LEATT/ODI, TUCSON, AZ"
,4,"CAREY MCCREADY, BOULDER, CO"
,5,"BILLY DOWNEY, DURANGO, CO"
,,
15 Intermediate    Total Riders = 6    Groups = 1,,
,1,"AIDEN ARNOLDY, BICYCLE XCHANGE, UDALL, KS"
,2,"CHRIS KRAUSHAAR, PEORIA, AZ"
,3,"KAYLA PROSSER, BOMBSHELL/DTR, FLORENCE, AZ"
,4,"DOMINICK DUENAS, RIO RANCHO, NM"
,5,"DAMON FISHER, UNITED REALITY ROSANNA, DEMING, NM"
,,
16 Intermediate    Total Riders = 3    Groups = 1,,
,1,"TREVOR ADCOCK, 1STGENBMXER-FTB-FRR, ELMENDORF, TX"
,2,"COBE KUNKEL, BXC BICYCLE X-CHANGE, WICHITA, KS"
,3,"DIEGO LOPEZ, DURANGO, CO"
,,
21-25 Intermediate    Total Riders = 4    Groups = 1,,
,1,"JEREMIAH MUSSER, ALBUQUERQUE, NM"
,2,"CHRISTOPHER ARANDA, MESA, AZ"
,3,"KYLE MOONEY, DIRT ADDICTION BMX, LAS VEGAS, NV"
,,
26-35 Intermediate    Total Riders = 3    Groups = 1,,
,1,"KIM WEDIN, LAKESIDE, CA"
,2,"CHRISTOPHER RAY, ALBUQUERQUE, NM"
,3,"DYLAN LEBOW, SANTA FE, NM"
,,
46-50 Intermediate    Total Riders = 5    Groups = 1,,
,1,"CURT COLLINS, ALBUQUERQUE, NM"
,2,"ROBERT TANNER, FLIGHT BMX, LAKE HAVASU CITY, AZ"
,3,"PHILIPPE BOUTINET, WELLINGTON, CO"
,4,"DENNY FELD, BLACK WIDOW, WICHITA, KS"
,,
5 & Under Expert Girls    Total Riders = 3    Groups = 1,,
,1,"KIRA VESCUSO, FACTORY BOMBSHELL, RIO RANCHO, NM"
,2,"SAMANTHA RATZLAFF, PAT'S 605, LA HABRA, CA"
,3,"PEYTON SPANEL, RACEFAST, BAKERSFIELD, CA"
,,
7 Expert Girls    Total Riders = 5    Groups = 1,,
,1,"ELLIE CAREY, JR BICYCLES.COM/SPEEDCO/AVIAN, GOODYEAR, AZ"
,2,"LEAH HOLMES, FACTORY REMIX, FERNLEY, NV"
,3,"HARPER VESCUSO, FACTORY BOMBSHELL, RIO RANCHO, NM"
,4,"SEQUOIA GOMOLICKE, BAY AREA BMXERS, UKIAH, CA"
,,
9 Expert Girls    Total Riders = 5    Groups = 1,,
,1,"TAYLOR LEAKEY, ARIZONA BICYCLE WERX/FALL RISK RACING, PHOENIX, AZ"
,2,"LILY HINTON, POWERLITE-DANSCOMP-DFR, BROOKFIELD, IL"
,3,"RYLEN BAYLY, RIDE CO, THORTON, CO"
,4,"SHYANN STUMP, TEXAS BLACK CROWN, TOMBALL, TX"
,,
10 Expert Girls    Total Riders = 8    Groups = 1,,
,1,"SOPHIA RODRIGUEZ, FACTORY YESS, BEND, OR"
,2,"RYLEIGH HERRERA, FACTORY VELOCITY BIKE CO, HERRIMAN, UT"
,3,"MIA MONTANO, BMX SHARKS, ROSAMOND, CA"
,4,"TESS BAILEY, BIKEMASTER, LAKE TAPPS, WA"
,5,"LEIGHLA PAGUIA, GILBERT, AZ"
,6,"CASSIDY CRIBARI, BOMBSHELL/AVENT, GRAND JUNCTION, CO"
,7,"BAILEY WALLER, COB, LAS VEGAS, NV"
,,
12 Expert Girls    Total Riders = 6    Groups = 1,,
,1,"RITA FEDEWA, FUTURE CONCEPT RACING, FT COLLINS, CO"
,2,"HANNAH LEAKEY, ARIZONA BICYCLE WERX/FALL RISK RACING, PHOENIX, AZ"
,3,"CAILEY (PITA POWER) PITA, ALPHA DEVELOPMENT, SANTA MARIA, CA"
,4,"MAKYLLA PINO, TUFFGURLZ-FLY-BOX, LAS CRUCES, NM"
,5,"DANICA LOTHROP, BMX SHARKS, PHOENIX, AZ"
,,
15-16 Expert Girls    Total Riders = 3    Groups = 1,,
,1,"DESERAE (RAH RAH) ROMERO, FACTORY RIFT TANGENT, VICTORVILLE, CA"
,2,"ZOE BACA, HACK SHACK/DAD, LOS BANOS, CA"
,3,"KYLIE SMITH, GORDY'S BICYCLES, PHOENIX, AZ"
,,
6 Expert    Total Riders = 7    Groups = 1,,
,1,"DANE MILLSAPS, THRODWN, LAKE HAVASU CITY, AZ"
,2,"JAY SMITH, GORDY'S BICYCLES, PHOENIX, AZ"
,3,"MAVERICK HOLMES, VEGAS LOCALS, HENDERSON, NV"
,4,"T  ANTHONY ARANDA, DYNAMIX DEVO, GILBERT, AZ"
,5,"AHSTON HESTER, PREMIER RACING, HEATH, TX"
,6,"CANNON SANCHEZ, LDC, HOLLISTER, CA"
,,
7 Expert    Total Riders = 9    Groups = 2,,
,1,"KEEGAN SKINNER, FACTORY SSQUARED, SURPRISE, AZ"
,2,"JESSE (OUTLAW) MOSS, ARIZONA BICYCLE WERX/FALL RISK RACING, PEORIA, AZ"
,3,"RYDER MERKI, BMX SHARKS, WILDOMAR, CA"
,4,"JACOB THEISEN, SAINT CLOUD, MN"
,5,"JAKE MORGAN, MURRIETA, CA"
,6,"DILLAN STEUART, DB BIKE SUPPLY, THORTON, CO"
,7,"TRISTEN LOVE, VELOCITY/BIKE CO., HENDERSON, NV"
,8,"BRADY HAMER, PICKLE JUICE, MIDLOTHIAN, TX"
,,
8 Expert    Total Riders = 16    Groups = 3,,
,1,"CALEB DURKIN, UPRIGHT NW, VAUGHN, WA"
,2,"ETHAN(BAMBAM) BARBRE, BAY AREA BMXERS, COLFAX, CA"
,3,"JORGE MONTANO III, BMX SHARKS, ROSAMOND, CA"
,4,"NOAH RATZLAFF, PAT'S 605, LA HABRA, CA"
,5,"LUCAS THEISEN, SAINT CLOUD, MN"
,6,"AMAREE VICK, QUEEN CREEK, AZ"
,7,"HOLDEN BRADTMUELLER, PARKER, CO"
,8,"NOAH GRACE, MISBEEHAVIN, PHOENIX, AZ"
,,
9 Expert    Total Riders = 13    Groups = 2,,
,1,"REECE GUSTAFSON, FACTORY ALPHA/GATE 8, CHANDLER, AZ"
,2,"MADDUX VICARIO, BMX SHARKS, HESPERIA, CA"
,3,"RYEDER COON, ACME BMX, SARATOGA SPRINGS, UT"
,4,"KEATON FALASCO, HOLDER DRUG, WEATHERFORD, OK"
,5,"SAM SCHMIDT, YESS, GOLDEN, CO"
,6,"LUKAS SMITH, FUTURE CONCEPT RACING, FORT COLLINS, CO"
,7,"GUSTAVS DAUGAVIETIS, PRECISION BMX, LAKE FOREST, CA"
,8,"ROWDY HOLZER, WIAWIS/LSG, NEWCASTLE, CA"
,,
10 Expert    Total Riders = 13    Groups = 2,,
,1,"COHEN BUNDY, WIAWIS/LSG, FT COLLINS, CO"
,2,"GAIGE GOMOLICKE, BAY AREA BMXERS, UKIAH, CA"
,3,"JACK HARRISON, RIVAL RACING, GILBERT, AZ"
,4,"CHASE PONCE, JET RACING, ELKO, NV"
,5,"CUTTER GODAIRE, G3 RACING, MESA, AZ"
,6,"JOSHUA GUINN, AFTERSHOCK RACING, ALBUQUERQUE, NM"
,7,"LIAM MANDERSCHEID, COB, LAS VEGAS, NV"
,8,"NATHAN LAWRENCE, O'NEAL/BLUR, GILBERT, AZ"
,,
11 Expert    Total Riders = 9    Groups = 2,,
,1,"RYAN RANDOLPH, PURE/ AVIAN FACTORY TEAM, TUCSON, AZ"
,2,"RYAN GUSTAFSON, ALPHA/GATE 8, CHANDLER, AZ"
,1,(Not Scored)
,4,"LANDEN BRADTMUELLER, PARKER, CO"
,5,"TYLER PETERSON, ADRENALINE BMX, GRAND JUNCTION, CO"
,6,"RYKER GODAIRE, G3 RACING, MESA, AZ"
,7,"RILEY STEUART, DB BIKE SUPPLY, THORTON, CO"
,8,"KALEB MCCAIN, PROPHECY BMX USA, CLIFTON, CO"
,,
12 Expert    Total Riders = 9    Groups = 2,,
,1,"ISAAC (MAD DOG) LARSON, MOTO MILITIA, S JORDAN, UT"
,2,"CARSON ALLEN, FACTORY FULL TILT/RADIO, LAS VEGAS, NV"
,3,"TRUE(DAT) BAILEY, BIKEMASTER, LAKE TAPPS, WA"
,4,"CASHTON BENGE, FORT COLLINS, CO"
,5,"ROMAN DIAZ, GRAND JUNCTION, CO"
,6,"BRAEDON MITCHELL, FACTORY BOMBSHELL, GRAND JUNCTION, CO"
,7,"BRYCE JACKSON, TWIN SHILOW, LIVERMORE, CO"
,8,"NICHOLAS KRIKORIAN, AURORA, CO"
,,
13 Expert    Total Riders = 7    Groups = 1,,
,1,"TEAGAN O'NEAL, POWERLITE-DANSCOMP-DFR, COLORADO SPRINGS, CO"
,2,"ATLEY CARSON, REVOLUTION CYCLING CLUB, AIRDRIE, AB"
,3,"JIRO HIGUCHI, GLENDALE, AZ"
,4,"BRANDON ROBINSON, FACTORY REMIX, RENO, NV"
,5,"RONAN HANNA, YESS, CENTENNIAL, CO"
,6,"EVAN SHEIBELS, TUCSON, AZ"
,,
14 Expert    Total Riders = 9    Groups = 2,,
,1,"JAYDEN SHELDRAKE, ABBOTSFORD, BC"
,2,"MICHAEL JARAMILLO, 316 RACING, RIO RANCHO, NM"
,3,"(STEELER) NATE ROMERO, FACTORY RIFT TANGENT, VICTORVILLE, CA"
,4,"LEVI BAKER, ALBUQUERQUE, NM"
,5,"AASA FLORES, PERILOUS RACING, LAS CRUCES, NM"
,6,"LOGAN SILVER, BAY AREA BMXERS, UKIAH, CA"
,7,"ZACHARY BRANCH, MOM AND DAD FACTORY, SAN ANTONIO, TX"
,8,"JACOB RODRIGUEZ, ARVES JONES AUTOMOTIVE, EL PASO, TX"
,,
15 Expert    Total Riders = 4    Groups = 1,,
,1,"JUSTIN HOULDSON, WIAWIS/LSG, ODESSA, FL"
,2,"EZRA PINO, PERILOUS/J&R BICYCLES, LAS CRUCES, NM"
,3,"NICK STYMUS, YESS BMX, N LAS VEGAS, NV"
,,
16 Expert    Total Riders = 3    Groups = 1,,
,1,"DAWSON GREMORE, BMX SHARKS, LAS VEGAS, NV"
,2,"QUINTIN KLANDERUD, YESS BMX, HENDERSON, NV"
,3,"NOAH STEVENSON, FORT COLLINS, CO"
,,
17-20 Expert    Total Riders = 4    Groups = 1,,
,1,"CARSON SCHREIBER, ALPHA, RIVERTON, UT"
,2,"ELIJAH MONTOYA, LOS LUNAS, NM"
,3,"ZACK GRIEGO, ALBUQUERQUE, NM"
,,
41-45 Expert    Total Riders = 4    Groups = 1,,
,1,"JASON SILVA, GORDY'S BICYCLES, GLENDALE, AZ"
,2,"WAYNE SHAFFER, RIDECO BIKE SHOP, COLORADO SPRINGS, CO"
,3,"JOEL RIENDEAU, BOZEMAN, MT"
,,
