Midwest National #1,,
4 Balance Bike    Total Riders = 3    Groups = 1,,
,1,"JAYTEN THOMPSON, BELVIDERE, IL"
,2,"ZAYDEN SWEARINGEN, TEAM METRO, BAKERSFIELD, CA"
,3,"HANNAH GISH, 219 SPROCKET KINGZ, VALPARAISO, IN"
,,
11 Novice    Total Riders = 3    Groups = 1,,
,1,"AZLYN GORDON, FRESH COAST RACING, MUSKEGON, MI"
,2,"KENNEDE HOFFMAN, TEAM EVOLUTION, VAIL, AZ"
,3,"BRANDON POLGLAZE, ROCKFORD, IL"
,,
12 Novice    Total Riders = 3    Groups = 1,,
,1,"CONNOR LYON, SARTELL, MN"
,2,"BRADY COLEMAN, FREEPORT BMX, FREEPORT, IL"
,3,"HADEN DUNSE, HAVOC, SPRINGFIELD, IL"
,,
14 Novice    Total Riders = 3    Groups = 1,,
,1,"JAKE PARRA, HOSTILE MIDWEST, BALLWIN, MO"
,2,"MARCUS SIMPSON, DIXON, IL"
,3,"TREY DOWNEN, DK 3, DWIGHT, IL"
,,
17-20 Novice    Total Riders = 3    Groups = 1,,
,1,"KYLE MULVANY, ELK RIVER, MN"
,2,"NICOLAS METKE, ORLAND PARK, IL"
,3,"TREVOR JONES, MIDWEST MILITIA, SOUTH BELOIT, IL"
,,
26-35 Novice    Total Riders = 4    Groups = 1,,
,1,"ANDREW ECKLEY, MUDSLINGERS, SUGAR GROVE, IL"
,2,"KOLBY HOFFMAN, TEAM EVOLUTION, VAIL, AZ"
,3,"RYAN SWANSON, CRUPI TEAM GREEN, WATERLOO, IA"
,,
36-40 Novice    Total Riders = 6    Groups = 1,,
,1,"SCOTT SCHUMER, BOCA RATON, FL"
,2,"JOSHUA NEELAN, BRAINERD, MN"
,3,"JEFF GAUTHIER, APPLETON, WI"
,4,"DAVID MARTIN, VALPARAISO, IN"
,5,"JAMES WARD, BMX FOR LIFE, SILVIS, IL"
,,
46-50 Novice    Total Riders = 3    Groups = 1,,
,1,"MICHAEL SERVEY, EVANSVILLE, WI"
,2,"DANA EVELAND, SAUL GOODE, INDIANAPOLIS, IN"
,3,"VICTOR SANCHEZ, MUDSLINGERS / AS2 RACING, STREAMWOOD, IL"
,,
51 & Over Novice    Total Riders = 3    Groups = 1,,
,1,"MIKE LOHMAN, GLENDALE, AZ"
,2,"JEFF TOLLEFSON, WOODBURY, MN"
,3,"TROY ROBERTSON, LITCHFIELD, MN"
,,
5 & Under Intermediate    Total Riders = 7    Groups = 1,,
,1,"JACKSON STAUFFER, BLACK WIDOW BMX, FARIBAULT, MN"
,2,"JACKSON WERGIN, LAKE TOMAHAWK, WI"
,3,"COLE STAPULA, THUNDER BEACH, WHITE LAKE, MI"
,4,"KAI GRAY, WIKID RACING, TALLMADGE, OH"
,5,"JAKE CERASA, BELVIDERE, IL"
,6,"LIAM PETERSON, YESS MIDWEST DEVOLPMENT, HOBERT, IN"
,,
6 Intermediate    Total Riders = 20    Groups = 4,,
,1,"SEBASTIAN HOOKS, MANGLER BMX, CHICAGO, IL"
,2,"AUSTIN(SPEEDBUMP)MILLER, RIDECO BIKE SHOP, COLORADO SPRINGS, CO"
,3,"JACOB MCGUIGAN, FTY JEM3/BOMBSHELL/AVENT, SUMMERVILLE, SC"
,4,"JACOB THEISEN, ELITE CAMP, SAINT CLOUD, MN"
,5,"JOVANNI VIOLA, MANGLER BMX, LOVES PARK, IL"
,6,"PARKER RUNNELS, POWER CYCLES, KAW CITY, OK"
,7,"MICHAEL HOFFMAN, TEAM EVOLUTION, VAIL, AZ"
,8,"JEMMA TOLLEFSON, WOODBURY, MN"
,,
7 Intermediate    Total Riders = 14    Groups = 2,,
,1,"RUDY NOLTA, FUTURE CONCEPTS RACING, THORNTON, CO"
,2,"SAMUEL MALIKOWSKI, ADVENTURE BMX, SARTELL, MN"
,3,"BRENDEN RAMIREZ, KEGEL'S BIKE SHOP, ROCKFORD, IL"
,4,"PALMER WARD, BLUEGRASS ANSWER/SSQUARED, LOUISVILLE, KY"
,5,"LEVI WEIGEL, ALBE'S, ROCKFORD, MI"
,6,"BRAYDEN SMITH, FACTORY THUNDERBEACH, FENTON, MI"
,7,"ESPEN WILKE, RACER ARMY, OCONOMOWOC, WI"
,8,"JACOB HALBUR, ELITE CAMP, BRAINERD, MN"
,,
8 Intermediate    Total Riders = 13    Groups = 2,,
,1,"TATE ROBERTSON, MAD/ANSWER, LITCHFIELD, MN"
,2,"ISAAC LEISETH, ADVENTURE BMX, MOORHEAD, MN"
,3,"MASON TIMPERLEY, THRODWN, CEDARBURG, WI"
,4,"MARSHALL MILLER, INTERNATIONAL BMX MIN., UNION, KY"
,5,"RILEY BEYER, RIOT BMX, BRAINERD, MN"
,6,"LOGAN HUNT, YOUNG GUNS, VALPARAISO, IN"
,7,"CHANDLER PABON, RACER ARMY, DE FOREST, WI"
,8,"HAYDEN GISH, 219 SPROCKET KINGZ, VALPARAISO, IN"
,,
9 Intermediate    Total Riders = 15    Groups = 3,,
,1,"ALEX GONET, VEMON RACING, STANCHFIELD, MN"
,2,"JT HAMPTON, RACER ARMY, LA CROSSE, WI"
,3,"OWEN OSTLER, MARENGO, IL"
,4,"COLLIN LOHMAN, MAD RACING, GLENDALE, AZ"
,5,"GWEN KIMBROUGH, DIRT FACTORY, CARPENTERSVILLE, IL"
,6,"BLAKE DILLON, ADVENTURE BMX, ELIZABETH, MN"
,7,"CARSON GOLDEN, A&E RACING, DAYTON, OH"
,8,"GAVIN FEIDT, CRUPI TEAM GREEN, MARENGO, IL"
,,
10 Intermediate    Total Riders = 12    Groups = 2,,
,1,"TUCKER ROBERTSON, MAD/ANSWER, LITCHFIELD, MN"
,2,"ISAAC MOYER, YESS MIDWEST, MICHIGAN CITY, IN"
,3,"RYAN KENNON, COLUMBIA, MO"
,4,"WYATT KAUPPI, PRODIGY RACING, EAST BETHEL, MN"
,5,"MICHAEL SCHETTINO, MINOCQUA, WI"
,6,"CAMERON BAITINGER, TNT BICYCLES NATIONAL, FOND DU LAC, WI"
,7,"DOLYN REVOLT, RACER ARMY, KINGSLY, MI"
,8,"CAMERON FORD, 219 SPROCKET KINGZ, VALPARAISO, IN"
,,
11 Intermediate    Total Riders = 12    Groups = 2,,
,1,"ELIJAH PABON, RACER ARMY, DEFOREST, WI"
,2,"ELLIOTT HAWKINS, TEAM K9, MACHESNEY PARK, IL"
,3,"HAYDEN KUFFER, GILBERTS, IL"
,4,"COEN COLLISON, SYNERGY, ISANTI, MN"
,5,"KENNEDY RECH, STIX & BRIX, LITCHFIELD, MN"
,6,"JUSTIN LANGE, RACER ARMY, FRIENDSHIP, WI"
,7,"GEORGE ANDREWS, MANGLER BMX, ROSCOE, IL"
,8,"KODY WHITE, ISANTI, MN"
,,
12 Intermediate    Total Riders = 9    Groups = 2,,
,1,"AUSTIN KLEIMANN, STATELINE BMX, MCHENRY, IL"
,2,"TANNER PHILLIPS, COAL CITY, IL"
,3,"CODY PFARR, RACER ARMY, TREVOR, WI"
,4,"NATHAN WARD, 219 SPROCKET KINGZ, WHEATFIELD, IN"
,5,"HAYDEN HARVES, BLUE SPRINGS, MO"
,6,"MADDOX BEZAN, BMX TO HELL, ELBURN, IL"
,7,"NICHOLAS LLOYD, TEAM REAPER, HOLLAND, MI"
,8,"COLE DEBRUIN, HUTCH BMX, APPLETON, WI"
,,
13 Intermediate    Total Riders = 11    Groups = 2,,
,1,"IVAN SORIANO, FLY ZONE RACING, SOUTH ELGIN, IL"
,2,"TIMOTHY HARTFIELD, WONDER LAKE, IL"
,3,"CAMRON WALLIS, NO XCUSES, WICHITA, KS"
,4,"JORDAN SCHMIDT, SPEED CO CARS BIKE SHOP, MANKATO, MN"
,5,"TI (TITANIUM) JORDAN, YESS BMX, GRANT, MI"
,6,"HARVARD EATON, DK 3, DWIGHT, IL"
,7,"BLAZE TRIGG, STRAIGHT SAVAGE RACING, BRANDON, MS"
,8,"BRUNO GIL, MERRILLVILLE, IN"
,,
14 Intermediate    Total Riders = 12    Groups = 2,,
,1,"DUSTIN EDWARDS, WICHITA, KS"
,2,"KANEN PETERS, NO XCUSES, WICHITA, KS"
,3,"GARRETT FREEH, UNIONTOWN, OH"
,4,"ADAM KENNEDY, SYNERGY, HUGO, MN"
,5,"AIDEN ARNOLDY, NO XCUSES, UDALL, KS"
,6,"TY JOHNSON, AURORA, IL"
,7,"DANIEL PALOS, PLANO, IL"
,8,"JOSHUA FLOWERS, FREEPORT, IL"
,,
15 Intermediate    Total Riders = 4    Groups = 1,,
,1,"BRILEY SCHERPF, A&E RACING, TROY, OH"
,2,"DANNY HOTLER, 219 SPROCKET KINGZ, LOWELL, IN"
,3,"COLLIN WILSON, PRODIGY RACING, ISANTI, MN"
,,
16 Intermediate    Total Riders = 6    Groups = 1,,
,1,"RILEY MONASMITH, RIOT BMX, BRAINERD, MN"
,2,"COLTEN KING, LARWILL, IN"
,3,"AUSTIN MEDLOCK, RACER ARMY, FORISTELL, MO"
,4,"JUSTIN DAILEY, ALTURA, MN"
,5,"SETH LAWSON, KEGEL'S, MACHESNEY PARK, IL"
,,
17-20 Intermediate    Total Riders = 5    Groups = 1,,
,1,"ALEKSIS KRISANS, WAUKESHA, WI"
,2,"JUSTIN RINCON, ADRIAN, MI"
,3,"BRENDAN SEVERIN, NEXUS, WIS RAPIDS, WI"
,4,"ALLIE BAUERMEISTER, ELITE CAMP, ELK RIVER, MN"
,,
26-35 Intermediate    Total Riders = 3    Groups = 1,,
,1,"ALEX STROBERT, MUDSLINGERS, SANDWICH, IL"
,2,"DAKOTAH CIMINI-FOREMAN, FACTORY THUNDERBEACH, ST PAUL, MN"
,3,"JOSHUA STEVENS, NEENAH, WI"
,,
36-40 Intermediate    Total Riders = 6    Groups = 1,,
,1,"AUSTIN KELLY, LAPEER, MI"
,2,"JAMES OGARA, FARMINGTON, MN"
,3,"JOEL BRITTON, BREAKAWAY BICYCLES BMX, WHITEHALL, MI"
,4,"GARRET RAPP, KEGEL'S, PECATONICA, IL"
,5,"JOHN BIVINS, FLY ZONE RACING, GENOA CITY, WI"
,,
41-45 Intermediate    Total Riders = 5    Groups = 1,,
,1,"SAM (FRUIT LOOP) HAUGEN, VENOM RACING, ISANTI, MN"
,2,"DIRTY DAN WENISCH, VENOM RACING, HENDERSON, MN"
,3,"RUSSELL ORTEGA, SKOKIE, IL"
,4,"DENNY FELD, BLACKWIDOW, WICHITA, KS"
,,
46-50 Intermediate    Total Riders = 6    Groups = 1,,
,1,"JOHN HUNT, YOUNG GUNS, VALPARAISO, IN"
,2,"BRIAN GRANEY, YESS MIDWEST DEVELOPMENT, LAGRANGE, IL"
,3,"JEFF SEEBECK, ADVENTURE BMX, HASTINGS, MN"
,4,"PATRICK ZERWAS, BRAINERD, MN"
,5,"DON MULVIHILL, LIBERTY BMX, ALGONQUIN, IL"
,,
6 Girls    Total Riders = 4    Groups = 1,,
,1,"CHASE BURIAN, VELOCITY BIKE CO, BOZEMAN, MT"
,2,"AUBREY BINEK, FULL TILT, SAUK RAPIDS, MN"
,3,"MACIE TREUTEL, NEXUS, WISCONSIN RAPIDS, WI"
,,
7 Girls    Total Riders = 6    Groups = 1,,
,1,"RYLEN BAYLY, RIDECO BIKE SHOP, THORTON, CO"
,2,"ISABELLA STEVENS, SSQUARED NATIONAL, NEENAH, WI"
,3,"GIANNA CLARK, PROFILE EXTREME, BRADENTON, FL"
,4,"JENNAVECIA KLEMZ, BLACK WIDOW BMX, BRAHAM, MN"
,5,"ABIGAIL STEVENS, SSQUARED NATIONAL, NEENAH, WI"
,,
8 Girls    Total Riders = 11    Groups = 2,,
,1,"VIOLET POPOVICH, MUDSLINGER BIKE SHOP, VALPARAISO, IN"
,2,"ZOE (THE Z) DANNENBERG, THRODWN, NICHOLASVILLE, KY"
,3,"LANDON BURIAN, VELOCITY BIKE CO, BOZEMAN, MT"
,4,"CALLIE VOIGT, FULL TILT, ST CLOUD, MN"
,5,"KAYLIE CERASA, BELVIDERE, IL"
,6,"RILIE GLEESING, THRODWN, BIG BEND, WI"
,7,"CARIS MCCONNELL, MAD/ANSWER, BRENTWOOD, TN"
,8,"REESE GLEESING, THRODWN, BIG BEND, WI"
,,
9 Girls    Total Riders = 15    Groups = 3,,
,1,"STELLA SODERBERG, ZOLLIPOPS ALBES, GENOA CITY, WI"
,2,"MIA (THE MENACE) DOWNES, JR BICYCLES.COM/CHASE/BOX, ALPINE, CA"
,3,"BREEANNE VAUGHAN, FACTORY AVENT/BOMBSHELL, WALNUT, CA"
,4,"LOLA JONJEVIC, POWERLITE DANS COMP DFR, KANSAS CITY, MO"
,5,"NORA WILLMERT, FACTORY WIAWIS/LSG, CAMBRIDGE, MN"
,6,"MARLIE RIETSCHEL, BLACK WIDOW BMX, BROOKLYN PARK, MN"
,7,"BELLA (MOUSE) WHITE, VENOM RACING, ISANTI, MN"
,8,"LILY HINTON, POWERLITE DANS COMP DFR, BROOKFIELD, IL"
,,
10 Girls    Total Riders = 11    Groups = 2,,
,1,"DERIN MERTEN, 316 RACING, JAMUL, CA"
,2,"MADISON (MAD DOG) VOIGT, FULL TILT, ST CLOUD, MN"
,3,"RYLIE (CHOO CHOO)BLAKE, ON 2 WHEELS, LAWRENCE, KS"
,4,"EMMA CAVNER, ALBES'S, ROCKFORD, MI"
,5,"ADALYN BRITTON, BREAKAWAY BICYCLES BMX, WHITEHALL, MI"
,6,"DANICA KENT, CARS BIKE SHOP/SPEEDCO, MORTON, MN"
,7,"TRISTIN (TNT) PINGITORE, RGC RACING, PEORIA, AZ"
,8,"AUBREY(AIRTIME) PALMER, FACTORY ANSWER, FLORENCE, KY"
,,
11 Girls    Total Riders = 13    Groups = 2,,
,1,"AVERY CHARTRAND, FACTORY WIAWIS/LSG, ISANTI, MN"
,2,"SIENNA SODERBERG, ZOLLIPOPS ALBES, GENOA CITY, WI"
,3,"AVERI CONZEMIUS, ELITE CAMP, CAMBRIDGE, MN"
,4,"SOPHIA (LIL SPORK) JOHNSON, VENOM RACING, ISANTI, MN"
,5,"JOSIE LARSON, MUDSLINGER BIKE SHOP, PLANO, IL"
,6,"OLIVE HINTON, POWERLITE DANS COMP DFR, BROOKFIELD, IL"
,7,"ALYSSA BRYANT, DOUBLECROSS NATIONAL TEAM, BALLWIN, MO"
,8,"SHELBY ELDER, JR BICYCLES.COM/CHASE/BOX, RAMONA, CA"
,,
12 Girls    Total Riders = 12    Groups = 2,,
,1,"GRECIA CRISTODULO, GARLAND, TX"
,2,"ELLIE BRENT, DOUBLECROSS NATIONAL TEAM, TOPEKA, KS"
,3,"JENA (PRINCESS)  VONHOLZEN, MID WEST PULL, OSHKOSH, WI"
,4,"GRACE YOUNG, FACTORY YESS, SCHERTZ, TX"
,5,"RITA FEDEWA, FUTURE CONCEPT RACING, FT COLLINS, CO"
,6,"ZYLA WIX, PURE/AVIAN FACTORY TEAM, VAIL, AZ"
,7,"LOLA PETILLO, CLAYBORN BICYCLES/ANSWER BMX, NASHVILLE, TN"
,8,"JENNA DAVIS, COB, APPLE VALLEY, CA"
,,
13 Girls    Total Riders = 10    Groups = 2,,
,1,"MAZEY KNOX, FACTORY WIAWIS/LSG, BELVIDERE, IL"
,2,"ALEXANDRA HILL, ADVENTURE BMX, SAUK RAPIDS, MN"
,3,"MEGAN TOSSETT, VENOM RACING, FERGUS FALLS, MN"
,4,"MADELYN MASON, C-YAA, HUNTERSVILLE, NC"
,5,"KAYLEE DESCAMPS, STRANGE MOTION/KICKER, E MOLINE, IL"
,6,"VICTORIA PLUMMER, BLACK WIDOW BMX, SAINT FRANCIS, MN"
,7,"MILA KELLY, DAD, LAPEER, MI"
,8,"CECELIA CALLAHAN, SPEEDCO CAR BIKE SHOP, BRAINERD, MN"
,,
14 Girls    Total Riders = 7    Groups = 1,,
,1,"TRINADEE STOFLET, MID WEST PULL, WISCONSIN RAPIDS, WI"
,2,"RILEE MILLER, FACTORY CORSA RACEWEAR, PITTSBURGH, PA"
,3,"ALEXA CHAVEZ, COSTA RICA, MIAMI, FL"
,4,"MEA FLYNN, ZOLLIPOPS ALBES, OXFORD, MI"
,5,"EMMA DEBRUIN, HUTCH BMX, APPLETON, WI"
,6,"CASEY HURLEY, FACTORY RACE INC., INDIANAPOLIS, IN"
,,
15-16 Girls    Total Riders = 21    Groups = 4,,
,1,"EMILY HAYES, POWERLITE DANS COMP DFR, COLORADO SPRINGS, CO"
,2,"LEYNA JONES, FULL TILT, OXNARD, CA"
,3,"MCKENZIE (SKITTLES) GAYHEART, THRODWN, FORT WHITE, FL"
,4,"CARLY KANE, DK BICYCLES, GUILFORD, IN"
,5,"IMAGIN NELSON, STATELINE BMX, ROCKFORD, IL"
,6,"NATALEE DAUGHERTY, FACTORY FREE AGENT BOX, PLANO, TX"
,7,"EMMA (CLICKIE) PADOVANO, HRPDESIGNS/BLACKCROWN FACTORY TEAM, BROOKS, GA"
,8,"RAVEN STURTEVANT, MAD/ANSWER, RHINELANDER, WI"
,,
17-20 Women    Total Riders = 11    Groups = 2,,
,1,"STEPHANI MORIN, THRODWN, BURLINGTON, WI"
,2,"ANNA JOHNSON, MOM, MESQUITE, TX"
,3,"CARLY JACOBS, DAYLIGHT CYCLES, MT JULIET, TN"
,4,"KORIE GILBERT, ANSWER RENNEN, PEARLAND, TX"
,5,"NICOLE GLOWATY, ANSWER-SSQUARED, TARPON SPRINGS, FL"
,6,"SKYLAR SCHAETZ, SSQUARED NATIONAL, WISCONSIN RAPIDS, WI"
,7,"BAILEE ENLOW, FACTORY FREE AGENT BOX, GRAND FORKS, ND"
,8,"STEVIE (THE SPORK) TOMPKINS, VENOM RACING, MANKATO, MN"
,,
21-30 Women    Total Riders = 6    Groups = 1,,
,1,"KAITLYN LARSON, STACY, MN"
,2,"EMILY MUNDAHL, STAATS/ELITE CAMP, BISMARCK, ND"
,3,"ASHLEE HILL PETTINELLI, ALLTOW WRECKING CREW/YESS, SLINGERLANDS, NY"
,4,"KAYLA HOPP, MAD/ANSWER, WISCONSIN RAPIDS, WI"
,5,"ADRIAN SANDERS, THRODWN, LEAWOOD, KS"
,,
41 & Over Women    Total Riders = 5    Groups = 1,,
,1,"ROSHELLE PEARSON, BMX FAM, SOUTH MILWAUKEE, WI"
,2,"LIZA ARNOLD, CROSSROADS, WARSAW, IN"
,3,"SHEILA KAUPPI, PROMAX/KALI/THRILL, EAST BETHEL, MN"
,4,"GRETCHEN CARDOSO, TEAM: RACER ARMY, MC FARLAND, WI"
,,
6 Expert    Total Riders = 6    Groups = 1,,
,1,"JACOB (U NO) GREENWELL, LOOKING, MECHANICSVILLE, MD"
,2,"MILES HONTZ, BLUE SPRINGS, MO"
,3,"JENSON KOLL, HUTELIN RACING, ST AUGUSTINE, FL"
,4,"TAYLAN(CHOMPY) BERLINQUETTE, FACTORY THUNDERBEACH, THUNDER BAY, ON"
,5,"ALEX INGHAM, THUNDERBEACH, LOVELAND, OH"
,,
7 Expert    Total Riders = 11    Groups = 2,,
,1,"ELI (LY-LY) STATON, FULL TILT, BELTON, MO"
,2,"ACE LAACK, BLACK WIDOW BMX, ROCHESTER, MN"
,3,"BRAYDEN GORIS, FACTORY CYCLECRAFT, ORMOND BEACH, FL"
,4,"HENRY FREAKIN' LENERS, VENOM RACING, SAINT FRANCIS, MN"
,5,"JAXON COOPER, MUDSLINGER BIKE SHOP, WAPELLA, IL"
,6,"LUCAS THEISEN, ELITE CAMP, SAINT CLOUD, MN"
,7,"LANDON NIVEN, LANDSTAR RACING, CHESTERFIELD, MO"
,8,"PEYTON TSCHAKERT, MAD/ANSWER, MOORHEAD, MN"
,,
8 Expert    Total Riders = 19    Groups = 3,,
,1,"HAYDEN PASSANISI, JR BICYCLES.COM/CHASE/BOX, ALPINE, CA"
,2,"JAYDEN LINVILLE, A&E RACING, RIVERSIDE, OH"
,3,"TAYDEN POLLOCK, BLACK WIDOW BMX, MONTICELLO, MN"
,4,"CONNOR POSTERICK, RIOT BMX, LITTLE FALLS, MN"
,5,"LEVI LAKOTA, BFR, FREEPORT, IL"
,6,"FRANKLIN RECH, STIX & BRIX, LITCHFIELD, MN"
,7,"COLTON KIDD, EXTREME TEAM, TUCSON, AZ"
,8,"AIDEN SCHIZZANO, FACTORY THUNDER BEACH, GRAND FORKS, ND"
,,
9 Expert    Total Riders = 27    Groups = 5,,
,1,"BRAXTON MILLER, FACTORY WIAWIS/LSG, BLUE SPRINGS, MO"
,2,"TOMMY BRUNEY, THRODWN, PITTSBURGH, PA"
,3,"CARTER COCHRAN, POWERLITE DANS COMP DFR, COLORADO SPRINGS, CO"
,4,"JACK HARRISON, HARVEST SNAPS RACING, GILBERT, AZ"
,5,"JOSHUA MCGUIGAN, FACTORY JEM3/BOMBSHELL/AVENT, SUMMERVILLE, SC"
,6,"GANNON ZIELKE, THUNDER BEACH, LACROSSE, WI"
,7,"PARKER TRAMPOSCH, ALPHA DEVO, CORAM, NY"
,8,"CHRIS FELKER, RIFT/TANGENT, ROCK HILL, SC"
,,
10 Expert    Total Riders = 20    Groups = 4,,
,1,"COLE FREDERICK, FULL TILT, NEW ULM, MN"
,2,"AVERY FULTON, FACTORY FREE AGENT BOX, CAMBRIDGE, MN"
,3,"HUNTER COLE, POWERLITE DANS COMP DFR, PORTAGE, IN"
,4,"FRANKIE STUBBS, GORDY'S BICYCLES, PHOENIX, AZ"
,5,"GAVIN BRADLEY, SCHOOLED U BMX, DAYTON, OH"
,6,"NATHAN ANDERSON, BLACK WIDOW BMX, ALBERTVILLE, MN"
,7,"JUSTIN GARCIA, THRODWN, SALEM, WI"
,8,"JIMMY BELL, STATELINE BMX, KENOSHA, WI"
,,
11 Expert    Total Riders = 30    Groups = 5,,
,1,"MARSHALL (MAJOR) GEHRKE, ANSWER RENNEN, ANTIOCH, IL"
,2,"SEAN DAY, THRODWN, TACOMA, WA"
,3,"NOLAN COLBORN, THRODWN, JANESVILLE, WI"
,4,"TJ KOCH, DAYLIGHT CYCLE CO, WELLINGTON, FL"
,5,"CARSON ALLEN, THRODWN, OTIS ORCHARDS, WA"
,6,"JESSE GRAHAM, ROCKSTAR/THRODWN, W ALLIS, WI"
,7,"HARLEY DAIS, FACTORY THUNDERBEACH, WINONA, MN"
,8,"TREY POCHMARA, MOTOR CITY BMX, ORION, MI"
,,
12 Expert    Total Riders = 29    Groups = 5,,
,1,"GAVIN STAZETSKI, THRODWN, CHARLEROI, PA"
,2,"BRANDON ZEPEDA-ORTH, TEAM DB BIKE SUPPLY, DENVER, CO"
,3,"ETHAN POPOVICH, MUDSLINGER BIKE SHOP, VALPARAISO, IN"
,4,"BANYAN HOWELL, BEND, OR"
,5,"DRAKE (THE DIESEL) VELADOR, VELOCITY BIKE CO, HOLLISTER, CA"
,6,"LAYNE ROWELL, HOSTILE SSQUARED ANSWER, BEAUMONT, TX"
,7,"SHEA SODERBERG, ZOLLIPOPS ALBES, GENOA CITY, WI"
,8,"ETHAN ELLER, SPEEDCO/CARS BIKE SHOP, BRAINERD, MN"
,,
13 Expert    Total Riders = 21    Groups = 4,,
,1,"PETER CHOAT, FULL TILT, BAKERSFIELD, CA"
,2,"GRAYDON HUTCHINSON, VEE TIRE, ORIENT, OH"
,3,"CADEN(MOHAWK WARRIOR) LLOYD, SPEEDCO/CARS BIKE SHOP, BRAINERD, MN"
,4,"BRANDON BREDEWEG, THRODWN, ALLENDALE, MI"
,5,"GAVYN BOWERS, RIOT BMX, BRAINERD, MN"
,6,"ALEX FERGUSON, MANGLER BMX, MUKWONAGO, WI"
,7,"CAMERON MILLER, MANKATO, MN"
,8,"TRAVIS BIERY, RIOT, ST CLOUD, MN"
,,
14 Expert    Total Riders = 30    Groups = 5,,
,1,"DYLAN WOOD, THRODWN, HOUSTON, TX"
,2,"DREW POLK, AVON, IN"
,3,"ZADEN FITZSIMONDS, FACTORY CORSA RACEWEAR, COON RAPIDS, MN"
,4,"BEAUDIE TRADUP, GORDY'S BICYCLES, PHOENIX, AZ"
,5,"ROSS GEHLING, ST CLOUD, MN"
,6,"BRYCE HOMAN, FULL TILT, GLENCOE, MN"
,7,"HENRY CHUDZIK, POWERLITE DANS COMP DFR, HOMERGLEN, IL"
,8,"(CYBORG) JULIAN BASAJ, SSQUARED NATIONAL, MILWAUKEE, WI"
,,
15 Expert    Total Riders = 28    Groups = 5,,
,1,"NICHOLAS ADAMS, RIFT/TANGENT, ORANGEVALE, CA"
,2,"GAVIN FREEWALT, FACTORY WIAWIS/LSG, SCHAUMBURG, IL"
,3,"COLTEN (BIBLE BLASTER) LANDWER, VENOM RACING, MANKATO, MN"
,4,"ZACH  JACOBS, DAYLIGHT CYCLES, MT JULIET, TN"
,5,"RYDER (GHOST RYDER) WARD, CRISP BROS RACING, MACHESNEY PARK, IL"
,6,"TYLER WRIGHT, STATELINE BMX, POYNETTE, WI"
,7,"TYLER HAGAN, DOUBLECROSS NATIONAL TEAM, GRAIN VALLEY, MO"
,8,"MATTHEW MEEKINS, SSQUARED/ANSWER, BRANDON, FL"
,,
16 Expert    Total Riders = 27    Groups = 5,,
,1,"PATRICK COO, FULL TILT, BELLFLOWER, CA"
,2,"CAMERON WOOD, EXTREME TEAM, BOZEMAN, MT"
,3,"SPENCER (COLE TRAIN) COLE, DK BIKES, PALM HARBOR, FL"
,4,"CAMERON BRAMER, FACTORY WIAWIS/LSG, SOUTH PARK, PA"
,5,"RAYNE LANKFORD, THRODWN, HOUSTON, TX"
,6,"LOGAN (AIR TIME) MATTESON, FULL TILT, ISANTI, MN"
,7,"ASHTON ANTIL, BLACK WIDOW BMX, ALBERTVILLE, MN"
,8,"WESLEY BATES, FACTORY PICKLE JUICE, FARMERSVILLE, TX"
,,
17-20 Expert    Total Riders = 34    Groups = 6,,
,1,"KYE AFFOO, FULL TILT, WARNER, QLD"
,2,"MARKWANE BILLINGSLEY, ANSWER RENNEN, ROCKFORD, MI"
,3,"TAYLOR RIEDEMANN, FACTORY WIAWIS/LSG, CAMBRIDGE, MN"
,4,"JACK PLUMMER, FACTORY FREE AGENT BOX, EDINA, MN"
,5,"ALEX ANTIL, FACTORY FREE AGENT BOX, SAINT MICHAEL, MN"
,6,"TYLER (DIRTY BEAR) NELSON, VENOM RACING, CHISAGO CITY, MN"
,7,"RACE LEE, FULL TILT, DERBY, KS"
,8,"NICOLAS DETERS, THRODWN, ST PETERS, MO"
,,
21-25 Expert    Total Riders = 7    Groups = 1,,
,1,"JARRED (DOC) JOHNSON, CARLISLE, OH"
,2,"JUSTIN GAEDTKE-SCHWARTZ, SSQUARED NATIONAL, WISCONSIN RAPIDS, WI"
,3,"JORDAN NEWSTEAD, ALBES BIKE SHOP, INTERLOCHEN, MI"
,4,"NATHAN HATHCOCK, KEGELS BIKE SHOP, POPLAR GROVE, IL"
,5,"TANNER (BABY JESUS) ENLOW, VENOM RACING, MINNEAPOLIS, MN"
,6,"KYLE LUSE, MUDSLINGER BIKE SHOP, BELVIDERE, IL"
,,
26-35 Expert    Total Riders = 11    Groups = 2,,
,1,"JOHNNY GOTH, STAATS/ELITE CAMP, MAPLE GROVE, MN"
,2,"KYLE ROBINSON, FACTORY RACE INC., PENDLETON, IN"
,3,"RYAN DREGER, FACTORY THRODWN, DELEVAN, WI"
,4,"MAX EDEN, RIVAL RACING, SIMPSONVILLE, KY"
,5,"BROC VIERZBA, ELITE CAMP, E BETHEL, MN"
,6,"ZACHARY JOHNSRUD, MUDSLINGER BIKE SHOP, MISHAWAKA, IN"
,7,"CHRIS SUTTON, AZ BICYCLE WERX/FALL RISK RACING, GLENDALE, AZ"
,8,"CHRIS BRINKMEYER, FACTORY THUNDERBEACH, SPRINGFIELD, IL"
,,
36-40 Expert    Total Riders = 9    Groups = 2,,
,1,"ADAM SCOTT, RIVAL RACING, OKLAHOMA CITY, OK"
