Gator National Prerace,,
4 Balance Bike    Total Riders = 3    Groups = 1,,
,2,"DEVAN WILSON, ELIMINATOR / RIFT / TANGENT, GILBERT, AZ"
,3,"RALEY STRIPLING, ELITE RACING, MANCHESTER, GA"
,,
7 Expert    Total Riders = 6    Groups = 1,,
,1,"RYO BOISVERT, FACTORY RACE INC., NORTH YORK, ON"
,2,"JAYDEN HASTINGS, M&M RACING , VENICE, FL"
,3,"ARJUNA BURGOS, YESS BMX , LOS ANGELES, CA"
,4,"JASE ALLEN, ROCK HILL, SC"
,5,"BENSON ""THE HULK"" DANIELO, ROCKSTAR THRODWN, VENICE, FL"
,,
8 Expert    Total Riders = 6    Groups = 1,,
,1,"MATTEO PIGO, BLACKCROWN FACTORY TEAM, DALLAS, GA"
,2,"DANIEL WATERS, BMX SHARKS, VICTORVILLE, CA"
,3,"PARKER TRAMPOSCH, ALPHA DEVO, CORAM, NY"
,4,"SEBASTIAN VITTONE, SARASOTA, FL"
,5,"DESHAN AGARD, WILLEMSTAD"
,,
9 Expert    Total Riders = 14    Groups = 2,,
,1,"JOSH GRAHAM, NAPLES, FL"
,2,"JAHIR BOELIJN, WILLEMSTAD"
,3,"JERONIMO MUNOZ VALLEJO, ANTIOQUIA"
,4,"WILLIAM EDMONDS, TNT BICYCLES NATIONAL, GLEN HEAD, NY"
,5,"DYLAN BUNKER, VALRICO, FL"
,6,"BRADY COLBERT, BMX UNDERGROUND, UTICA, NY"
,7,"CAYLE VIS, BOTON"
,8,"JUSTIN FUSTER, CHESTER, VA"
,,
10 Expert    Total Riders = 10    Groups = 2,,
,2,"IGNACIO MANGUAL, DEBARY, FL"
,3,"QUAY EDWARDS, FACTORY GOLD'S GYM, FUSHEAR, TX"
,4,"KAI (FLY GUY) LEBLANC, FORTRESS, ST AUGUSTINE, FL"
,5,"DALTON CUMMINS, M&M RACING PRODUCTS, SATELLITE BEACH, FL"
,6,"CESAR ""THE ATOMIC ANT"" MONTES DE OCA, M&M, KISSIMMEE, FL"
,7,"COLE FREDERICK, FULL TILT, NEW ULM, MN"
,7,"JOSHUA MULARCHYK, YESS, W PALM BEACH, FL"
,8,"ANTHONY DEBLASIO, TRILOGY PARK, PLYMOUTH MEETING, PA"
,,
11 Expert    Total Riders = 6    Groups = 1,,
,1,"ROBERT CONNELLY, ANSWER RENNEN, BRENTWOOD, CA"
,2,"JERONIMO NARANJO VANEGAS, MEDELLIN"
,3,"MATHIAS HERNANDEZ, COSTA RICO, MIAMI, FL"
,4,"CAELAN BROOS, WILLEMSTAD"
,5,"SHANE JOHNSON, CYAA NATIONAL TEAM, HANSON, MA"
,,
12 Expert    Total Riders = 10    Groups = 2,,
,1,"JUAN CAMILO GALVIS, AREMENIA"
,2,"ANDREW (THE ROCKET) KIRBY, FACTORY KDM, TULSA, OK"
,3,"THOMAS FLINT, PALM HARBOR, FL"
,4,"ANDREW HERRERA, ACWORTH, GA"
,5,"TY OLDHAM, DOTHAN, AL"
,6,"DRAKE BISBEE, LAS VEGAS, NV"
,7,"DANIEL GRANEY, YESS DEVO, LA GRANGE, IL"
,8,"STEVEN MILLER, CIRCLE CITY BMX/EXTREME TEAM, ENTERPRISE, AL"
,,
13 Expert    Total Riders = 12    Groups = 2,,
,1,"BLAISE PEREIRA, FACTORY FREE AGENT BOX, MARRERO, LA"
,2,"SANTIAGO URIBE, INDER MEDELLIN, MEDELLIN"
,3,"KEVIN SUN, 316 RACING, CHULA VISTA, CA"
,4,"TOMAS RINCON, MEDELLIN"
,5,"NIGEL RICHARDSON, WILLEMSTAD"
,6,"GINSLEY SCHOTBORG, WILLEMSTAD"
,7,"CHARIPH LANGGUTH, WILLEMSTAD"
,8,"FOSTER ""THE SPROCKET ROCKET"" HENDERSON, BIRMINGHAM, AL"
,,
14 Expert    Total Riders = 15    Groups = 3,,
,1,"HENRY CHUDZIK, POWERLITE DANS COMP DFR, HOMERGLEN, IL"
,2,"DREW POLK, AVON, IN"
,3,"BRADY MCMICHAEL, 316 RACING, CHULA VISTA, CA"
,4,"NICHOLAS FUCHS, BRADENTON, FL"
,5,"ANTHONY HIXON, M&M, TAMPA, FL"
,6,"NATHAN THEOLOGOU, PLYMOUTH, MA"
,7,"NICOLAS PAREJA, INTERNATIONAL BMX MINISTRIES, AVON, IN"
,8,"ETHAN BANDY, SUFFOLK, VA"
,,
15 Expert    Total Riders = 11    Groups = 2,,
,1,"KYLE BOONE, HOSTILE ELITE SSQUARED, BOYNTON BEACH, FL"
,2,"SANTIAGO LINARES, BOGOTA"
,3,"WESLEY BATES, FACTORY PICKLE JUICE, FARMERSVILLE, TX"
,4,"REED OLDHAM, DOTHAN, AL"
,5,"AUSTIN THOMPSON, PEACHTREE CITY, GA"
,6,"BENJAMIN GAGNON, BOISBRIAND, QC"
,7,"ZACHARY BURNS, RIDGE, NY"
,8,"TREVOR RYSTROM, LIBERTY BMX, BATH, SD"
,,
16 Expert    Total Riders = 8    Groups = 1,,
,1,"ADRIAN POUTON, ECUADOR"
,2,"VINCENT QUIJANO, CAPE CORAL, FL"
,3,"AUSTIN AZCANO, SDR, LAKE WORTH, FL"
,4,"CHRIS HANNY, NEWPORT NEWS, VA"
,5,"VENNIES VORST, WILLEMSTAD"
,6,"JOSHUA SHORE, FLAGLER BEACH, FL"
,7,"JOHN CROES, ROUGH RIDERS, ORANJESTAD"
,,
17-20 Expert    Total Riders = 7    Groups = 1,,
,1,"GOSHUE KEEP, WILLEMSTAD"
,2,"JUAN DIEGO PALACIOS, QUITO"
,3,"BENJAMIN OUELLETTE, BERTHIERVILLE, QC"
,4,"DJURAINE FINIES, WILLEMSTAD"
,5,"JUAN TIRADO CONDE, GAINESVILLE, FL"
,6,"LOGAN PAGANO, FLY RACING/RYNO POWER, VIRGINIA BEACH, VA"
,,
26-35 Expert    Total Riders = 6    Groups = 1,,
,1,"JOSE ANDRADE, QUITO"
,2,"DIEGO CASTILLO, RIDERS BIKE STORE, CONWAY, AR"
,3,"PABLO CARVAJAL, GILBERT, AZ"
,4,"TYLER SPARR, MILTON, FL"
,5,"NICHOLAS HURST, HAVOC BIKES, RIVERTON, IL"
,,
